p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,27.53124900439775,0.678,0.248,0,Epithelial 2,HERPUD1
0,25.73418069323749,0.504,0.379,0,Epithelial 2,TCF7L2
0,24.216911754410283,0.537,0.396,0,Epithelial 2,LIMCH1
0,22.175242416746396,0.442,0.238,0,Epithelial 2,ARNTL2
0,20.984193913505173,0.484,0.11,0,Epithelial 2,AC024230.1
0,20.859152864959512,0.569,0.183,0,Epithelial 2,AC018362.1
0,19.658285865277826,0.349,0.092,0,Epithelial 2,AC007402.1
0,19.087096901673952,0.387,0.115,0,Epithelial 2,PARD6G-AS1
0,18.805902888624942,0.501,0.134,0,Epithelial 2,XDH
0,18.289133497118485,0.062,0.206,0,Epithelial 2,HK1
0,17.183558848436036,0.006,0.058,0,Epithelial 2,CSF1R
0,16.82893950454722,0.116,0.181,0,Epithelial 2,SH3BGRL2
0,16.773478608131363,0.492,0.194,0,Epithelial 2,PRKACA
0,16.695071358535493,0.406,0.241,0,Epithelial 2,IGF1R
0,16.550818421439207,0.632,0.377,0,Epithelial 2,MBNL2
0,16.16844382916227,0.345,0.187,0,Epithelial 2,RNF24
0,16.145196515990996,0.048,0.081,0,Epithelial 2,CX3CL1
0,16.071334117326632,0.535,0.31,0,Epithelial 2,CADM1
0,15.801511182436286,0.452,0.07,0,Epithelial 2,LINC01419
0,15.456213694090533,0.095,0.123,0,Epithelial 2,MT1A
0,15.40164646933713,0.554,0.277,0,Epithelial 2,HSPD1
0,15.227600568249485,0.004,0.07,0,Epithelial 2,FXYD6
0,15.044165103155173,0.515,0.361,0,Epithelial 2,RORA
0,14.629970630944236,0.014,0.077,0,Epithelial 2,NXPE3
0,14.429420588884405,0.47,0.136,0,Epithelial 2,TSPYL2
0,14.32058816844166,0.466,0.264,0,Epithelial 2,FOXP2
0,13.96741262021348,0.575,0.267,0,Epithelial 2,GCLC
0,13.94409193039116,0.44,0.151,0,Epithelial 2,DNAJB4
0,13.804768465182178,0.543,0.215,0,Epithelial 2,TGFBR1
0,13.432499102391283,0.562,0.196,0,Epithelial 2,ERO1B
0,12.640319102415134,0.451,0.099,0,Epithelial 2,GNGT1
0,12.026260017485974,0.134,0.255,0,Epithelial 2,PLCL2
0,11.909549077716719,0.195,0.263,0,Epithelial 2,C6
0,11.889883188600354,0.61,0.114,0,Epithelial 2,LINC02163
0,11.83619851144185,0.599,0.165,0,Epithelial 2,GABRB3
0,11.806480745982604,0.506,0.121,0,Epithelial 2,AC005487.1
0,11.786423757459318,0.141,0.167,0,Epithelial 2,AC084871.1
0,11.541966406459956,0.483,0.11,0,Epithelial 2,AL691420.1
0,11.519640589483682,0.494,0.179,0,Epithelial 2,TRIM55
0,11.48869404753896,0.504,0.169,0,Epithelial 2,PRKCA-AS1
0,11.455370037985098,0.522,0.156,0,Epithelial 2,ELOVL7
0,10.852805053114281,0.429,0.151,0,Epithelial 2,PWWP3B
0,10.646991176401436,0.537,0.235,0,Epithelial 2,RASSF9
0,10.625156438271965,0.638,0.268,0,Epithelial 2,ABHD3
0,10.620405816280673,0.108,0.123,0,Epithelial 2,WNK2
0,10.601876159142037,0.529,0.125,0,Epithelial 2,AC099520.1
0,10.376151000391587,0.535,0.117,0,Epithelial 2,LINC02476
0,10.097288666101289,0.567,0.339,0,Epithelial 2,ATP2A2
0,10.080411474484563,0.557,0.239,0,Epithelial 2,UBB
0,9.98268292434306,0.448,0.237,0,Epithelial 2,FAM110B
0,9.943322378648698,0.468,0.358,0,Epithelial 2,ATP1B1
0,9.769352895167948,0.407,0.28,0,Epithelial 2,PDE10A
0,9.73849054262745,0.607,0.128,0,Epithelial 2,NUCB1-AS1
0,9.584533221944824,0.282,0.074,0,Epithelial 2,GPR176
0,9.566675838411406,0.583,0.173,0,Epithelial 2,DNAJB1
0,9.261323898637976,0.571,0.201,0,Epithelial 2,USPL1
0,9.08218067627407,0.437,0.186,0,Epithelial 2,MORC4
0,8.987412901562468,0.22,0.151,0,Epithelial 2,CPN1
0,8.863244770385453,0.481,0.308,0,Epithelial 2,DTNA
0,8.523669242284505,0.179,0.231,0,Epithelial 2,APBA1
0,8.292304747947263,0.395,0.163,0,Epithelial 2,TENM1
0,8.18154221116282,0.41,0.103,0,Epithelial 2,AC008554.1
0,8.104143580877675,0.037,0.132,0,Epithelial 2,CDC42EP3
0,7.705304522445058,0.562,0.231,0,Epithelial 2,HSPB1
0,7.653118112054592,0.617,0.28,0,Epithelial 2,MCU
0,7.3206873269046895,0.571,0.292,0,Epithelial 2,HSPE1
0,7.099610068858645,0.593,0.157,0,Epithelial 2,ZFAND2A
0,7.049093670257914,0.21,0.395,0,Epithelial 2,FKBP5
0,7.018217308694105,0.077,0.029,0,Epithelial 2,SCN10A
0,6.803025021860275,0.197,0.222,0,Epithelial 2,USP54
0,6.715662341435561,0.363,0.082,0,Epithelial 2,LINC02506
0,6.540866963264236,0.63,0.206,0,Epithelial 2,ALPK3
0,6.482517891072142,0.091,0.036,0,Epithelial 2,CTCFL
0,6.30763037502064,0.064,0.143,0,Epithelial 2,TRIM22
0,6.294673739697089,0.033,0.111,0,Epithelial 2,WNT2B
0,6.211763136011761,0.675,0.146,0,Epithelial 2,AC107021.1
0,6.123212976745016,0.351,0.054,0,Epithelial 2,TP63
0,5.8799829887253665,0.433,0.082,0,Epithelial 2,HSPA6
0,5.861869481029409,0.709,0.168,0,Epithelial 2,PLOD2
0,5.802805864301025,0.17,0.226,0,Epithelial 2,ACER3
0,5.679667729985269,0.463,0.256,0,Epithelial 2,GLDC
0,5.661860390154047,0.542,0.353,0,Epithelial 2,ZSWIM6
0,5.625525978956908,0.137,0.204,0,Epithelial 2,FUT8
0,5.522417308189766,0.163,0.118,0,Epithelial 2,SLC16A13
0,5.480730297415349,0.662,0.225,0,Epithelial 2,ATF7IP2
0,5.367803199006062,0.549,0.26,0,Epithelial 2,HKDC1
0,5.362825107707941,0.559,0.241,0,Epithelial 2,ELOVL5
0,5.3498052951780295,0.504,0.171,0,Epithelial 2,PPP1R15A
0,5.33847134670102,0.523,0.12,0,Epithelial 2,LINC02241
0,5.259729323055723,0.448,0.097,0,Epithelial 2,LINC00355
0,5.168812230211159,0.444,0.155,0,Epithelial 2,WDR61
0,4.9071209184026685,0.547,0.234,0,Epithelial 2,HSPA1A
0,4.801953400885786,0.062,0.165,0,Epithelial 2,TNFSF10
0,4.711744099016919,0.481,0.113,0,Epithelial 2,KAZN-AS1
0,4.680033295077205,0.164,0.26,0,Epithelial 2,NID1
0,4.559760411835438,0.02,0.112,0,Epithelial 2,ZNF423
0,4.446382804263926,0.604,0.143,0,Epithelial 2,AC138305.1
0,4.44575481284074,0.123,0.177,0,Epithelial 2,U91319.1
0,4.296030545290272,0.503,0.182,0,Epithelial 2,AC019117.1
0,4.155207648142195,0.551,0.347,0,Epithelial 2,EGFR
0,4.044424324526567,0.437,0.187,0,Epithelial 2,AL606923.2
0,4.032255649274205,0.497,0.321,0,Epithelial 2,MDM2
0,4.0240466549994665,0.04,0.076,0,Epithelial 2,LAMA1
0,4.012764032154614,0.458,0.306,0,Epithelial 2,GK-AS1
0,3.8811042711491552,0.63,0.228,0,Epithelial 2,NDRG1
0,3.577339230316923,0.441,0.222,0,Epithelial 2,CASC19
0,3.5633963108327222,0.769,0.254,0,Epithelial 2,UNC5D
0,3.517066168595562,0.571,0.217,0,Epithelial 2,AC092691.1
0,3.5128307848745948,0.431,0.076,0,Epithelial 2,LINC02109
0,3.4746307656275235,0.409,0.194,0,Epithelial 2,FGF13
0,3.45727151615813,0.613,0.141,0,Epithelial 2,SLC44A5
0,3.4416213423586015,0.371,0.229,0,Epithelial 2,ROBO1
0,3.3441271944691806,0.645,0.211,0,Epithelial 2,HMGCS1
0,3.281600751109629,0.517,0.342,0,Epithelial 2,UBC
0,3.2774674372116053,0.573,0.362,0,Epithelial 2,NEDD4L
0,3.194596282411922,0.475,0.175,0,Epithelial 2,COL4A5
0,3.067496676182772,0.555,0.374,0,Epithelial 2,SPIRE1
0,3.0412812253168653,0.487,0.299,0,Epithelial 2,ACSL3
0,3.030882341195351,0.432,0.166,0,Epithelial 2,CALCB
0,3.0296190440620663,0.081,0.091,0,Epithelial 2,B4GALNT3
0,3.0227782340813008,0.499,0.311,0,Epithelial 2,AL138828.1
0,3.015188700356159,0.143,0.161,0,Epithelial 2,ALDH1L1
0,2.9210407562013927,0.408,0.161,0,Epithelial 2,AC093766.1
0,2.916680864669857,0.442,0.277,0,Epithelial 2,EDA
0,2.9154561604323845,0.818,0.199,0,Epithelial 2,ZNF385D
0,2.861930180830427,0.479,0.103,0,Epithelial 2,AC090015.1
0,2.817818342852803,0.475,0.089,0,Epithelial 2,AC106729.1
0,2.812803737101568,0.133,0.097,0,Epithelial 2,ENKUR
0,2.769894384237423,0.553,0.326,0,Epithelial 2,ABCC2
0,2.703310439987945,0.398,0.071,0,Epithelial 2,LRP2
0,2.555185216246194,0.564,0.128,0,Epithelial 2,AC019117.2
0,2.493017241492119,0.372,0.078,0,Epithelial 2,LINC02377
0,2.4681153579158277,0.693,0.271,0,Epithelial 2,FAM13A
0,2.4499067442407423,0.186,0.235,0,Epithelial 2,JAK2
0,2.449757639136287,0.148,0.135,0,Epithelial 2,SLC16A1
0,2.4497205030856506,0.196,0.175,0,Epithelial 2,CCDC152
0,2.4497195589273275,0.046,0.18,0,Epithelial 2,EML1
0,2.4497115357767,0.016,0.1,0,Epithelial 2,UNC80
0,2.4497076434054463,0.023,0.086,0,Epithelial 2,MUCL3
0,2.4496945124007823,0.249,0.282,0,Epithelial 2,CXCL2
0,2.449689998948358,0.145,0.198,0,Epithelial 2,AC022126.1
0,2.449398396290455,0.683,0.304,0,Epithelial 2,EXT1
0,2.445852635750711,0.01,0.067,0,Epithelial 2,AC108734.4
0,2.44263890457205,0.095,0.108,0,Epithelial 2,OPCML
0,2.4413949308165073,0.043,0.148,0,Epithelial 2,KHDRBS2
0,2.4323443109496026,0.064,0.195,0,Epithelial 2,DNM3
0,2.4244058311999694,0.558,0.161,0,Epithelial 2,AC083862.3
0,2.365064770950525,0.628,0.29,0,Epithelial 2,TESC
0,2.332566982880735,0.092,0.125,0,Epithelial 2,CCDC148
0,2.3270295398777137,0.593,0.236,0,Epithelial 2,GPC5
0,2.296037872133674,0.054,0.124,0,Epithelial 2,MMS22L
0,2.256871248359637,0.32,0.192,0,Epithelial 2,GRAMD1B
0,2.178457827302182,0.49,0.222,0,Epithelial 2,KLF5
0,2.1134582949277103,0.029,0.093,0,Epithelial 2,LINC00882
0,2.1098830935103337,0.165,0.17,0,Epithelial 2,GADD45A
0,2.080354664003899,0.414,0.186,0,Epithelial 2,IGF2BP2
0,2.060809623573249,0.484,0.114,0,Epithelial 2,AL117329.1
0,2.028830831229726,0.141,0.124,0,Epithelial 2,CCL20
0,2.01981533799891,0.593,0.301,0,Epithelial 2,ERRFI1
0,1.9371279793656981,0.558,0.172,0,Epithelial 2,HSPH1
0,1.8647547018656567,0.457,0.171,0,Epithelial 2,LINC02223
0,1.8410213553287988,0.536,0.297,0,Epithelial 2,GBE1
0,1.7127421051662068,0.127,0.12,0,Epithelial 2,DNAH12
0,1.7113402391296901,0.521,0.304,0,Epithelial 2,PDE7B
0,1.5959790049843363,0.429,0.216,0,Epithelial 2,AC109927.1
0,1.5211980291756433,0.464,0.116,0,Epithelial 2,AC012494.1
0,1.4984761640849582,0.611,0.349,0,Epithelial 2,WWC1
0,1.4632897859285663,0.208,0.286,0,Epithelial 2,AHNAK
0,1.4607388522110512,0.642,0.3,0,Epithelial 2,LSAMP
0,1.444206865244027,0.037,0.075,0,Epithelial 2,IGHG3
0,1.443653113415408,0.538,0.207,0,Epithelial 2,NHS
0,1.4155205833896858,0.132,0.146,0,Epithelial 2,AC004083.1
0,1.3617555732699174,0.14,0.336,0,Epithelial 2,MAML3
0,1.3374958840357465,0.211,0.23,0,Epithelial 2,DDR2
0,1.3336347228908991,0.011,0.119,0,Epithelial 2,LPCAT2
0,1.332776608503515,0.336,0.213,0,Epithelial 2,KIF26B
0,1.3228199000093142,0.083,0.066,0,Epithelial 2,SYT16
0,1.2765540981261623,0.444,0.193,0,Epithelial 2,KAZN
0,1.2357341294013224,0.482,0.103,0,Epithelial 2,IER5
0,1.2117945168040407,0.086,0.094,0,Epithelial 2,AC106798.1
0,1.1932959720445737,0.041,0.111,0,Epithelial 2,SATB1-AS1
0,1.153265425394462,0.48,0.296,0,Epithelial 2,DNAJA1
0,1.0858889776205203,0.163,0.181,0,Epithelial 2,GLCCI1
0,1.0686289795378698,0.413,0.228,0,Epithelial 2,PCSK5
0,1.0476981381298849,0.524,0.242,0,Epithelial 2,FAM102A
0,1.0177533785761028,0.429,0.238,0,Epithelial 2,IRF4
0,0.9922029060270319,0.109,0.159,0,Epithelial 2,FGF12
0,0.9460502881301238,0.246,0.266,0,Epithelial 2,BCR
0,0.8970799229356032,0.352,0.11,0,Epithelial 2,HGF
0,0.8741928193746915,0.358,0.095,0,Epithelial 2,PPP1R3C
0,0.8647782601586442,0.02,0.097,0,Epithelial 2,SPRY4-AS1
0,0.8647516506688291,0.023,0.077,0,Epithelial 2,TSBP1-AS1
0,0.8630090548099787,0.33,0.129,0,Epithelial 2,AC139720.1
0,0.8626245683871971,0.219,0.233,0,Epithelial 2,TNFAIP8
0,0.8611269495507727,0.189,0.263,0,Epithelial 2,RASGEF1B
0,0.860329354373043,0.076,0.133,0,Epithelial 2,LOXL4
0,0.8420090529081818,0.034,0.077,0,Epithelial 2,SAXO1
0,0.8270945396943858,0.631,0.166,0,Epithelial 2,CALCA
0,0.7900199825275394,0.084,0.085,0,Epithelial 2,IL20RA
0,0.7862717962987134,0.171,0.163,0,Epithelial 2,TMX4
0,0.7472778734348111,0.034,0.156,0,Epithelial 2,RIMKLB
0,0.7368376019343401,0.068,0.149,0,Epithelial 2,GNA14
0,0.7216876642280141,0.114,0.235,0,Epithelial 2,SGO1-AS1
0,0.694442916383764,0.089,0.146,0,Epithelial 2,NRG4
0,0.6888029283854991,0.02,0.037,0,Epithelial 2,IGHM
0,0.6520448181202134,0.386,0.154,0,Epithelial 2,MTCL1
0,0.648842265494153,0.331,0.3,0,Epithelial 2,PDE3A
0,0.6418775738631908,0.069,0.114,0,Epithelial 2,LINC01811
0,0.5297272431388507,0.442,0.26,0,Epithelial 2,ACSL4
0,0.4906481851404507,0.04,0.092,0,Epithelial 2,POF1B
0,0.4497186870579881,0.159,0.144,0,Epithelial 2,CCDC181
0,0.4463002850866502,0.026,0.115,0,Epithelial 2,NPAS3
0,0.4423522676905094,0.08,0.095,0,Epithelial 2,SMIM35
0,0.4364729227018529,0.473,0.311,0,Epithelial 2,CSGALNACT1
0,0.4113789643663992,0.044,0.189,0,Epithelial 2,AL365295.1
0,0.41072413239977834,0.158,0.11,0,Epithelial 2,VNN3
0,0.40954005314498687,0.008,0.111,0,Epithelial 2,KCNN3
0,0.40098577295887594,0.416,0.222,0,Epithelial 2,KMO
0,0.3895662218091047,0.638,0.173,0,Epithelial 2,ZNF385D-AS2
0,0.38696474822477,0.115,0.114,0,Epithelial 2,LINC01705
0,0.37263247398873034,0.116,0.162,0,Epithelial 2,FAM117B
0,0.36684231081285645,0.029,0.071,0,Epithelial 2,LINC01500
0,0.316599975550254,0.381,0.17,0,Epithelial 2,LINC00499
0,0.3087537473136024,0.058,0.095,0,Epithelial 2,LINC02208
0,0.29988601146320804,0.126,0.123,0,Epithelial 2,MAPK4
0,0.27978467283858777,0.417,0.206,0,Epithelial 2,ANKS1B
0,0.2728878579385636,0.167,0.315,0,Epithelial 2,CYP2E1
2.4593451430236093e-307,26.541365871783746,0.484,0.34,7.378035429070828e-304,Epithelial 2,GAREM1
2.260534035747929e-304,1.883208648078245,0.086,0.13,6.781602107243787e-301,Epithelial 2,LINC01504
7.986648850727364e-304,15.05975028934548,0.38,0.22,2.3959946552182093e-300,Epithelial 2,SEMA4D
4.134242248407356e-300,0.9774075890949447,0.12,0.154,1.2402726745222067e-296,Epithelial 2,FIGN
1.14449621743041e-298,9.15474453250905,0.209,0.238,3.43348865229123e-295,Epithelial 2,RDH10
3.171539151925966e-298,6.395393909107543,0.46,0.281,9.514617455777898e-295,Epithelial 2,SMOC1
3.344984055226295e-296,1.8636572439133516,0.118,0.079,1.0034952165678887e-292,Epithelial 2,AC069410.1
1.563841583875393e-295,8.860604403632514,0.421,0.297,4.691524751626179e-292,Epithelial 2,PTGR1
5.0581292049469195e-294,3.4486247898965345,0.11,0.114,1.5174387614840758e-290,Epithelial 2,ACER2
2.361520321206636e-292,2.4496948469005204,0.091,0.088,7.084560963619908e-289,Epithelial 2,LINC02008
3.034316964559231e-289,0.39449399015215647,0.073,0.067,9.102950893677693e-286,Epithelial 2,RGS16
3.684996370841927e-288,5.450126881669831,0.381,0.187,1.105498911252578e-284,Epithelial 2,CYP2C8
1.5990314777788576e-287,2.478740301961871,0.224,0.274,4.797094433336573e-284,Epithelial 2,PARP8
1.6453189578326846e-285,1.4161704240806685,0.035,0.098,4.935956873498054e-282,Epithelial 2,LINC02328
6.097687357948368e-283,1.7423604418568317,0.269,0.242,1.8293062073845106e-279,Epithelial 2,AL157786.1
1.7354222425720715e-279,1.3295428275813919,0.085,0.149,5.206266727716215e-276,Epithelial 2,PLSCR2
5.9443080839055816e-279,6.754370033554842,0.445,0.268,1.7832924251716744e-275,Epithelial 2,PCAT1
6.566218854764958e-278,14.879402742979366,0.314,0.049,1.9698656564294874e-274,Epithelial 2,NAALAD2
7.823815500554906e-276,14.89935253985849,0.434,0.251,2.3471446501664717e-272,Epithelial 2,CRY1
1.1346242432451518e-275,2.4105111676016904,0.312,0.184,3.403872729735455e-272,Epithelial 2,UBASH3B
6.545467804017542e-275,4.533110903865207,0.137,0.107,1.9636403412052625e-271,Epithelial 2,AC008945.2
9.573776894848957e-274,0.4475181177666059,0.118,0.121,2.8721330684546874e-270,Epithelial 2,AC073114.1
3.2437357880131515e-269,8.087053534480283,0.418,0.182,9.731207364039454e-266,Epithelial 2,TOX3
8.215817567608991e-266,4.967947057030241,0.354,0.214,2.4647452702826972e-262,Epithelial 2,PCNX2
2.4085857448105715e-262,2.717086488513287,0.483,0.373,7.225757234431714e-259,Epithelial 2,RB1CC1
4.573776627174249e-261,27.902651595400908,0.173,0.145,1.3721329881522747e-257,Epithelial 2,KLB
1.4377647987106609e-260,3.0759082212385422,0.187,0.186,4.313294396131983e-257,Epithelial 2,PTPRD
6.467275284939972e-258,2.915384932020217,0.318,0.436,1.9401825854819914e-254,Epithelial 2,GPHN
5.820477553048983e-252,6.617062881201015,0.31,0.053,1.746143265914695e-248,Epithelial 2,LINC00351
1.2197604309941516e-251,0.5539543363431676,0.363,0.289,3.659281292982455e-248,Epithelial 2,EFNA5
4.766698256408553e-250,28.05950131766492,0.27,0.308,1.430009476922566e-246,Epithelial 2,IQSEC1
1.3740843753639484e-249,0.5572041992345689,0.141,0.131,4.122253126091845e-246,Epithelial 2,TENM2
2.924589390638081e-249,0.6970949444487715,0.381,0.258,8.773768171914244e-246,Epithelial 2,AL078604.4
2.2281474854379915e-247,0.415811677536297,0.236,0.331,6.684442456313974e-244,Epithelial 2,ALDH1A1
1.3292931452011293e-244,0.8646184146951441,0.233,0.365,3.987879435603388e-241,Epithelial 2,MAST4
3.8389756492751216e-243,4.640950897078696,0.157,0.164,1.1516926947825365e-239,Epithelial 2,CYTH3
1.3933001211853086e-239,14.835188888346082,0.442,0.241,4.179900363555926e-236,Epithelial 2,HSD17B2
8.838651818089531e-239,0.4490581824687325,0.445,0.231,2.6515955454268596e-235,Epithelial 2,RELN
1.369291152727562e-234,1.0310148681365732,0.077,0.07,4.107873458182686e-231,Epithelial 2,PIP5K1B
4.503383066549708e-232,5.399223941193121,0.357,0.086,1.3510149199649123e-228,Epithelial 2,AC106744.1
8.801849612427284e-228,1.3759719983261771,0.389,0.308,2.6405548837281853e-224,Epithelial 2,IQGAP1
7.442174982308581e-225,2.4398714303181634,0.416,0.295,2.2326524946925744e-221,Epithelial 2,KLHL29
3.175295142417973e-218,8.627190313217994,0.478,0.289,9.52588542725392e-215,Epithelial 2,RCL1
8.897537714182061e-216,2.4476878944252647,0.091,0.133,2.6692613142546184e-212,Epithelial 2,PCLO
1.4824579375045563e-214,26.2993607917804,0.243,0.363,4.4473738125136685e-211,Epithelial 2,NFIB
9.671463978862447e-210,6.062885008659981,0.468,0.319,2.901439193658734e-206,Epithelial 2,MGLL
7.69120433542871e-209,6.462244449760178,0.087,0.121,2.3073613006286127e-205,Epithelial 2,EPHB2
1.7468940163612638e-207,0.9794133882419445,0.047,0.062,5.240682049083791e-204,Epithelial 2,AL353586.1
2.8137837541559616e-206,2.503876343983535,0.414,0.292,8.441351262467885e-203,Epithelial 2,IER3
8.339445059357861e-205,3.4489701844065905,0.136,0.14,2.5018335178073583e-201,Epithelial 2,ACSM1
1.4390810116408633e-203,14.744946970688396,0.278,0.191,4.3172430349225897e-200,Epithelial 2,GRID1
1.643120153464717e-201,4.979480362601677,0.277,0.061,4.92936046039415e-198,Epithelial 2,SCHLAP1
2.2899682925703503e-200,20.99030308725403,0.42,0.316,6.869904877711051e-197,Epithelial 2,CBLB
6.388163172686546e-200,2.782758392640851,0.466,0.335,1.9164489518059638e-196,Epithelial 2,FAT1
1.1512751691691354e-198,19.336933768268732,0.351,0.232,3.4538255075074064e-195,Epithelial 2,REL
2.688240770446216e-196,6.222979220511682,0.246,0.28,8.064722311338648e-193,Epithelial 2,LYN
1.5041355503221659e-193,6.152148258620418,0.393,0.228,4.512406650966497e-190,Epithelial 2,SH3KBP1
1.588856802533732e-192,0.45750305142104253,0.108,0.217,4.766570407601196e-189,Epithelial 2,AC098588.3
1.0179215339515667e-191,12.433897458717937,0.418,0.185,3.0537646018547e-188,Epithelial 2,NETO2
6.193287311007095e-190,22.157040263439477,0.405,0.164,1.8579861933021284e-186,Epithelial 2,ARL14
1.5954622704702263e-188,2.307357203486184,0.181,0.167,4.786386811410679e-185,Epithelial 2,AP002026.1
3.079850334821962e-184,3.4525578659680036,0.37,0.18,9.239551004465886e-181,Epithelial 2,SERPINB9
1.942617544138267e-183,0.40417331551937963,0.413,0.335,5.8278526324148005e-180,Epithelial 2,GMDS
2.356759204503068e-182,2.717940336543549,0.153,0.08,7.070277613509204e-179,Epithelial 2,LGR5
5.550161653900736e-181,0.8677420279721559,0.372,0.147,1.665048496170221e-177,Epithelial 2,BCAS2
1.0717454875774932e-177,16.95906033762749,0.504,0.382,3.2152364627324796e-174,Epithelial 2,SLC38A2
4.0916112463377745e-177,0.2573603385089811,0.137,0.109,1.2274833739013324e-173,Epithelial 2,LINC01208
1.855062422720141e-174,3.13818357322954,0.295,0.212,5.565187268160423e-171,Epithelial 2,INPP4B
6.549577177795886e-171,7.313468261850584,0.457,0.331,1.964873153338766e-167,Epithelial 2,SNTB1
3.7296030128292636e-170,1.4458960574858963,0.329,0.288,1.1188809038487791e-166,Epithelial 2,CATSPERB
1.0592292552732642e-169,1.782817752127201,0.288,0.092,3.1776877658197924e-166,Epithelial 2,KCNJ3
5.3533038250296166e-166,16.21424763593716,0.171,0.154,1.605991147508885e-162,Epithelial 2,PACRG
3.117650901220208e-163,1.993720308981942,0.321,0.07,9.352952703660624e-160,Epithelial 2,SHC4
1.3030154273152271e-162,10.810595242340078,0.44,0.342,3.9090462819456816e-159,Epithelial 2,CADPS2
2.959376091396525e-161,1.2753154854966198,0.076,0.117,8.878128274189576e-158,Epithelial 2,SCML4
2.387024553029854e-154,6.619287354468163,0.312,0.064,7.161073659089561e-151,Epithelial 2,LINC01885
3.136070131050802e-153,6.275420861677169,0.332,0.215,9.408210393152406e-150,Epithelial 2,TLE4
6.395659360062817e-153,5.109806847532553,0.371,0.133,1.918697808018845e-149,Epithelial 2,AC105230.1
7.865506455773719e-153,0.3557377655665004,0.301,0.229,2.359651936732116e-149,Epithelial 2,AC012613.1
3.2444811516307776e-149,17.408953118852295,0.452,0.286,9.733443454892333e-146,Epithelial 2,HSPA8
3.6961870853970273e-149,2.384970452215782,0.097,0.085,1.1088561256191083e-145,Epithelial 2,BRIP1
2.188476754836392e-147,4.494945074004008,0.168,0.18,6.565430264509176e-144,Epithelial 2,LINC01515
4.215824454642719e-147,1.6936489641389887,0.406,0.19,1.2647473363928159e-143,Epithelial 2,AC107068.2
1.8224453486109373e-145,1.0483564382956132,0.159,0.215,5.467336045832812e-142,Epithelial 2,CA2
1.1150140092487853e-144,4.649433372811654,0.077,0.094,3.3450420277463556e-141,Epithelial 2,KLHL3
4.796324018816461e-144,1.8090159543937148,0.312,0.156,1.4388972056449382e-140,Epithelial 2,MXD1
2.0200248287604534e-140,8.387671244088274,0.274,0.263,6.06007448628136e-137,Epithelial 2,MSN
5.720219562241318e-138,5.869246153186516,0.142,0.057,1.7160658686723955e-134,Epithelial 2,AL157944.1
7.13152178671041e-136,4.262827975425637,0.086,0.123,2.139456536013123e-132,Epithelial 2,ATP8A1
6.538200269540633e-133,0.8998009249435839,0.331,0.162,1.9614600808621898e-129,Epithelial 2,LUCAT1
2.521471531619438e-131,2.4102960962560473,0.351,0.272,7.564414594858313e-128,Epithelial 2,LINC00535
3.305928671711847e-131,2.001360750306212,0.131,0.154,9.917786015135542e-128,Epithelial 2,KCNMB2-AS1
9.534791318969798e-131,0.9267550330119363,0.332,0.099,2.8604373956909395e-127,Epithelial 2,CGA
9.77008739493352e-131,14.714209343434717,0.431,0.342,2.9310262184800556e-127,Epithelial 2,HIVEP2
2.445632757323212e-130,2.4497178934678416,0.132,0.165,7.3368982719696365e-127,Epithelial 2,TMEM164
3.0395240021779057e-130,4.076388337965348,0.123,0.111,9.118572006533717e-127,Epithelial 2,BAALC-AS1
1.12379750189919e-127,0.6272696400220923,0.188,0.193,3.37139250569757e-124,Epithelial 2,CTSL
7.94645179350123e-127,2.312752691037062,0.341,0.16,2.3839355380503687e-123,Epithelial 2,OSBPL6
5.635861443882154e-126,11.752126796671277,0.213,0.298,1.6907584331646463e-122,Epithelial 2,EPB41L2
