p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.37632371624533056,0.743,0.48,0,Epithelial 1,VWA8
0,0.3758204288743886,0.449,0.227,0,Epithelial 1,SLC38A1
0,0.3755438780695843,0.361,0.177,0,Epithelial 1,PNPLA3
0,0.3748026854059818,0.281,0.153,0,Epithelial 1,C6
0,0.3746000726052032,0.381,0.161,0,Epithelial 1,AL645568.1
0,0.37383419970003784,0.497,0.274,0,Epithelial 1,ZHX3
0,0.3737006058937038,0.805,0.474,0,Epithelial 1,GLIS3
0,0.37332829963375,0.146,0.026,0,Epithelial 1,TOGARAM2
0,0.3728881075945547,0.625,0.39,0,Epithelial 1,MORF4L2
0,0.3722767343971143,0.399,0.186,0,Epithelial 1,MOCOS
0,0.3718440029603083,0.449,0.23,0,Epithelial 1,DMGDH
0,0.3712235905517448,0.489,0.284,0,Epithelial 1,SDC4
0,0.3705944510707492,0.477,0.295,0,Epithelial 1,ADGRA3
0,0.3702902142282919,0.469,0.221,0,Epithelial 1,GABARAPL1
0,0.3690527617137781,0.29,0.122,0,Epithelial 1,SUCLG2-AS1
0,0.36886023454192113,0.438,0.202,0,Epithelial 1,FBXO21
0,0.3681628167829638,0.488,0.279,0,Epithelial 1,PDE4B
0,0.3677136364794669,0.122,0.04,0,Epithelial 1,CYP2A7
0,0.3672958948214123,0.186,0.031,0,Epithelial 1,SCARA5
0,0.36716332616156644,0.471,0.239,0,Epithelial 1,SEC16B
0,0.3670674503117829,0.292,0.132,0,Epithelial 1,LINC00624
0,0.3652078842527092,0.271,0.098,0,Epithelial 1,AL358232.2
0,0.36519641192023267,0.642,0.389,0,Epithelial 1,SMURF1
0,0.3643727995988031,0.417,0.277,0,Epithelial 1,ID2
0,0.364350194119562,0.388,0.188,0,Epithelial 1,TMEM161B-AS1
0,0.36380376344442944,0.484,0.271,0,Epithelial 1,HNF4A
0,0.36372323677446566,0.35,0.16,0,Epithelial 1,MTHFD2L
0,0.36362577710615435,0.457,0.223,0,Epithelial 1,RANBP10
0,0.36331002884784724,0.499,0.268,0,Epithelial 1,MPC1
0,0.3615440812434823,0.435,0.247,0,Epithelial 1,SCARB1
0,0.361186365428932,0.608,0.398,0,Epithelial 1,CHCHD3
0,0.3611451062650891,0.394,0.157,0,Epithelial 1,MBD4
0,0.3605203905999822,0.32,0.148,0,Epithelial 1,AGTR1
0,0.35989384884462733,0.266,0.103,0,Epithelial 1,CECR2
0,0.35943762128099466,0.287,0.062,0,Epithelial 1,AC090772.1
0,0.3589966209693656,0.865,0.752,0,Epithelial 1,DST
0,0.3579207545263676,0.356,0.147,0,Epithelial 1,AL513327.1
0,0.35760902593507937,0.415,0.248,0,Epithelial 1,CDH1
0,0.35730835452492327,0.624,0.437,0,Epithelial 1,LPGAT1
0,0.3569687758566754,0.502,0.394,0,Epithelial 1,ZBTB38
0,0.3567942768746677,0.295,0.118,0,Epithelial 1,CXCL2
0,0.3561073762993098,0.224,0.063,0,Epithelial 1,RGS9
0,0.35578171902178773,0.237,0.104,0,Epithelial 1,SLC22A25
0,0.35497733156611955,0.224,0.058,0,Epithelial 1,AC098588.3
0,0.3542861659622432,0.321,0.157,0,Epithelial 1,PROX1-AS1
0,0.3536539567771891,0.149,0.051,0,Epithelial 1,SLC44A5
0,0.3533811303025568,0.224,0.096,0,Epithelial 1,XDH
0,0.3530512186107625,0.433,0.299,0,Epithelial 1,C4BPA
0,0.3526908724409626,0.247,0.074,0,Epithelial 1,LINC01090
0,0.3514789976669366,0.806,0.6,0,Epithelial 1,FAF1
0,0.3501896409306042,0.34,0.187,0,Epithelial 1,AP001021.3
0,0.3496130206033264,0.278,0.114,0,Epithelial 1,CFHR3
0,0.3495455047354496,0.38,0.155,0,Epithelial 1,NUP50-DT
0,0.3491180230724027,0.704,0.489,0,Epithelial 1,SEC31A
0,0.3474953892693111,0.604,0.39,0,Epithelial 1,CADM1
0,0.34661984319982975,0.307,0.142,0,Epithelial 1,SLC13A5
0,0.3461884277264119,0.572,0.318,0,Epithelial 1,POM121
0,0.34581461321044094,0.817,0.593,0,Epithelial 1,TNRC6A
0,0.34568640145910534,0.296,0.086,0,Epithelial 1,AC090772.2
0,0.3453905510237547,0.589,0.339,0,Epithelial 1,NFX1
0,0.3452657464879124,0.581,0.334,0,Epithelial 1,SNRNP70
0,0.3445634120619402,0.353,0.178,0,Epithelial 1,AC098829.1
0,0.34381763014132616,0.291,0.09,0,Epithelial 1,XKR9
0,0.34346907951081534,0.166,0.045,0,Epithelial 1,GABRB3
0,0.34323525505774466,0.229,0.053,0,Epithelial 1,CNTN1
0,0.3423327135196409,0.136,0.049,0,Epithelial 1,MTUS2
0,0.3421603841551366,0.434,0.279,0,Epithelial 1,LDLR
0,0.34192523333113695,0.396,0.217,0,Epithelial 1,CEBPD
0,0.340377505543461,0.709,0.528,0,Epithelial 1,USP9X
0,0.3392488131105873,0.179,0.03,0,Epithelial 1,PRKG2
0,0.33896081995763055,0.241,0.061,0,Epithelial 1,IL12RB2
0,0.338594030019578,0.442,0.232,0,Epithelial 1,RORA-AS1
0,0.33854066478692524,0.634,0.404,0,Epithelial 1,DENND5B
0,0.3383510854992444,0.805,0.642,0,Epithelial 1,FGL1
0,0.33821540070955747,0.677,0.462,0,Epithelial 1,ABCA1
0,0.33807237191330913,0.497,0.238,0,Epithelial 1,ABHD18
0,0.3376741773107182,0.279,0.101,0,Epithelial 1,OPN3
0,0.3371891964834661,0.601,0.398,0,Epithelial 1,ETFA
0,0.33712971622638055,0.5,0.273,0,Epithelial 1,MAP4K3-DT
0,0.33593601398014306,0.611,0.387,0,Epithelial 1,CPNE8
0,0.3347596458101171,0.465,0.345,0,Epithelial 1,MAT1A
0,0.3340264996232998,0.263,0.094,0,Epithelial 1,AC027117.2
0,0.3340096365590506,0.408,0.294,0,Epithelial 1,MIR100HG
0,0.3336987345950372,0.268,0.098,0,Epithelial 1,LINC01725
0,0.3335315870780612,0.328,0.108,0,Epithelial 1,NRBP2
0,0.33310927749005925,0.809,0.586,0,Epithelial 1,FHIT
0,0.33279195966971387,0.526,0.405,0,Epithelial 1,SMAD2
0,0.33211294662860524,0.328,0.154,0,Epithelial 1,SREBF1
0,0.3319573455340632,0.54,0.293,0,Epithelial 1,CYP4F3
0,0.3319264596274608,0.516,0.287,0,Epithelial 1,ZC3H14
0,0.3319243051463969,0.465,0.288,0,Epithelial 1,KIFC3
0,0.33161597102768886,0.468,0.226,0,Epithelial 1,BAIAP2L1
0,0.3313642288946492,0.819,0.618,0,Epithelial 1,AOPEP
0,0.3304249956883823,0.216,0.102,0,Epithelial 1,TENM2
0,0.3297574369511198,0.19,0.077,0,Epithelial 1,DPF3
0,0.32969325951083217,0.68,0.413,0,Epithelial 1,LARP4
0,0.3293449830937596,0.315,0.111,0,Epithelial 1,LIX1-AS1
0,0.3291293555953885,0.578,0.367,0,Epithelial 1,GSE1
0,0.3289244296796524,0.28,0.102,0,Epithelial 1,ASPHD1
0,0.3284998828032202,0.212,0.057,0,Epithelial 1,USH1C
0,0.32746098739967056,0.777,0.583,0,Epithelial 1,ZCCHC7
0,0.3272330797474755,0.305,0.131,0,Epithelial 1,ITGA7
0,0.32713709912364763,0.259,0.115,0,Epithelial 1,GLYATL1
0,0.32713690097202486,0.297,0.087,0,Epithelial 1,TMEM184A
0,0.3266854417179944,0.53,0.333,0,Epithelial 1,IL6R
0,0.32597002250783313,0.191,0.046,0,Epithelial 1,IATPR
0,0.3258020189518152,0.316,0.107,0,Epithelial 1,MLPH
0,0.32578733073049554,0.276,0.101,0,Epithelial 1,TNFSF14
0,0.32559754876053915,0.204,0.043,0,Epithelial 1,RMST
0,0.3251975303021153,0.484,0.262,0,Epithelial 1,HSDL2
0,0.3248243736260943,0.755,0.534,0,Epithelial 1,LRBA
0,0.3244813828006486,0.444,0.234,0,Epithelial 1,ABCC6
0,0.3243281777567887,0.157,0.027,0,Epithelial 1,AC007221.1
0,0.32363531174985494,0.46,0.227,0,Epithelial 1,NR3C2
0,0.3235294935813267,0.357,0.147,0,Epithelial 1,JADE1
0,0.3229704335864818,0.859,0.645,0,Epithelial 1,PARD3
0,0.32219228294039925,0.495,0.258,0,Epithelial 1,KIF21A
0,0.32187328998520814,0.345,0.176,0,Epithelial 1,AR
0,0.32186114725315296,0.092,0.023,0,Epithelial 1,AC106729.1
0,0.3217117898655948,0.449,0.244,0,Epithelial 1,NR6A1
0,0.3215697471212331,0.705,0.524,0,Epithelial 1,PITPNC1
0,0.32129283337292525,0.281,0.096,0,Epithelial 1,PAIP2B
0,0.32118074748296843,0.171,0.022,0,Epithelial 1,SLC15A5
0,0.3210850405394337,0.299,0.091,0,Epithelial 1,SLC25A18
0,0.3210556933824831,0.426,0.209,0,Epithelial 1,PTS
0,0.31956188606090263,0.84,0.653,0,Epithelial 1,CUX1
0,0.31947621649383895,0.851,0.665,0,Epithelial 1,GOLGA4
0,0.31896388256742175,0.239,0.089,0,Epithelial 1,AC012613.1
0,0.318095481147879,0.604,0.441,0,Epithelial 1,GOLPH3
0,0.3179807851276414,0.17,0.079,0,Epithelial 1,CYP2A6
0,0.3177165485176985,0.493,0.304,0,Epithelial 1,SEC24D
0,0.31770017164387965,0.462,0.283,0,Epithelial 1,ACO1
0,0.31730347015700366,0.433,0.216,0,Epithelial 1,MEGF9
0,0.31718260649296953,0.23,0.099,0,Epithelial 1,LINC02027
0,0.31546692606336946,0.292,0.186,0,Epithelial 1,OPHN1
0,0.31490638728646553,0.281,0.116,0,Epithelial 1,SEMA4B
0,0.314571066355826,0.29,0.162,0,Epithelial 1,TENM1
0,0.31455387127923395,0.672,0.508,0,Epithelial 1,SH3D19
0,0.3143363516421983,0.396,0.174,0,Epithelial 1,LINC-PINT
0,0.3142313796105107,0.477,0.245,0,Epithelial 1,XYLB
0,0.3141785019928564,0.249,0.113,0,Epithelial 1,CA12
0,0.31410658595097285,0.448,0.246,0,Epithelial 1,CLYBL
0,0.31399735774581866,0.224,0.048,0,Epithelial 1,MOGAT1
0,0.31393338122315717,0.18,0.061,0,Epithelial 1,SLC9C1
0,0.3137362377562465,0.646,0.418,0,Epithelial 1,NRDC
0,0.3137220448680509,0.47,0.265,0,Epithelial 1,NGLY1
0,0.3126586655621162,0.298,0.109,0,Epithelial 1,AC027243.3
0,0.31243425695508475,0.264,0.097,0,Epithelial 1,ZNF483
0,0.31229721148197165,0.348,0.155,0,Epithelial 1,ALPK3
0,0.31188755868492535,0.468,0.299,0,Epithelial 1,CDC14B
0,0.3116908018436081,0.214,0.053,0,Epithelial 1,LINC00313
0,0.3112043769642185,0.187,0.052,0,Epithelial 1,KCNB1
0,0.3103984760251406,0.544,0.347,0,Epithelial 1,ACSS3
0,0.30989877020371603,0.593,0.391,0,Epithelial 1,TRAPPC9
0,0.3098143339991286,0.184,0.032,0,Epithelial 1,SLCO1C1
0,0.3077636517701748,0.322,0.189,0,Epithelial 1,SLC27A2
0,0.30648834632682287,0.518,0.338,0,Epithelial 1,EEPD1
0,0.30603926707594853,0.504,0.279,0,Epithelial 1,CHP1
0,0.30552052630157256,0.441,0.307,0,Epithelial 1,PROX1
0,0.305463858442858,0.225,0.074,0,Epithelial 1,LRAT
0,0.3046686968876995,0.583,0.294,0,Epithelial 1,PATJ
0,0.30460262772524116,0.333,0.18,0,Epithelial 1,C8A
0,0.3043650977039114,0.736,0.52,0,Epithelial 1,SRRM2
0,0.30393431431000173,0.728,0.573,0,Epithelial 1,CHD2
0,0.30364364110446196,0.357,0.152,0,Epithelial 1,SLC7A1
0,0.30294275505998347,0.723,0.503,0,Epithelial 1,MGST1
0,0.3028727253591781,0.684,0.453,0,Epithelial 1,PDXDC1
0,0.30237128554439713,0.389,0.214,0,Epithelial 1,WDR44
0,0.3021204325575062,0.57,0.373,0,Epithelial 1,ADIPOR2
0,0.3019298946617367,0.309,0.129,0,Epithelial 1,AC079142.1
0,0.3006829698850296,0.406,0.213,0,Epithelial 1,RELL1
0,0.3005376339517404,0.494,0.354,0,Epithelial 1,ANKH
0,0.2995461938120323,0.684,0.516,0,Epithelial 1,DIP2B
0,0.29908225217673684,0.416,0.206,0,Epithelial 1,SS18L1
0,0.29826372753828395,0.31,0.17,0,Epithelial 1,NEB
0,0.2980711118882853,0.194,0.091,0,Epithelial 1,WDR72
0,0.29801409847553206,0.641,0.425,0,Epithelial 1,UBE3C
0,0.2975629568366558,0.456,0.344,0,Epithelial 1,CRP
0,0.2972752047499063,0.607,0.412,0,Epithelial 1,CLIP1
0,0.2969643259843244,0.318,0.143,0,Epithelial 1,RBKS
0,0.296911773154772,0.138,0.033,0,Epithelial 1,TRIM31-AS1
0,0.29629678433715945,0.266,0.162,0,Epithelial 1,TRIM55
0,0.2957997306533481,0.59,0.404,0,Epithelial 1,NUFIP2
0,0.2950632593866901,0.407,0.273,0,Epithelial 1,EFNA1
0,0.29489906326778637,0.24,0.072,0,Epithelial 1,AC108472.1
0,0.2948473547420205,0.601,0.392,0,Epithelial 1,A1CF
0,0.2947388866707918,0.35,0.176,0,Epithelial 1,NFIL3
0,0.29465055719706446,0.543,0.331,0,Epithelial 1,YAF2
0,0.294516612984109,0.324,0.207,0,Epithelial 1,BACH2
0,0.2943739395421284,0.571,0.441,0,Epithelial 1,ASPH
0,0.2943041328851462,0.294,0.131,0,Epithelial 1,PFKP
0,0.2941515876899671,0.456,0.265,0,Epithelial 1,SSBP3
0,0.2933954522679514,0.459,0.271,0,Epithelial 1,MTAP
0,0.29289475488672123,0.173,0.033,0,Epithelial 1,DRAIC
0,0.2925617813463277,0.264,0.093,0,Epithelial 1,AC096564.1
0,0.29248510846117115,0.327,0.145,0,Epithelial 1,AC012085.2
0,0.29242762097517677,0.355,0.178,0,Epithelial 1,SPSB1
0,0.29242483925598023,0.283,0.128,0,Epithelial 1,AC111000.4
0,0.2923551665001599,0.466,0.291,0,Epithelial 1,MCC
0,0.2913590294914897,0.3,0.126,0,Epithelial 1,LINC00571
0,0.29128292732199546,0.503,0.298,0,Epithelial 1,ZCCHC2
0,0.2909723883071207,0.599,0.395,0,Epithelial 1,HDAC8
0,0.29063701662960195,0.218,0.082,0,Epithelial 1,GRIA3
0,0.2892383775364622,0.261,0.123,0,Epithelial 1,HPGD
0,0.2891641674036559,0.407,0.238,0,Epithelial 1,BCL2L14
0,0.28846711333456465,0.474,0.301,0,Epithelial 1,SPRED2
0,0.286720664564511,0.39,0.224,0,Epithelial 1,USP3-AS1
0,0.2864468621672184,0.559,0.404,0,Epithelial 1,ETNK1
0,0.28548488914955805,0.273,0.114,0,Epithelial 1,RASEF
0,0.28463307979152264,0.911,0.807,0,Epithelial 1,AKAP13
0,0.28427161047576577,0.155,0.031,0,Epithelial 1,AC005050.3
0,0.28409925823578785,0.241,0.057,0,Epithelial 1,GPR157
0,0.28397753600155307,0.433,0.292,0,Epithelial 1,BCL2L1
0,0.28363714876847157,0.45,0.314,0,Epithelial 1,ZFAND5
0,0.28339576004547373,0.264,0.122,0,Epithelial 1,HKDC1
0,0.28291179619141604,0.429,0.228,0,Epithelial 1,ABCC3
0,0.2827183580035222,0.619,0.386,0,Epithelial 1,SRSF4
0,0.28236071968925264,0.287,0.129,0,Epithelial 1,CREB3L3
0,0.28166707327297313,0.348,0.194,0,Epithelial 1,PDE5A
0,0.28060991498911636,0.184,0.023,0,Epithelial 1,ERVH-1
0,0.2805958523535993,0.185,0.055,0,Epithelial 1,AP005329.2
0,0.2801258077632949,0.22,0.104,0,Epithelial 1,UGT2B7
0,0.2800896074782576,0.249,0.098,0,Epithelial 1,SPAG1
0,0.28001960378769075,0.242,0.08,0,Epithelial 1,AL391097.1
0,0.27947972940112326,0.337,0.168,0,Epithelial 1,LNX2
0,0.27939093577774465,0.479,0.297,0,Epithelial 1,CLEC16A
0,0.27897117009046013,0.338,0.198,0,Epithelial 1,DDX58
0,0.2788800399497362,0.45,0.308,0,Epithelial 1,BMERB1
0,0.2786351493218001,0.552,0.361,0,Epithelial 1,MIA3
0,0.2785973658901719,0.221,0.072,0,Epithelial 1,MFSD2A
0,0.27788998346809746,0.564,0.4,0,Epithelial 1,OAT
0,0.27734524184400544,0.305,0.123,0,Epithelial 1,GPT
0,0.2772967722676708,0.418,0.229,0,Epithelial 1,TRAPPC12
0,0.2768497876976118,0.186,0.089,0,Epithelial 1,SCART1
0,0.2768330578976325,0.335,0.153,0,Epithelial 1,MIR34AHG
0,0.27677686855406375,0.392,0.21,0,Epithelial 1,B3GALNT2
0,0.2765854931566082,0.601,0.381,0,Epithelial 1,RAD23B
0,0.27631905477053864,0.238,0.134,0,Epithelial 1,AC107021.1
0,0.2763112508064054,0.22,0.097,0,Epithelial 1,AP001636.3
0,0.27519626885954507,0.713,0.565,0,Epithelial 1,HERC4
0,0.2750787987422776,0.132,0.019,0,Epithelial 1,SLC8A3
0,0.27494731908633974,0.333,0.194,0,Epithelial 1,ZNF618
0,0.2748099344657489,0.187,0.075,0,Epithelial 1,TAT-AS1
0,0.2747873634540514,0.63,0.446,0,Epithelial 1,GMDS-DT
0,0.2744112602783905,0.383,0.239,0,Epithelial 1,MOSMO
0,0.27248151471477533,0.217,0.064,0,Epithelial 1,CNTN3
0,0.27246225999909013,0.258,0.096,0,Epithelial 1,MAP3K20-AS1
0,0.27184267789819083,0.434,0.217,0,Epithelial 1,TYW1B
0,0.27133004356047874,0.334,0.164,0,Epithelial 1,ACVR1B
0,0.2708246947097237,0.714,0.539,0,Epithelial 1,RAB1A
0,0.2706938915557604,0.473,0.277,0,Epithelial 1,OSMR
0,0.2705215806780431,0.601,0.429,0,Epithelial 1,TAF1D
0,0.2703241568790246,0.293,0.146,0,Epithelial 1,F11
0,0.2702898646455514,0.421,0.249,0,Epithelial 1,KLHL2
0,0.26925345553688307,0.727,0.555,0,Epithelial 1,ZSWIM6
0,0.2692106506616667,0.515,0.335,0,Epithelial 1,DECR1
0,0.2691900199272975,0.511,0.323,0,Epithelial 1,DDX18
0,0.26888545186569474,0.147,0.046,0,Epithelial 1,C5AR2
0,0.26831991673552114,0.19,0.063,0,Epithelial 1,NFE2L3
0,0.2679893323723035,0.467,0.324,0,Epithelial 1,PUM3
0,0.2677762578584522,0.285,0.182,0,Epithelial 1,N4BP2L1
0,0.2674933560143417,0.287,0.102,0,Epithelial 1,TMOD1
0,0.2674418613299968,0.284,0.11,0,Epithelial 1,LINC00963
0,0.2673893965019749,0.794,0.593,0,Epithelial 1,NCOA2
0,0.26726196544358527,0.55,0.361,0,Epithelial 1,NNMT
0,0.2671267388165967,0.314,0.15,0,Epithelial 1,SIAH1
0,0.2669540193020755,0.221,0.092,0,Epithelial 1,GYS2
0,0.2667047296099571,0.295,0.131,0,Epithelial 1,ENTPD7
0,0.266655402029583,0.342,0.17,0,Epithelial 1,URB1
0,0.26640254119306195,0.325,0.205,0,Epithelial 1,FLVCR2
0,0.26609099433075906,0.385,0.189,0,Epithelial 1,MYO18A
0,0.2660408334452954,0.424,0.248,0,Epithelial 1,RFFL
0,0.26596651048821374,0.292,0.128,0,Epithelial 1,CTPS1
0,0.26534100085316814,0.245,0.13,0,Epithelial 1,NOVA1
0,0.2643288821239058,0.513,0.362,0,Epithelial 1,PDZD8
0,0.26427342887794725,0.501,0.368,0,Epithelial 1,TSC22D2
0,0.2640320356979029,0.45,0.313,0,Epithelial 1,UBL3
0,0.2636461670023946,0.612,0.426,0,Epithelial 1,LARP4B
0,0.26341756341764644,0.164,0.029,0,Epithelial 1,AC117944.1
0,0.26322521548756866,0.422,0.244,0,Epithelial 1,GALK2
0,0.26287114460154437,0.455,0.256,0,Epithelial 1,SHTN1
0,0.2625000542594492,0.452,0.254,0,Epithelial 1,MAST2
0,0.26221424246811265,0.697,0.521,0,Epithelial 1,RBPMS
0,0.26190599319593083,0.419,0.233,0,Epithelial 1,NNT
0,0.26158814377617046,0.415,0.197,0,Epithelial 1,TFRC
0,0.2614984865181238,0.403,0.236,0,Epithelial 1,SLC10A7
0,0.2609926330996434,0.367,0.187,0,Epithelial 1,LRP5
0,0.25967248324409653,0.506,0.328,0,Epithelial 1,FOXK2
0,0.2588593490399474,0.258,0.084,0,Epithelial 1,PCCA-DT
0,0.25855359119139154,0.148,0.052,0,Epithelial 1,AC010280.1
0,0.25801179596777435,0.114,0.031,0,Epithelial 1,MAPK4
0,0.25789885190798656,0.398,0.22,0,Epithelial 1,DLGAP4
0,0.2575055993113152,0.134,0.056,0,Epithelial 1,LINC02015
0,0.2572067378909867,0.287,0.149,0,Epithelial 1,ALDH8A1
0,0.2569490287702312,0.624,0.433,0,Epithelial 1,PHF3
0,0.2568025955961195,0.255,0.088,0,Epithelial 1,C9orf147
0,0.2565551771884784,0.552,0.377,0,Epithelial 1,LRP6
0,0.25654419186825206,0.647,0.476,0,Epithelial 1,DNAJC1
0,0.2564676661465044,0.53,0.384,0,Epithelial 1,KCNT2
0,0.25639606058393394,0.306,0.13,0,Epithelial 1,FBXW5
0,0.25631618774991194,0.266,0.143,0,Epithelial 1,LONRF3
0,0.25611941680877903,0.707,0.496,0,Epithelial 1,NSMCE2
0,0.25561207321226914,0.401,0.242,0,Epithelial 1,NDUFAF6
0,0.2551524592034513,0.268,0.092,0,Epithelial 1,PTER
0,0.2551128637053224,0.664,0.506,0,Epithelial 1,RB1CC1
0,0.2550560110490398,0.334,0.172,0,Epithelial 1,RUVBL1
0,0.25498566166942804,0.27,0.109,0,Epithelial 1,CASTOR3
0,0.25460282080427377,0.371,0.23,0,Epithelial 1,SHMT1
0,0.25429298914895093,0.17,0.021,0,Epithelial 1,AC092834.1
0,0.25428009635017146,0.681,0.546,0,Epithelial 1,STRN3
0,0.2542296037676595,0.302,0.133,0,Epithelial 1,ACTR3C
0,0.25383780057991745,0.221,0.083,0,Epithelial 1,CHML
0,0.25353136876052385,0.367,0.243,0,Epithelial 1,UGDH
0,0.2533160862365452,0.227,0.1,0,Epithelial 1,METTL7B
0,0.2532704136430223,0.212,0.072,0,Epithelial 1,SLC28A1
0,0.2530580936792002,0.709,0.532,0,Epithelial 1,PRPF4B
0,0.25299491975589283,0.457,0.288,0,Epithelial 1,OIP5-AS1
0,0.25284719346761525,0.372,0.186,0,Epithelial 1,APTX
0,0.2527350960900548,0.337,0.161,0,Epithelial 1,APBB1IP
0,0.2526591383275342,0.201,0.063,0,Epithelial 1,CASP9
0,0.2519964804870555,0.175,0.057,0,Epithelial 1,CREB3L1
0,0.25176784960777354,0.233,0.073,0,Epithelial 1,AL162411.1
0,0.2513935979114528,0.393,0.204,0,Epithelial 1,TPD52
0,0.2513079439193578,0.398,0.241,0,Epithelial 1,CDK5RAP2
0,0.2506077744530907,0.514,0.314,0,Epithelial 1,TYW1
0,0.25008813079237324,0.561,0.395,0,Epithelial 1,SLCO1B1
1.5413146414870835e-307,0.34285232844119407,0.248,0.158,4.843272997944862e-303,Epithelial 1,AC004160.1
1.8635678448899105e-301,0.30860199338531713,0.37,0.264,5.855889238997566e-297,Epithelial 1,TDO2
1.6579218747143364e-287,0.40941828748540077,0.11,0.052,5.20968790691486e-283,Epithelial 1,AL078590.2
2.7683739569688397e-268,0.6387816007743856,0.306,0.226,8.699061484983185e-264,Epithelial 1,AL008633.1
2.4797113522039955e-260,0.43553919909842,0.332,0.248,7.791996982030615e-256,Epithelial 1,ABCB11
2.4686976989490476e-237,0.41296127565098883,0.614,0.52,7.7573887794075925e-233,Epithelial 1,FKBP5
6.537723833501294e-225,0.2934852799522827,0.438,0.349,2.0543489602011118e-220,Epithelial 1,ALDOB
5.441123462861912e-221,0.3091508358578735,0.208,0.136,1.7097642257350986e-216,Epithelial 1,G0S2
1.2921379799102238e-219,0.26848182508205554,0.597,0.489,4.0602851742718963e-215,Epithelial 1,NR3C1
1.1107601352982225e-210,0.27438231794796175,0.29,0.21,3.4903415731476046e-206,Epithelial 1,LDLRAD3
5.080895167935894e-199,0.39474294056837667,0.421,0.341,1.5965696886204958e-194,Epithelial 1,ACSL1
6.990879790347695e-199,0.25017411574639403,0.079,0.037,2.196744156520956e-194,Epithelial 1,KAZN-AS1
1.735018245319644e-197,0.26771184791268765,0.411,0.326,5.451947832267918e-193,Epithelial 1,NR5A2
1.4028773064285957e-196,0.33657579082572253,0.372,0.292,4.408261359990576e-192,Epithelial 1,IL1RAP
8.339680945998736e-179,0.26725955286106406,0.041,0.014,2.6205779436611828e-174,Epithelial 1,LINGO2
1.0199062847180742e-168,0.4292949060100135,0.665,0.557,3.2048515184696045e-164,Epithelial 1,CEMIP2
6.718059753875025e-168,0.25335596916806435,0.276,0.207,2.111015916460149e-163,Epithelial 1,DPYS
2.3393379162025214e-163,0.4918713679012381,0.531,0.451,7.350901534083183e-159,Epithelial 1,P4HA1
5.809213399686551e-154,0.31725946349885215,0.354,0.273,1.825429126583505e-149,Epithelial 1,AGMO
1.2029281000743493e-145,0.4715069256191987,0.215,0.163,3.779960968863628e-141,Epithelial 1,BASP1
2.9757564594050613e-143,0.31582839075501146,0.248,0.189,9.350719522388524e-139,Epithelial 1,CUX2
9.873341354320625e-134,0.253922195179424,0.084,0.048,3.1025000537681704e-129,Epithelial 1,GLDN
2.9822862650116472e-133,0.2948145797232252,0.447,0.36,9.3712381305461e-129,Epithelial 1,THADA
7.732409268694665e-126,0.4452161507241361,0.304,0.24,2.4297549645019243e-121,Epithelial 1,AC242426.2
9.381961827903838e-113,0.39697206779993244,0.327,0.277,2.948093865182223e-108,Epithelial 1,SERPINE1
3.2555264047098233e-109,0.36359925969615436,0.149,0.103,1.0229840621519677e-104,Epithelial 1,AC078881.1
1.4187303808174028e-106,0.3669909336809696,0.121,0.084,4.458076475642525e-102,Epithelial 1,DISC1FP1
1.0813979533056131e-88,0.3576479864404275,0.246,0.193,3.3980767886722283e-84,Epithelial 1,TGFBR1
2.373507721241505e-84,0.3468268165858934,0.535,0.5,7.458273312457182e-80,Epithelial 1,GPC6
7.928504769818089e-78,0.2573814294934881,0.305,0.256,2.4913740538199384e-73,Epithelial 1,ACSM2A
1.5929250907815703e-77,0.25842111547495383,0.268,0.227,5.0054485127629284e-73,Epithelial 1,SORL1
1.2810171047922644e-72,0.37782688420703203,0.473,0.421,4.0253400483887325e-68,Epithelial 1,FMO5
1.2077674093504138e-12,0.3382328506125948,0.211,0.242,3.795167530401805e-8,Epithelial 1,NDRG1
1.1968774708681568e-7,0.3236815493212819,0.188,0.185,0.003760948076709009,Epithelial 1,CTNNA3
0,3.518155778218108,0.943,0.165,0,Endothelial,LDB2
0,3.47361020735809,0.896,0.055,0,Endothelial,FLT1
0,2.8507445928790704,0.954,0.172,0,Endothelial,TCF4
0,2.82583861451853,0.848,0.058,0,Endothelial,ST6GALNAC3
0,2.6673163072212622,0.781,0.06,0,Endothelial,CALCRL
0,2.4298668470660463,0.88,0.469,0,Endothelial,ARL15
0,2.318442118527504,0.829,0.065,0,Endothelial,PECAM1
0,2.187881867978524,0.842,0.208,0,Endothelial,WWTR1
0,2.1626593384896386,0.803,0.056,0,Endothelial,PTPRB
0,2.152310447408783,0.85,0.165,0,Endothelial,PLEKHG1
0,2.1284496916223774,0.603,0.061,0,Endothelial,CDH13
0,2.1099377948479514,0.863,0.172,0,Endothelial,FBXL7
0,2.0820284596871024,0.903,0.58,0,Endothelial,INSR
0,2.053958765352403,0.728,0.113,0,Endothelial,GALNT18
0,2.0499098202971213,0.89,0.339,0,Endothelial,PLCB1
0,1.993449691684054,0.877,0.343,0,Endothelial,RAPGEF5
0,1.9927475269982335,0.682,0.138,0,Endothelial,MECOM
0,1.9829915745290667,0.707,0.101,0,Endothelial,SLC2A3
0,1.9463017441464499,0.837,0.104,0,Endothelial,MEF2C
0,1.9371270660185775,0.849,0.356,0,Endothelial,GRB10
