p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.3736921600343098e-199,1.3335117569617723,0.669,0.387,4.496369178224303e-195,6,RPL6
6.839813914731848e-197,0.7560578282542803,0.368,0.088,2.2388078905700286e-192,6,MRPL41
1.0280136690915271e-196,0.7153994142166795,0.296,0.113,3.3648943416703865e-192,6,UGT2B11
2.6373578847709434e-196,0.5868015064102523,0.342,0.119,8.632599828432252e-192,6,UQCRC1
1.7787571993516782e-195,0.9477844102934134,0.466,0.132,5.822228064917913e-191,6,COX6A1
3.546087155946768e-194,1.0474570932057312,0.609,0.329,1.1607052478844962e-189,6,RPS8
8.662716258324696e-193,5.016143458621442,0.909,0.068,2.8354802856748394e-188,6,MT-CO2
3.172289584501401e-192,1.1994264931371612,0.508,0.207,1.0383538267989985e-187,6,PCSK1
1.0819123586453462e-189,0.7444573274735045,0.229,0.115,3.541315532317947e-185,6,CHI3L1
5.2952606599943036e-188,0.7878932020826122,0.416,0.131,1.7332447192293355e-183,6,NDUFA1
1.5814941192453802e-187,0.816265886855081,0.468,0.187,5.176546551113979e-183,6,EEF1G
2.5463632659289954e-187,1.0198374405933803,0.546,0.212,8.334756242038787e-183,6,RPL23
3.8629928022792685e-187,2.3798204944121872,0.651,0.236,1.2644348040420502e-182,6,PLA2G2A
9.210579771480824e-187,1.3866342681416397,0.696,0.322,3.0148069708011035e-182,6,RPL13A
7.2086166894065306e-186,0.8620394695206282,0.427,0.112,2.3595244147765456e-181,6,COX6B1
2.284359728399676e-185,0.6680433928430083,0.307,0.064,7.477166262997819e-181,6,RBP1
1.6091567309536974e-183,1.0266457041408956,0.568,0.274,5.267091811757642e-179,6,RPLP2
4.628120698530309e-183,0.5566522018489853,0.349,0.123,1.5148764670429408e-178,6,PFN1
4.905568484745186e-183,1.0517195715908019,0.513,0.151,1.6056906764267943e-178,6,UBA52
4.340882189040173e-181,1.1976766706819073,0.563,0.171,1.4208575581166295e-176,6,RPL18
3.5276512588227796e-180,0.8694400979099077,0.468,0.209,1.1546708100378723e-175,6,ATP5MD
3.8290389161305235e-180,1.4536519576454277,0.686,0.264,1.253321018027843e-175,6,RPL35
9.660624533343259e-180,0.9160610825613469,0.565,0.284,3.1621156222539154e-175,6,PPIA
9.725393084230741e-180,0.6960152251132671,0.398,0.136,3.183315664330406e-175,6,GPX4
1.5065008414512393e-179,0.5820311449267861,0.34,0.243,4.931078554238197e-175,6,ADH1B
1.7842711538891156e-179,1.454199728080761,0.632,0.191,5.840276340909853e-175,6,RPL28
3.561915800016008e-179,1.3622854169843666,0.641,0.278,1.1658862796612396e-174,6,IFITM3
3.5982298517223854e-179,1.5006683920661419,0.685,0.287,1.1777725950657712e-174,6,RPS19
2.3597757164931537e-178,0.6927456288431969,0.36,0.099,7.72401787522539e-174,6,PRDX2
3.698354974115279e-178,0.9863566340101203,0.576,0.286,1.2105455501274132e-173,6,RPL14
2.401632581559139e-177,1.161623011256359,0.616,0.392,7.861023765959374e-173,6,HSPA5
2.839740263390775e-177,0.6485108039719484,0.368,0.142,9.295037830130684e-173,6,BCAP31
8.151519576987233e-177,1.6173173714277427,0.729,0.474,2.668155387939461e-172,6,IGFBP1
3.6111408410926444e-173,0.840323502219728,0.422,0.114,1.1819986201064443e-168,6,RPS5
3.703736092404288e-173,0.5537968516566517,0.498,0.326,1.2123068977657714e-168,6,LDHA
4.1413469174398765e-173,2.2872914085743723,0.796,0.41,1.3555456730164205e-168,6,CLU
1.1266831108408783e-172,0.8704926598328877,0.469,0.183,3.687859158404363e-168,6,NME2
8.963922514560186e-172,1.3812367473802103,0.757,0.437,2.93407111746584e-167,6,RPS24
5.439443413319004e-171,0.6540453595090392,0.299,0.109,1.7804386180475763e-166,6,SCD
5.844550452978864e-171,0.5932688630761993,0.333,0.083,1.913038254269042e-166,6,POLR2L
1.4107210624798093e-170,0.8224218728246151,0.405,0.094,4.6175721817089117e-166,6,ELOB
1.033356000214046e-169,1.1011166704161033,0.618,0.282,3.3823808599006153e-165,6,RPL9
1.9292587501237286e-169,0.9310525805735873,0.55,0.241,6.314849740904989e-165,6,RACK1
3.679135099248933e-169,0.9697308315165651,0.568,0.249,1.204254500686161e-164,6,RPL27A
1.1584850653312765e-166,0.6981857953759341,0.389,0.138,3.7919533158423346e-162,6,NDUFS5
1.942467275826114e-166,4.814936335188188,0.955,0.093,6.358083887234036e-162,6,MT-CO3
2.02800198598222e-166,0.8655488611447661,0.371,0.09,6.638056100517002e-162,6,ANG
8.614208305945906e-166,0.5881450605272929,0.392,0.175,2.819602662702214e-161,6,METTL7A
1.4919112260726495e-165,1.1225670243892922,0.46,0.151,4.8833238251809964e-161,6,TM4SF5
5.393704753423326e-165,0.9831136059080966,0.6,0.354,1.765467439890523e-160,6,RPL17
6.661698507487045e-165,0.5851532226542628,0.327,0.084,2.1805071554706595e-160,6,UBL5
9.590862773631355e-165,0.8334677622594384,0.469,0.17,3.139281203065015e-160,6,RPL27
2.8924782303728154e-164,0.9884151939586323,0.572,0.256,9.4676597436563e-160,6,RPL24
7.074373140659635e-163,0.9470714399700073,0.762,0.619,2.3155838164007117e-158,6,HSP90B1
5.239821138168633e-162,1.0509116562675425,0.562,0.217,1.715098254945357e-157,6,RPL38
7.834243802782969e-162,0.8308658182943299,0.44,0.151,2.5643046815269215e-157,6,NDUFA13
1.9900802547749487e-161,1.3736381931848005,0.695,0.332,6.513930689929363e-157,6,RPL10
3.450681541951222e-161,0.8331627547601088,0.813,0.65,1.1294770823114739e-156,6,A2M
4.5397750597233824e-161,0.5483931905108018,0.311,0.12,1.4859591725486576e-156,6,DHRS7
4.973912462138557e-161,1.3231557798824767,0.728,0.364,1.6280610271071924e-156,6,RPL37
4.534948980967977e-160,1.0599805213037374,0.622,0.325,1.4843795004504383e-155,6,RPS9
9.315522963038621e-160,1.114139885776296,0.52,0.166,3.0491569762618016e-155,6,COX7C
1.8583924837421906e-158,0.9211260224605564,0.558,0.267,6.082890277784938e-154,6,RPL21
1.3045422663118825e-157,1.0052971785109734,0.539,0.213,4.2700277460920537e-153,6,RPL15
2.1759624978734914e-157,0.6209563642788354,0.338,0.094,7.122360448039512e-153,6,UQCR10
1.6370233439313602e-156,0.6205708843575133,0.345,0.116,5.358304809356128e-152,6,DDT
1.4755104916876746e-154,0.5274081082556414,0.303,0.07,4.8296409413920965e-150,6,NDUFB10
8.271955525333873e-154,1.1667219696889906,0.53,0.174,2.707576482552283e-149,6,COX4I1
3.5822259784401137e-153,0.5650869053928452,0.349,0.12,1.172534207263018e-148,6,TUFM
5.838825411430995e-151,1.3238589558771137,0.608,0.22,1.9111643336695932e-146,6,RPL19
1.8986160022266707e-150,1.0017115750408951,0.578,0.288,6.214549898488339e-146,6,NACA
2.364877131639993e-150,0.6074014944173876,0.306,0.083,7.740715827284025e-146,6,APRT
3.312048731725894e-150,1.3893329547504156,0.64,0.207,1.0840997908685197e-145,6,RPL36
8.142506028510171e-149,0.6414602313336777,0.42,0.193,2.665205073251949e-144,6,CYCS
4.34198993873365e-148,0.8691045751165958,0.433,0.157,1.4212201467462985e-143,6,ATP5F1D
7.798709649267029e-148,0.5234115858297681,0.374,0.199,2.552673642398084e-143,6,ATP5F1A
1.774956080227011e-147,1.2501735535179688,0.627,0.271,5.809786241799052e-143,6,RPL7A
2.923825504057428e-147,0.5954419607535244,0.437,0.243,9.570265639880774e-143,6,EDF1
7.193438634050594e-147,0.5626379339628048,0.372,0.179,2.3545563336974403e-142,6,ATP5MG
1.669233370530104e-146,0.6129000436651375,0.179,0.073,5.463734668419137e-142,6,DIO2
3.0145310056627126e-146,1.5932071313406606,0.735,0.321,9.867162887735191e-142,6,RPS28
1.919929190359766e-145,1.0328954284318743,0.353,0.079,6.284312225885587e-141,6,S100P
3.9407812552774584e-145,0.830627446763594,0.437,0.151,1.2898965204774177e-140,6,PRDX1
7.387559545084812e-145,0.6472304122113761,0.471,0.27,2.4180959902971607e-140,6,EEF1B2
3.584653722432405e-142,0.6588609815670634,0.375,0.142,1.173328856426575e-137,6,CHCHD10
7.365301591065797e-142,2.383234835956613,0.916,0.422,2.4108105167876567e-137,6,MT-ND5
1.0072451907835978e-141,1.282899031413165,0.607,0.213,3.2969149584728727e-137,6,RPL29
3.2590828472078567e-141,0.8298667895868787,0.428,0.118,1.0667629975480756e-136,6,CST3
3.5753858352957946e-141,0.7428591488277149,0.461,0.213,1.1702952916090194e-136,6,RPSA
5.81190496120359e-141,0.8672415745662003,0.502,0.276,1.902352731901159e-136,6,PPIB
1.8904213239976957e-140,0.8402332413024874,0.498,0.246,6.187727077709257e-136,6,C8G
2.5696059025400864e-140,1.0078415531923632,0.573,0.303,8.41083404019421e-136,6,RPS7
7.753133798419904e-140,0.5015210685337708,0.329,0.138,2.537755754898803e-135,6,TAGLN2
1.2007831982873742e-139,1.3762060287482814,0.718,0.352,3.9304035646342333e-135,6,RPL37A
1.2728160940933455e-139,0.7599621867681362,0.586,0.325,4.166181639186338e-135,6,SELENOP
1.2895479772763117e-139,1.34196380222468,0.407,0.127,4.220948439220823e-135,6,SPP1
1.720330925674036e-139,1.3542608514676295,0.629,0.276,5.630987185916255e-135,6,SERF2
2.4719411570140382e-138,1.1872627872934496,0.571,0.185,8.09115779513835e-134,6,RPL18A
9.158320487342739e-138,0.6292332613286857,0.573,0.435,2.9977014619170254e-133,6,ATP1B1
1.3452367392421641e-136,0.8343893656183892,0.32,0.085,4.4032288948874516e-132,6,FXYD2
3.0686090332528878e-136,0.8222496598528557,0.46,0.17,1.0044171087643352e-131,6,ATP5ME
4.0966902181266476e-136,1.9956295374579829,0.843,0.428,1.3409286421972142e-131,6,RPL13
1.3080553590463863e-135,0.7280220694433859,0.42,0.14,4.281526801230632e-131,6,IFITM2
4.132876399735584e-135,1.4939519463137982,0.656,0.247,1.3527731031614513e-130,6,RPL8
5.216989359609195e-135,0.8605222996139149,0.479,0.155,1.7076249571872817e-130,6,RPS21
1.8780221003380108e-134,0.7779188646386821,0.414,0.136,6.147141938826377e-130,6,UQCR11
4.7861903637820685e-134,0.6985019124950691,0.445,0.201,1.5666158298731468e-129,6,RPL23A
9.153322335109506e-134,1.0624563189621719,0.546,0.208,2.9960654667280434e-129,6,RPS11
9.860455598983127e-134,0.6181017050853279,0.499,0.318,3.227524326659157e-129,6,HSPA8
1.885684602353339e-132,0.8901637596986045,0.498,0.211,6.17222284042295e-128,6,COX6C
2.1513728106167672e-132,1.2636542905428019,0.629,0.247,7.041873483710802e-128,6,RPL32
3.5296906318027914e-132,1.377450889047192,0.603,0.174,1.1553383376016897e-127,6,RPS15
7.804656743081525e-132,1.2600100362357511,0.672,0.313,2.5546202451454446e-127,6,RPL34
8.817666045131128e-132,0.5841961823850261,0.415,0.197,2.886198449892321e-127,6,TXN
1.8660280427965734e-131,0.5011926421524259,0.347,0.15,6.107882989681744e-127,6,PTMS
4.504875883298016e-131,1.2231919867191396,0.58,0.204,1.4745359741211066e-126,6,RPS17
6.107206187099392e-131,0.7587022079707351,0.511,0.263,1.9990107291613728e-126,6,RPL10A
2.7440773280339793e-130,1.1777471030819018,0.567,0.236,8.981913910120821e-126,6,UQCRQ
7.094245512878747e-130,0.9916632038895092,0.644,0.395,2.3220884412754713e-125,6,EIF1
9.688241786830676e-130,1.2190551885572662,0.624,0.307,3.1711553016654167e-125,6,RPL12
2.0623319638813876e-129,0.895728093499095,0.527,0.233,6.750424984176557e-125,6,RPL36A
7.969135282148123e-129,0.6783423089799686,0.451,0.21,2.6084573605527237e-124,6,RPS25
1.1654672057053302e-128,1.1014299866853592,0.622,0.331,3.814807257714687e-124,6,RPS6
1.2234196824420435e-128,0.5769391836098272,0.344,0.121,4.004497304569297e-124,6,TXNDC17
1.8333929740826862e-128,0.8879862559870813,0.509,0.247,6.0010618827674484e-124,6,CD24
5.206204872812568e-128,0.5166348228243689,0.312,0.095,1.7040949789690097e-123,6,GABARAP
2.9376485358523464e-127,0.7379719166525553,0.385,0.119,9.6155111875519e-123,6,ATP5MF
8.253742643742328e-127,0.9125565054601797,0.323,0.108,2.7016150421497387e-122,6,DEFB1
1.0079893592495406e-125,0.6626055034104217,0.478,0.244,3.2993507706955964e-121,6,RPL22
2.906471512967681e-124,1.9113886242572435,0.729,0.327,9.513462556245813e-120,6,GAPDH
1.288012276692345e-122,1.412204477069086,0.675,0.283,4.215921784069384e-118,6,RPS14
6.98846495007094e-122,1.1389322123845096,0.585,0.243,2.28746434745722e-117,6,RPS20
1.5266345257232412e-121,0.5583319264177113,0.357,0.147,4.9969801295973135e-117,6,BSG
7.959239650898509e-121,0.564507076510997,0.351,0.102,2.6052183225321e-116,6,ATP6V0C
3.422491115647909e-120,0.5894798475459643,0.324,0.092,1.1202497919738735e-115,6,KRTCAP2
3.5818989576801215e-120,1.3713632166221439,0.648,0.245,1.1724271668278573e-115,6,RPS23
2.602652697335987e-118,1.1418641450599478,0.618,0.292,8.519002808920152e-114,6,RPS16
8.153205572755707e-118,0.7468394747574159,0.482,0.236,2.668707248074398e-113,6,RPS3
1.9381052442290044e-117,0.7304771370789449,0.441,0.206,6.343806085410377e-113,6,CHCHD2
2.0964683754819032e-117,0.7195453024512659,0.409,0.131,6.862160286627366e-113,6,RPS13
1.0801002059502446e-116,2.5095100039680722,0.907,0.466,3.5353839941163405e-112,6,FTL
1.1502344743962743e-116,1.1772474846120033,0.614,0.278,3.764947481593885e-112,6,RPS27A
1.4495361117425046e-115,0.7154733520805672,0.34,0.132,4.7446216009555664e-111,6,KRT7
1.802484540018193e-115,0.7516319059012664,0.488,0.248,5.8998923963875494e-111,6,PSMA7
3.248766048648981e-115,1.5337738502875542,0.779,0.437,1.0633861030437845e-110,6,RPL41
1.4813173276597547e-114,0.5972840646786529,0.509,0.324,4.8486478768959094e-110,6,RPL31
8.892459422128185e-114,0.5246477312999995,0.371,0.172,2.9106798180509973e-109,6,ADI1
9.991328750815363e-114,0.9856851531508599,0.563,0.234,3.2703617267168845e-109,6,RPL35A
3.4878557686958564e-112,0.5166633074143331,0.451,0.29,1.1416449502095278e-107,6,EEF1D
5.151664569204141e-112,2.5559284728829326,0.469,0.113,1.6862428467918994e-107,6,APOA4
5.097498719423394e-111,1.8259156083891948,0.767,0.348,1.6685132808416653e-106,6,RPL39
5.3750364599076934e-111,0.5257264663486982,0.334,0.15,1.7593569340569862e-106,6,ERP29
3.0936518608787685e-109,0.5115414349794477,0.329,0.136,1.0126141271028385e-104,6,ATP5MPL
5.568243489295901e-108,1.5496747891737754,0.726,0.32,1.8225974589163343e-103,6,RPS18
6.853680800513692e-108,0.5862252987448786,0.439,0.238,2.2433467996241415e-103,6,HINT1
7.806863789238857e-108,0.9958481131017677,0.527,0.194,2.5553426554936627e-103,6,RPS4X
1.3554137199521401e-107,0.9247326976919732,0.509,0.222,4.436540188147345e-103,6,SRP14
3.123271258789502e-107,0.5060503492700263,0.318,0.115,1.0223091484269799e-102,6,ZNHIT1
8.327913850907674e-107,1.7465316165590754,0.81,0.533,2.7258927616791e-102,6,HPD
2.4025343955657873e-106,1.0222508360189941,0.558,0.251,7.863975583565935e-102,6,RPL7
3.415720511339565e-106,0.620310133143027,0.319,0.116,1.1180336377716665e-101,6,HIST1H1C
1.4710505966772063e-105,0.7521677859004697,0.506,0.244,4.8150428130438314e-101,6,RPS29
1.5703404039059567e-105,1.3922161438952245,0.671,0.295,5.1400382100649773e-101,6,RPS12
1.80995622464604e-104,0.518754349917117,0.396,0.22,5.924348714511418e-100,6,RIDA
1.1264708946005635e-103,0.5320394867102414,0.325,0.098,3.687164532206564e-99,6,RPS10
6.928550737579433e-103,1.1352647531549542,0.623,0.317,2.2678532274245e-98,6,RPL26
2.913435352894511e-102,1.1409471099170365,0.556,0.24,9.536256597094314e-98,6,UQCRB
2.9709296714739707e-102,1.256345356889098,0.609,0.248,9.724447000668601e-98,6,ATP5F1E
1.1802687317210084e-101,2.704276711366083,0.884,0.511,3.8632556126692046e-97,6,RBP4
1.2235073163405563e-101,0.7966355720750726,0.457,0.204,4.004784147845909e-97,6,COX7B
1.327503585528522e-101,0.5634783214335836,0.389,0.171,4.345184736151958e-97,6,OAZ1
2.307150955413432e-101,0.6117104979267682,0.238,0.091,7.551766507259245e-97,6,C1QL1
7.30696574691711e-101,0.8369794463245495,0.44,0.171,2.3917160282809084e-96,6,NDUFA4
1.4985007901634264e-100,0.8553621198652932,0.54,0.288,4.9048927863629275e-96,6,RPS3A
1.737988251125474e-99,1.2933359428447218,0.487,0.15,5.688783143583901e-95,6,CYBA
5.52898911822528e-99,1.0236681271403971,0.828,0.615,1.8097487181774987e-94,6,HSP90AA1
1.5426897512002276e-98,0.5490829491135397,0.333,0.105,5.049532093628585e-94,6,TOMM7
1.4906904393572206e-97,0.530917335768986,0.578,0.406,4.879327946104054e-93,6,CTSB
2.212667964881232e-95,1.2494670213430354,0.639,0.317,7.242504782649248e-91,6,CD63
3.033045488788154e-95,0.6806985352084248,0.404,0.176,9.927764493901385e-91,6,COX5B
3.985068737120556e-93,1.8581179226745144,0.799,0.362,1.3043926990343004e-88,6,RPLP1
6.140853870135605e-93,0.5316867547407942,0.375,0.172,2.0100242887727864e-88,6,PFDN5
8.182955808476417e-91,1.008967969181199,0.584,0.244,2.678445095230501e-86,6,RPS27
2.8333004839629375e-90,0.5510940563939444,0.391,0.264,9.273959144107486e-86,6,ACSL4
2.068982477338113e-86,0.5999624254468209,0.386,0.194,6.772193444823111e-82,6,ATP5MC3
1.4639331193321717e-85,0.6346504022676438,0.208,0.068,4.791745886198064e-81,6,MYH4
1.508259940579032e-84,0.561753379912467,0.295,0.099,4.936836437503287e-80,6,APOA5
9.012863315108728e-84,0.8064924584146977,0.622,0.396,2.9500904203013886e-79,6,OAT
2.7134010325538004e-83,1.1109665385217906,0.537,0.164,8.881504259755099e-79,6,TMSB10
7.104251851856666e-83,0.993123950263569,0.625,0.354,2.325363716149724e-78,6,RPL11
4.735401152813463e-79,1.4696280303418254,0.722,0.367,1.5499915053389028e-74,6,FTH1
1.491153576558986e-78,0.8120741428370399,0.416,0.159,4.880843886792873e-74,6,COX7A2
1.5336313962471512e-77,1.7535087350780212,0.765,0.369,5.019882286196175e-73,6,RPS2
1.699720249100855e-77,1.2223630714338813,0.807,0.586,5.563524319356919e-73,6,B2M
3.6467488954494066e-77,4.654810580138666,0.962,0.112,1.1936538484584998e-72,6,MT-ATP6
1.59279388680341e-74,0.8619770478924399,0.5,0.219,5.213532950284922e-70,6,RPS15A
5.106724146562387e-72,0.5224314100404863,0.597,0.448,1.6715329476528007e-67,6,PDIA3
1.6901961479829929e-71,0.5673051101953792,0.596,0.445,5.5323500315779325e-67,6,UBC
1.327725769741997e-69,0.712882400724079,0.479,0.216,4.345911989519504e-65,6,UBB
1.2422714002773274e-68,0.5289458591023732,0.372,0.197,4.066202747387748e-64,6,TYMP
2.559493586794746e-66,0.5155930293401875,0.386,0.188,8.377734408296561e-62,6,CPE
6.545055229193988e-64,0.8459247705609056,0.077,0.02,2.142327477619776e-59,6,CGA
1.1277036659647038e-61,0.5747079960176615,0.275,0.079,3.691199639435669e-57,6,ISG15
7.128855470335298e-60,0.6516679805689493,0.449,0.3,2.3334169725501496e-55,6,AZGP1
5.156809239859072e-59,1.8700587710500503,0.795,0.33,1.6879268003906715e-54,6,MT-ND4L
1.0147555296394908e-58,1.0875074956036852,0.589,0.267,3.3214977996159814e-54,6,RPL30
1.6777756536660796e-55,0.7235038387671707,0.354,0.249,5.491695269579811e-51,6,RAMP1
6.328550351251944e-55,0.6793039603565965,0.234,0.06,2.0714611009717863e-50,6,CYP17A1
1.0925314146825106e-54,4.211008973727254,0.932,0.111,3.5760738265387935e-50,6,MT-ND3
1.7498246749923293e-52,0.5305959068194882,0.273,0.128,5.727526126184893e-48,6,CALCA
9.778935871504313e-49,0.5488451982286424,0.45,0.272,3.200841289460792e-44,6,H3F3A
5.158334468558361e-48,0.5718966977477198,0.431,0.228,1.6884260382485227e-43,6,MYL6
6.6403459402577105e-46,4.218231764329126,0.92,0.093,2.1735180331651538e-41,6,MT-CYB
9.994577076496816e-45,0.5489840441422604,0.323,0.168,3.271424968678938e-40,6,GDF15
4.1665017829826216e-41,2.57898512494684,0.548,0.24,1.3637793636058718e-36,6,NTS
1.1201732455087274e-39,0.6930745809738804,0.521,0.307,3.666551067199166e-35,6,PSAP
1.5482564195513135e-37,0.6546359948941285,0.607,0.332,5.0677529124753596e-33,6,MUC13
1.979969050199084e-37,0.5887770198993585,0.413,0.216,6.480834695111642e-33,6,IGFBP3
6.080605160874803e-37,0.7344953483695089,0.336,0.169,1.9903036812575407e-32,6,AGR2
1.44459074450499e-35,1.7691872232527242,0.517,0.095,4.728434424913734e-31,6,MT-ND6
4.8937440531738403e-32,0.7147850818737715,0.101,0.053,1.6018203034848614e-27,6,SPINK1
1.9216166122326226e-22,0.6601218388168915,0.426,0.17,6.2898354951598205e-18,6,TIMP1
5.825545715863888e-17,4.042806222472437,0.979,0.235,1.906817623716568e-12,6,MT-CO1
5.8191293999862054e-11,3.404779600573966,0.854,0.092,1.9047174352034848e-6,6,MT-ND1
2.4589105494110254e-9,3.4084173173139938,0.925,0.175,8.048506010332168e-5,6,MT-ND2
7.886901074869494e-8,0.6121929011808404,0.243,0.168,0.0025815404598262827,6,S100A6
6.871788227997459e-7,4.046166548800284,0.939,0.122,0.022492737227881282,6,MT-ND4
9.597161751943487e-6,0.5049410313154585,0.469,0.283,0.3141342984646142,6,TMSB4X
0,3.461833948603824,0.926,0.15,0,7,BICC1
0,3.023636812541633,0.878,0.155,0,7,PKHD1
0,2.7633766960488706,0.734,0.142,0,7,LINC00342
0,2.7122367645150134,0.7,0.025,0,7,CFTR
0,2.6943922649681022,0.903,0.312,0,7,ANXA4
0,2.5072818308760896,0.844,0.196,0,7,DCDC2
0,2.431864237323675,0.734,0.17,0,7,ANKRD36C
0,2.421101305140871,0.945,0.362,0,7,THSD4
0,2.1841652192047203,0.771,0.166,0,7,SLC12A2
0,2.1585910544841562,0.73,0.24,0,7,EFNA5
0,2.103466893194481,0.736,0.062,0,7,FGFR2
0,2.014134950112415,0.709,0.123,0,7,CASC15
0,2.0135115131619155,0.43,0.091,0,7,NRG3
0,2.012803174734456,0.807,0.121,0,7,STK39
0,1.899031385164999,0.425,0.04,0,7,LINC00511
0,1.8646373681384278,0.662,0.151,0,7,NEBL
0,1.818014731993637,0.597,0.084,0,7,PDGFD
0,1.7847374476104894,0.854,0.163,0,7,CTNND2
0,1.7108070460207636,0.53,0.131,0,7,ITGA2
0,1.6926006122811823,0.692,0.065,0,7,CDH6
0,1.678846995231602,0.62,0.099,0,7,SDK1
0,1.6756357058198046,0.668,0.116,0,7,IGF2BP2
0,1.6015074159896028,0.447,0.03,0,7,AC007368.1
0,1.505591648941257,0.708,0.187,0,7,SLCO3A1
0,1.5017624891019414,0.584,0.069,0,7,SEMA6D
0,1.4911053339400553,0.321,0.019,0,7,RALYL
0,1.476466178880028,0.654,0.165,0,7,PMEPA1
0,1.473374641009156,0.359,0.003,0,7,AC000061.1
0,1.4467136179961944,0.566,0.014,0,7,MACC1
0,1.4089030683746564,0.819,0.282,0,7,MAML2
0,1.4076875301787746,0.539,0.01,0,7,KCNH8
0,1.389559422580228,0.582,0.17,0,7,RASEF
0,1.3848101447722454,0.689,0.101,0,7,ANK3
0,1.3514525830897703,0.381,0.009,0,7,LAMC2
0,1.3478679781868708,0.77,0.335,0,7,NAALADL2
0,1.3461677923523963,0.876,0.43,0,7,PATJ
0,1.313969351783108,0.639,0.168,0,7,PTPRD
0,1.3123844027054377,0.578,0.01,0,7,GRHL2
0,1.3105964242882624,0.355,0.102,0,7,DLGAP1
0,1.2806134353147893,0.869,0.465,0,7,SHANK2
0,1.2797605576245021,0.797,0.345,0,7,ABCC3
0,1.2656436822773904,0.662,0.138,0,7,PCNX2
0,1.265237390700519,0.507,0.149,0,7,FGF13
0,1.244410156914227,0.354,0.008,0,7,LYPD6B
0,1.2345059670717506,0.7,0.159,0,7,SEL1L3
0,1.2339263522908,0.937,0.661,0,7,PTPRK
0,1.2303871402387068,0.39,0.025,0,7,NCAM1
0,1.2258447349637742,0.52,0.111,0,7,NCEH1
0,1.216763733836491,0.649,0.194,0,7,SYNJ2
0,1.2119960918715555,0.405,0.073,0,7,TMC5
0,1.2071500523995224,0.837,0.416,0,7,PARD3B
0,1.2026865590093079,0.589,0.075,0,7,PTPN13
0,1.1926527545561787,0.563,0.127,0,7,SLC35F3
0,1.181137820466351,0.458,0.049,0,7,AC104035.1
0,1.1714019570979881,0.746,0.31,0,7,PDGFC
0,1.1504263533375088,0.663,0.162,0,7,RAB3IP
0,1.123792100017246,0.605,0.273,0,7,MYO5B
0,1.1157220540164885,0.434,0.029,0,7,ITGA3
0,1.1040344395999164,0.738,0.319,0,7,BACE2
0,1.1026646035418066,0.432,0.019,0,7,FRAS1
0,1.0993964262460059,0.454,0.034,0,7,SCTR
0,1.0905184809669726,0.614,0.377,0,7,ANXA2
0,1.0689507894183654,0.805,0.449,0,7,SLC4A4
0,1.066009499523055,0.559,0.063,0,7,ITGB8
0,1.064865084440913,0.644,0.312,0,7,MET
0,1.0627644940200982,0.643,0.304,0,7,DGKH
0,1.0561888610640024,0.958,0.664,0,7,GLIS3
0,1.052064540358515,0.607,0.193,0,7,STOX2
0,1.046594326216661,0.388,0.076,0,7,GRIP1
0,1.0131190159642576,0.783,0.376,0,7,DTNA
0,1.0127311480318237,0.639,0.239,0,7,MYO10
0,1.0082213901083898,0.438,0.043,0,7,STXBP6
0,1.0049739882918025,0.463,0.138,0,7,NBEA
0,1.001608717894983,0.708,0.42,0,7,MIR4435-2HG
0,0.9914278613472167,0.826,0.465,0,7,SYNE2
0,0.9907833850536449,0.669,0.449,0,7,SMAD3
0,0.988844128500415,0.522,0.111,0,7,HNF1B
0,0.9851221765753779,0.374,0.124,0,7,ZNF83
0,0.9763297516310334,0.631,0.174,0,7,EPB41L4A
0,0.9723183223109417,0.683,0.275,0,7,SAMD12
0,0.9604828712306,0.602,0.282,0,7,MYO1D
0,0.9602197437734825,0.717,0.367,0,7,SOX6
0,0.9561366518769081,0.443,0.021,0,7,EHF
0,0.9494096817115847,0.589,0.176,0,7,FAM171A1
0,0.9444083104810168,0.52,0.219,0,7,ADAM9
0,0.9439903133871909,0.401,0.011,0,7,AC245041.2
0,0.9431072666293876,0.473,0.014,0,7,PROM1
0,0.9399467389159235,0.832,0.487,0,7,ALCAM
0,0.9382895455117585,0.606,0.332,0,7,BAIAP2L1
0,0.9341496974496881,0.595,0.173,0,7,HOMER2
0,0.9331975256134014,0.527,0.098,0,7,ABCC4
0,0.9327576883027263,0.411,0.269,0,7,ADAMTSL4-AS1
0,0.9319065137482365,0.559,0.291,0,7,EVA1C
0,0.9295658588452167,0.667,0.292,0,7,LAMC1
0,0.9193157245555348,0.952,0.701,0,7,PARD3
0,0.9186952885939679,0.547,0.162,0,7,MLLT3
0,0.9174798848531451,0.352,0.043,0,7,SGPP2
0,0.9159311342314302,0.825,0.533,0,7,AGAP1
0,0.9151720526793287,0.279,0.007,0,7,SHISA9
0,0.9132159070126222,0.098,0.008,0,7,ZPLD1
0,0.9115348031433658,0.62,0.271,0,7,ENAH
0,0.911225466158889,0.603,0.24,0,7,CREB5
0,0.9095524954605163,0.78,0.38,0,7,AUTS2
0,0.9077478721302548,0.515,0.192,0,7,TMTC2
0,0.9069825772639102,0.316,0.165,0,7,ITGA6
0,0.8970588282939802,0.795,0.495,0,7,RASAL2
0,0.8955160855129068,0.502,0.155,0,7,FAM160A1
0,0.8904995491382898,0.42,0.011,0,7,WNK2
0,0.8903483478469616,0.578,0.381,0,7,LMO7
