p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.7459334954675836,0.855,0.569,0,2,RB1CC1
0,0.74529987762292,0.709,0.428,0,2,POGZ
0,0.7444727541882058,0.669,0.243,0,2,CUX2
0,0.7439936610746701,0.661,0.361,0,2,RFC1
0,0.7439003224867057,0.4,0.138,0,2,SGO1-AS1
0,0.7430646581388295,0.589,0.313,0,2,MTX2
0,0.7428989070980969,0.779,0.357,0,2,CA5A
0,0.7414439893937932,0.487,0.161,0,2,LECT2
0,0.7413706540307885,0.58,0.234,0,2,SAT2
0,0.7413273854976314,0.661,0.489,0,2,HSPE1
0,0.737760508805267,0.675,0.407,0,2,GHR
0,0.7377252217517004,0.677,0.413,0,2,NEK7
0,0.7370817904691891,0.733,0.421,0,2,SMARCA1
0,0.7365707574053202,0.724,0.431,0,2,FAM214A
0,0.7365173557636937,0.786,0.535,0,2,GIGYF2
0,0.7362297621667035,0.417,0.081,0,2,CYP3A43
0,0.7360349702182861,0.429,0.164,0,2,FDFT1
0,0.7340261715492209,0.507,0.156,0,2,POLB
0,0.7335275948325963,0.785,0.378,0,2,ARG1
0,0.7331759165460846,0.638,0.309,0,2,CLYBL
0,0.7329857598928011,0.784,0.501,0,2,CUL3
0,0.7321078811921482,0.616,0.287,0,2,ALDH3A2
0,0.7320779475275498,0.548,0.193,0,2,SH2D4A
0,0.7316095760450891,0.437,0.154,0,2,HMGCR
0,0.7311185851541371,0.767,0.508,0,2,HMGB1
0,0.730509477819572,0.542,0.267,0,2,SLC27A2
0,0.7303189018973528,0.561,0.171,0,2,RAB17
0,0.7288464897905849,0.628,0.274,0,2,MARC2
0,0.728722562292248,0.826,0.639,0,2,NFAT5
0,0.728339690491427,0.644,0.472,0,2,NCOA3
0,0.7272754313456736,0.48,0.138,0,2,AC111000.4
0,0.7272411583017219,0.41,0.089,0,2,LINC02499
0,0.7260477675381237,0.575,0.253,0,2,CPB2-AS1
0,0.7260467964126708,0.55,0.219,0,2,HNF1A-AS1
0,0.7256006759616479,0.621,0.25,0,2,FBXO31
0,0.723610764175065,0.46,0.198,0,2,IDI1
0,0.7233000852252627,0.538,0.203,0,2,PUS10
0,0.7222596392030749,0.728,0.399,0,2,RCL1
0,0.7221351864843837,0.741,0.379,0,2,ARHGEF10L
0,0.7218142336430133,0.473,0.201,0,2,ZNF704
0,0.7216802399374211,0.637,0.333,0,2,CDH2
0,0.720197373470339,0.482,0.173,0,2,SLC22A25
0,0.7189734835398078,0.852,0.603,0,2,USP9X
0,0.718752980840019,0.659,0.395,0,2,ALDH1A1
0,0.7180446866053785,0.538,0.178,0,2,PRKAB2
0,0.7180099265268118,0.393,0.09,0,2,EML6
0,0.7175819082022579,0.874,0.68,0,2,ASH1L
0,0.7174599610129273,0.938,0.717,0,2,SIK3
0,0.717404549454432,0.486,0.139,0,2,CERS4
0,0.716633361234728,0.632,0.295,0,2,RAD54L2
0,0.7166308050616332,0.667,0.42,0,2,PRPF40A
0,0.7157585593705379,0.614,0.245,0,2,SLC19A2
0,0.715465423673151,0.823,0.553,0,2,PLEKHA5
0,0.7147644956661312,0.679,0.459,0,2,NCKAP1
0,0.7141939046613004,0.647,0.249,0,2,PNPLA3
0,0.7137120830421902,0.464,0.155,0,2,PSTPIP2
0,0.7136033398357855,0.785,0.419,0,2,PHLPP1
0,0.7129173038706609,0.793,0.592,0,2,TBC1D5
0,0.7123437798415369,0.779,0.585,0,2,UBE2K
0,0.7110391524268,0.568,0.293,0,2,ABTB2
0,0.7097623397954838,0.98,0.718,0,2,ELL2
0,0.7090293776653844,0.544,0.266,0,2,AR
0,0.7080173858436907,0.627,0.391,0,2,LDLR
0,0.7076229062426352,0.71,0.44,0,2,SF3B1
0,0.7073046660005612,0.573,0.24,0,2,TLCD4
0,0.7063282958919792,0.709,0.434,0,2,VPS54
0,0.7061742462796907,0.809,0.423,0,2,NR5A2
0,0.705632948390185,0.669,0.312,0,2,TTC38
0,0.7037821064074246,0.345,0.055,0,2,AC097515.1
0,0.7018054315978514,0.703,0.432,0,2,PHIP
0,0.701141224163494,0.685,0.402,0,2,MSH3
0,0.7008771678224582,0.618,0.316,0,2,ARHGEF11
0,0.7002882421240997,0.738,0.409,0,2,LGR4
0,0.6990225129944807,0.696,0.38,0,2,ARHGAP32
0,0.6987062108638293,0.269,0.096,0,2,LINC02015
0,0.6980930876685836,1,0.974,0,2,MALAT1
0,0.697677939922713,0.548,0.284,0,2,ZRANB3
0,0.6973784079337062,0.862,0.608,0,2,FNIP1
0,0.6973303017410225,0.605,0.27,0,2,CES1
0,0.6970141438099824,0.845,0.601,0,2,RBFOX2
0,0.6956254690457987,0.72,0.318,0,2,SERPINF2
0,0.6955153192490007,0.377,0.082,0,2,PEG3
0,0.6946828068614594,0.568,0.226,0,2,RTTN
0,0.6946435808710415,0.463,0.126,0,2,FAM184A
0,0.6943766403908262,0.668,0.28,0,2,AC242426.2
0,0.6935669522451815,0.879,0.464,0,2,BAAT
0,0.6930302733454554,0.923,0.756,0,2,BIRC6
0,0.6914142703462618,0.959,0.756,0,2,CFH
0,0.6905775774474479,0.875,0.628,0,2,TNS3
0,0.6888602744572275,0.584,0.251,0,2,PON1
0,0.6878588120844633,0.466,0.316,0,2,MCTP1
0,0.6868840395888003,0.681,0.478,0,2,PHKB
0,0.6854045600220351,0.823,0.663,0,2,EXOC4
0,0.6852759115068243,0.361,0.057,0,2,FAM3B
0,0.6843379711843163,0.618,0.258,0,2,CSAD
0,0.6828492393214334,0.557,0.204,0,2,ITIH1
0,0.682834187335887,0.649,0.33,0,2,ACVR1
0,0.6819456842788219,0.373,0.118,0,2,SQLE
0,0.6817455685979115,0.794,0.504,0,2,ELMO1
0,0.6816944767821611,0.899,0.711,0,2,RBM39
0,0.6816524848447487,0.708,0.39,0,2,TOR1AIP2
0,0.6815951860096185,0.826,0.586,0,2,ITCH
0,0.6811465569013171,0.336,0.037,0,2,CROCC2
0,0.6803533858997501,0.6,0.268,0,2,MTHFD1
0,0.6800981578459543,0.642,0.375,0,2,KANSL1L
0,0.6789180225303613,0.731,0.391,0,2,F2
0,0.6788927605776893,0.811,0.611,0,2,CLASP1
0,0.6777099308660384,0.39,0.136,0,2,APOM
0,0.677355346625746,0.669,0.424,0,2,MNAT1
0,0.676923478181259,0.448,0.095,0,2,EXOC3L4
0,0.676321077021666,0.667,0.338,0,2,GOLGA8B
0,0.6758181060274822,0.395,0.119,0,2,HPR
0,0.6753110921735259,0.949,0.719,0,2,PCCA
0,0.673766851124491,0.869,0.681,0,2,AOPEP
0,0.6734743305455323,0.549,0.214,0,2,ALDH7A1
0,0.6721417207300082,0.396,0.08,0,2,OTC
0,0.6718176599622467,0.783,0.544,0,2,BRWD1
0,0.6711839868611158,0.49,0.158,0,2,FAXDC2
0,0.6709836261349782,0.57,0.272,0,2,FBXL4
0,0.6708330783369956,0.383,0.057,0,2,AC026765.3
0,0.6704709242455188,0.379,0.119,0,2,IQCH
0,0.6700168114656035,0.756,0.513,0,2,CCDC91
0,0.6680998787217921,0.676,0.424,0,2,RAB3GAP1
0,0.6669026090822274,0.582,0.284,0,2,CHPT1
0,0.6667913617509296,0.341,0.1,0,2,TRPM3
0,0.6667873837635456,0.719,0.454,0,2,ZDHHC14
0,0.6665949806225081,0.656,0.394,0,2,NUCKS1
0,0.6659863381378792,0.627,0.291,0,2,SLC38A4
0,0.664194349274317,0.421,0.12,0,2,AC009879.4
0,0.6638623179739835,0.955,0.822,0,2,ZFAND3
0,0.6638198098259515,0.632,0.371,0,2,CBFA2T2
0,0.6630095631651521,0.701,0.442,0,2,CCNT2
0,0.6625000143843951,0.597,0.344,0,2,SP3
0,0.661680145040512,0.641,0.32,0,2,PPARG
0,0.6601639859398376,0.65,0.405,0,2,SDC4
0,0.6598572355958198,0.419,0.132,0,2,WASHC3
0,0.659820094216894,0.728,0.495,0,2,UBXN4
0,0.6581264634784258,0.445,0.132,0,2,ACAT2
0,0.6578751482752273,0.383,0.103,0,2,KLHL13
0,0.6577001526804467,0.691,0.314,0,2,SHMT1
0,0.6575564247360143,0.342,0.043,0,2,IGF2BP1
0,0.6571407184470254,0.541,0.247,0,2,TM7SF3
0,0.656297912629525,0.557,0.336,0,2,UGGT1
0,0.6558366213611866,0.845,0.634,0,2,PUM2
0,0.6556052043048786,0.252,0.038,0,2,CYP7A1
0,0.6550596517230074,0.498,0.203,0,2,IRS1
0,0.6541135131588556,0.639,0.409,0,2,APOA1
0,0.6537914811429518,0.585,0.346,0,2,ATF2
0,0.6532649990622832,0.798,0.497,0,2,LARGE1
0,0.6532437301683951,0.747,0.4,0,2,HNF4A
0,0.6531912980097687,0.691,0.442,0,2,ATP1B1
0,0.6527017111904836,0.877,0.624,0,2,IL6ST
0,0.6525254020564818,0.538,0.209,0,2,SLC25A33
0,0.6521226000997493,0.847,0.599,0,2,PNISR
0,0.6520757248703328,0.453,0.174,0,2,C15orf41
0,0.6517252406825641,0.359,0.118,0,2,MIR4713HG
0,0.651526806685429,0.434,0.115,0,2,GPLD1
0,0.6511338375199534,0.543,0.233,0,2,RAB4A
0,0.6503838928795824,0.558,0.215,0,2,NBPF11
0,0.6494913445114872,0.592,0.375,0,2,JAZF1
0,0.6478851072169555,0.685,0.375,0,2,FERMT2
0,0.6471825913327397,0.413,0.12,0,2,CAPRIN2
0,0.6469983268556991,0.752,0.507,0,2,FOXO3
0,0.6469180358322396,0.61,0.397,0,2,R3HDM1
0,0.6468129281221754,0.631,0.348,0,2,ALDH2
0,0.6468013808172519,0.736,0.44,0,2,PTPRJ
0,0.6461410138939883,0.708,0.416,0,2,MSRA
0,0.6458312482473563,0.704,0.417,0,2,TUT7
0,0.6455026867614553,0.592,0.223,0,2,F11
0,0.6451484990376056,0.391,0.11,0,2,DLK1
0,0.6450011169796204,0.409,0.142,0,2,AC114763.1
0,0.6446596958872839,0.367,0.047,0,2,AC021074.3
0,0.6436123193034854,0.662,0.405,0,2,USP6NL
0,0.6433561623755093,0.707,0.477,0,2,SPPL3
0,0.6430033804738464,0.76,0.546,0,2,ZMYM2
0,0.6429337179562922,0.748,0.468,0,2,CRADD
0,0.6425636090071182,0.615,0.344,0,2,TAF1
0,0.6422109790526844,0.526,0.228,0,2,CAT
0,0.6421814988906998,0.78,0.453,0,2,GDA
0,0.6392727997683159,0.382,0.14,0,2,NEK10
0,0.6391436676187636,0.516,0.177,0,2,HSD17B7
0,0.6370968958022576,0.803,0.625,0,2,MAP4K4
0,0.6363555750456713,0.529,0.25,0,2,CPEB2
0,0.635924688750681,0.643,0.376,0,2,ASGR2
0,0.6353014087034099,0.501,0.225,0,2,LGALS8
0,0.6352447623186892,0.262,0.099,0,2,EXPH5
0,0.6343707255842512,0.419,0.106,0,2,AP002026.1
0,0.6341201721326959,0.846,0.61,0,2,ANKRD12
0,0.6335876765878388,0.613,0.295,0,2,SLC66A2
0,0.6328315718594149,0.721,0.457,0,2,DHRSX
0,0.6327145338754002,0.67,0.417,0,2,WDR33
0,0.6325665826753251,0.57,0.255,0,2,GSAP
0,0.6317707111251056,0.535,0.25,0,2,GCFC2
0,0.6308004813748312,0.573,0.276,0,2,MIR122HG
0,0.630779288163391,0.7,0.372,0,2,SREBF2
0,0.6300935178267526,0.675,0.294,0,2,TFR2
0,0.62745438340108906,0.569,0.279,0,2,TP53INP1
0,0.6260791604498032,0.675,0.361,0,2,TSPAN9
0,0.624257039576471,0.958,0.714,0,2,PSD3
0,0.6241441523041098,0.703,0.456,0,2,PLPP3
0,0.6240699459259558,0.825,0.508,0,2,NR1H4
0,0.6238949388180997,0.541,0.257,0,2,ACAA1
0,0.6229860401198114,0.575,0.295,0,2,DMD
0,0.6222257831671351,0.662,0.389,0,2,AHCTF1
0,0.6216974837566658,0.41,0.147,0,2,SOBP
0,0.6212142438888869,0.528,0.266,0,2,NUBPL
0,0.6206016763166398,0.776,0.61,0,2,ASCC3
0,0.6198107914220952,0.881,0.717,0,2,IMMP2L
0,0.619080652977744,0.46,0.166,0,2,F10
0,0.6177418433487656,0.695,0.406,0,2,C4orf19
0,0.6173239820410702,0.608,0.34,0,2,ORC2
0,0.6172038008320837,0.524,0.218,0,2,TAB3
0,0.6168349876295582,0.376,0.13,0,2,LINC01572
0,0.616146904944927,0.578,0.259,0,2,DHTKD1
0,0.6159120576733448,0.654,0.385,0,2,C4BPA
0,0.6155480720120216,0.55,0.292,0,2,PRH1
0,0.61508253175351,0.734,0.502,0,2,RPS6KA3
0,0.6134512446979727,0.773,0.446,0,2,ECHDC2
0,0.6134139912110687,0.537,0.227,0,2,SYBU
0,0.6126114721631633,0.57,0.266,0,2,SMC6
0,0.6122874324914673,0.677,0.432,0,2,PDSS2
0,0.611630952573077,0.698,0.408,0,2,CPT1A
0,0.611486403314567,0.469,0.17,0,2,MAOA
0,0.6099001607839611,0.562,0.386,0,2,APOC3
0,0.6096687633788327,0.329,0.066,0,2,ARHGAP44
0,0.609488142655678,0.582,0.369,0,2,MIB1
0,0.6093506961038032,0.524,0.37,0,2,TMEM131L
0,0.6092482946394164,0.78,0.551,0,2,WNK1
0,0.6091428882430909,0.595,0.324,0,2,PSMF1
0,0.6084569017629302,0.805,0.52,0,2,ALCAM
0,0.6077094563622027,0.436,0.173,0,2,CAP2
0,0.6074834493843142,0.672,0.441,0,2,ARID2
0,0.6072539417892764,0.779,0.538,0,2,RBM33
0,0.6072438325752243,0.786,0.526,0,2,PPP2R2A
0,0.6062997423451386,0.71,0.547,0,2,FAM172A
0,0.6059827874875016,0.64,0.305,0,2,SELENOO
0,0.6054579244407609,0.54,0.213,0,2,ERBB3
0,0.6051053839382099,0.711,0.477,0,2,ATXN10
0,0.6047269466306983,0.294,0.049,0,2,SLC6A11
0,0.6047037078860729,0.554,0.244,0,2,FAM110B
0,0.6044678887407899,0.474,0.184,0,2,CROT
0,0.6043801884610795,0.484,0.232,0,2,APBA1
0,0.6038518167807125,0.647,0.373,0,2,SNX1
0,0.6035715169934899,0.838,0.695,0,2,ARID1B
0,0.6025297328072864,0.626,0.346,0,2,HNF4G
0,0.6020695154777443,0.488,0.165,0,2,NFATC2
0,0.6019981318103766,0.437,0.146,0,2,EIF1B-AS1
0,0.6019955098244554,0.77,0.542,0,2,DUSP1
0,0.6019537562424337,0.435,0.116,0,2,PRODH2
0,0.6017313639429087,0.572,0.29,0,2,SFXN1
0,0.6016041570540398,0.597,0.305,0,2,ARID4A
0,0.6010298100144043,0.543,0.262,0,2,FOXN2
0,0.6004765069613218,0.9,0.665,0,2,TEAD1
0,0.5989956117173352,0.342,0.089,0,2,ANK2
0,0.5981492846197161,0.436,0.147,0,2,U91319.1
0,0.5978209398700982,0.969,0.85,0,2,LPP
0,0.5977479979167638,0.393,0.159,0,2,SDK1
0,0.5973899329882686,0.784,0.595,0,2,DLG1
0,0.5962425544237009,0.591,0.297,0,2,ARNT
0,0.5957613062925053,0.771,0.681,0,2,UTRN
0,0.5957224838885632,0.739,0.458,0,2,ARHGAP35
0,0.5951939260359724,0.412,0.135,0,2,LINC01239
0,0.5950007530661943,0.598,0.383,0,2,ABI2
0,0.5949398278614575,0.619,0.316,0,2,ACSL5
0,0.5947744134576681,0.66,0.466,0,2,FARS2
0,0.594449158011225,0.677,0.325,0,2,MET
0,0.5942718023371245,0.63,0.328,0,2,DCAF8
0,0.5942170232099248,0.681,0.478,0,2,MARCH7
0,0.5938031004620867,0.383,0.113,0,2,ADAMTS6
0,0.5937830471022592,0.32,0.053,0,2,AC007529.2
0,0.5933020791370576,0.498,0.201,0,2,SERPINC1
0,0.5913992151147675,0.436,0.195,0,2,TTN-AS1
0,0.5912449346764904,0.306,0.061,0,2,PHYHIPL
0,0.5908847182069592,0.686,0.428,0,2,MIR99AHG
0,0.5907687903884447,0.769,0.567,0,2,SENP6
0,0.5901326157227639,0.597,0.413,0,2,ACBD6
0,0.5895446423574011,0.626,0.375,0,2,UGP2
0,0.5891548461076207,0.6,0.299,0,2,AGPAT3
0,0.5885930716847563,0.807,0.525,0,2,LRRFIP2
0,0.5882711550194605,0.457,0.245,0,2,SLC13A5
0,0.5877858221818558,0.586,0.292,0,2,LIN7A
0,0.5866570316732168,0.41,0.089,0,2,SLC15A1
0,0.586125627045278,0.666,0.365,0,2,SYNE1
0,0.5854013302820025,0.436,0.165,0,2,GPR39
0,0.5849854095514301,0.573,0.354,0,2,AGPS
0,0.5845767859240997,0.616,0.353,0,2,ILRUN
0,0.584446841486608,0.338,0.083,0,2,AC034195.1
0,0.5838333156195448,0.703,0.473,0,2,PSMD1
0,0.5838086056204768,0.953,0.732,0,2,PARD3
0,0.5833880427132716,0.423,0.15,0,2,ZNF337-AS1
0,0.5831230298194834,0.605,0.388,0,2,OCIAD1
0,0.5830817218294476,0.3,0.063,0,2,NRCAM
0,0.5828460194173437,0.603,0.301,0,2,FLVCR2
0,0.5809550278352715,0.444,0.168,0,2,DCXR
0,0.5806263569027059,0.758,0.391,0,2,LMO7
0,0.5804252887666786,0.546,0.28,0,2,PXDC1
0,0.5801592235250899,0.454,0.133,0,2,ABCG5
0,0.5801524772873402,0.743,0.472,0,2,ENOSF1
0,0.5798282522952907,0.755,0.447,0,2,SCP2
0,0.5791088432147609,0.655,0.429,0,2,ZNF451
0,0.5787743133982535,0.78,0.502,0,2,RBM25
0,0.5781513974217632,0.563,0.3,0,2,CFHR1
0,0.5778959957966352,0.793,0.547,0,2,CMIP
0,0.5774888368987685,0.743,0.41,0,2,ADGRA3
0,0.577453883426376,0.773,0.546,0,2,UBR2
0,0.5771573415244835,0.402,0.108,0,2,ACSF2
0,0.5764662694791594,0.738,0.484,0,2,LUC7L2
0,0.5761611032736609,0.433,0.132,0,2,TMEM220-AS1
0,0.5760115402281152,0.412,0.109,0,2,CNGA1
0,0.5759715059031496,0.81,0.613,0,2,DPYD
0,0.5756075336862976,0.414,0.105,0,2,FMO4
0,0.5753344645761109,0.443,0.173,0,2,TMEM220
0,0.5733925376989066,0.672,0.407,0,2,IWS1
0,0.5723694342488523,0.523,0.27,0,2,WDFY1
0,0.5723692418525381,0.544,0.319,0,2,FIP1L1
0,0.5722958233853372,0.488,0.202,0,2,HAGH
0,0.5720071978951062,0.475,0.224,0,2,MIPOL1
0,0.5718433788037289,0.858,0.632,0,2,AKAP9
0,0.570989959509619,0.506,0.21,0,2,ADAMTSL3
0,0.5704643572722319,0.253,0.023,0,2,GABRB1
0,0.5700509837524279,0.568,0.263,0,2,C8A
0,0.5700488292102454,0.341,0.203,0,2,CECR2
0,0.5698287303358863,0.425,0.208,0,2,FAM102A
0,0.5697127624806316,0.488,0.192,0,2,ECM2
0,0.5696829518947314,0.628,0.409,0,2,STAU2
0,0.5693929407866081,0.743,0.479,0,2,VPS13A
0,0.5688799328739025,0.702,0.406,0,2,SPATA13
0,0.5688731594532228,0.397,0.157,0,2,PPP1R3B
0,0.5685479314990429,0.882,0.532,0,2,GPC6
0,0.5679948309996485,0.419,0.145,0,2,LINC00278
0,0.5678482080869693,0.506,0.169,0,2,GSDMB
0,0.5673052559390728,0.512,0.226,0,2,CLCN5
0,0.567184947009838,0.654,0.458,0,2,PLCB1
0,0.567176151208891,0.512,0.22,0,2,PROX1-AS1
0,0.5665997011045443,0.633,0.346,0,2,SLC25A16
0,0.5657252797440749,0.426,0.234,0,2,C6
0,0.5656557434979138,0.56,0.287,0,2,NDUFAF6
0,0.564402090204955,0.291,0.046,0,2,AL136119.1
0,0.5641280029841023,0.511,0.209,0,2,FBXO7
0,0.5640071543703516,0.327,0.071,0,2,FAM169A
0,0.5639077804366199,0.595,0.349,0,2,ABL2
0,0.5635139943902212,0.525,0.261,0,2,HMGCS2
0,0.5625491347507747,0.409,0.132,0,2,AC024145.1
0,0.5622382724977014,0.457,0.189,0,2,SIAH2
0,0.5622074862301103,0.584,0.351,0,2,DCAF5
0,0.5611580632168236,0.77,0.624,0,2,COP1
0,0.5606886256439547,0.636,0.358,0,2,GCH1
0,0.5589888457862906,0.765,0.567,0,2,DYRK1A
0,0.5587601978229584,0.478,0.221,0,2,ANKAR
0,0.5583924360110675,0.715,0.541,0,2,RBMS1
0,0.5582103083699371,0.656,0.411,0,2,JARID2
0,0.558155850960578,0.61,0.334,0,2,IFT88
0,0.5580737134897341,0.504,0.223,0,2,FANCL
0,0.5578914784673887,0.681,0.462,0,2,CEP350
0,0.5573690307236868,0.356,0.178,0,2,PRAG1
0,0.5561387376264817,0.411,0.17,0,2,KLKB1
0,0.5556113443863131,0.78,0.598,0,2,ATXN2
0,0.5554956624930454,0.817,0.553,0,2,USP47
0,0.5552144352663683,0.586,0.358,0,2,ZNF33A
0,0.5550508137857885,0.472,0.285,0,2,ABCA8
0,0.5547667328283494,0.403,0.144,0,2,GNAI1
0,0.5516209966505397,0.464,0.187,0,2,LNPK
0,0.5515682062530387,0.928,0.604,0,2,SORBS2
0,0.5512846143069381,0.737,0.469,0,2,DIAPH1
0,0.5512670117736711,0.49,0.247,0,2,FBXO22
0,0.5505636715804176,0.523,0.268,0,2,PANK3
0,0.5502589288568295,0.71,0.455,0,2,USP25
0,0.5494263261237973,0.933,0.789,0,2,FOXP1
0,0.5493167308182736,0.588,0.361,0,2,RANBP9
0,0.5492918718879978,0.349,0.087,0,2,NUGGC
0,0.5489882969636216,0.465,0.237,0,2,AC068587.4
0,0.5488986247066084,0.54,0.308,0,2,ZCCHC14
0,0.5483570244449162,0.337,0.068,0,2,ZNF563
0,0.5478460059008909,0.372,0.126,0,2,STXBP6
0,0.5458388223100805,0.463,0.199,0,2,KLHDC2
0,0.5453804266222311,0.455,0.185,0,2,ECI2
0,0.5449245549263326,0.606,0.374,0,2,CDK12
0,0.5448308304516458,0.817,0.668,0,2,KANSL1
0,0.5448067340940242,0.563,0.282,0,2,ERLIN1
0,0.5443776206487454,0.506,0.202,0,2,PBLD
0,0.5442880013238326,0.64,0.394,0,2,MDM4
0,0.5437292866150929,0.799,0.65,0,2,VPS13B
0,0.5436811614888863,0.819,0.522,0,2,DUSP16
0,0.5435968365744266,0.245,0.071,0,2,AFP
0,0.5426992463072587,0.572,0.328,0,2,NT5DC1
0,0.5418030255400106,0.788,0.572,0,2,MED13
0,0.5413621040740516,0.395,0.13,0,2,LINC00886
0,0.5411737279949507,0.756,0.547,0,2,PTEN
0,0.5410551213457991,0.631,0.305,0,2,AZGP1
0,0.5407523957235392,0.33,0.084,0,2,BEX1
0,0.5406789891689776,0.716,0.51,0,2,LCOR
0,0.5406155580714906,0.699,0.46,0,2,HULC
0,0.5405659175442732,0.384,0.107,0,2,SCN1A-AS1
0,0.5401682394556485,0.7,0.427,0,2,NFX1
0,0.54011206506782,0.497,0.252,0,2,FBXO9
0,0.5397512154314932,0.202,0.038,0,2,AC073114.1
0,0.5393495144040855,0.548,0.315,0,2,EDEM3
0,0.5392970453308266,0.831,0.62,0,2,FOXO1
0,0.5392170167978192,0.748,0.567,0,2,ITFG1
0,0.5389712401528504,0.837,0.539,0,2,TRMT11
0,0.5386576468179414,0.66,0.47,0,2,AGFG1
0,0.5386364815098547,0.328,0.065,0,2,CNKSR2
0,0.537990108330096,0.42,0.192,0,2,MPC2
0,0.5377648990848789,0.432,0.171,0,2,IGFBP2
0,0.5365716597877779,0.303,0.155,0,2,GADD45G
0,0.5363642803577581,0.665,0.446,0,2,SPECC1L
0,0.5356406833922965,0.342,0.124,0,2,LRRC1
0,0.5347678232965187,0.632,0.344,0,2,MYOM1
0,0.5343776512483274,0.506,0.253,0,2,RGS12
0,0.5343641552482254,0.534,0.213,0,2,ADHFE1
0,0.5326015820777624,0.549,0.266,0,2,TOM1L1
0,0.5324951919119748,0.463,0.191,0,2,MMUT
0,0.5321537971850218,0.611,0.376,0,2,DARS
0,0.5312503397632482,0.675,0.407,0,2,SNED1
0,0.5307156435295912,0.841,0.702,0,2,RABGAP1L
0,0.5302022045896962,0.463,0.19,0,2,QDPR
0,0.5297079454469454,0.41,0.117,0,2,ALDH5A1
0,0.5296384275910524,0.727,0.524,0,2,ZNF407
0,0.5295521559637366,0.788,0.524,0,2,YAP1
0,0.5288447812252615,0.407,0.179,0,2,RDH11
0,0.5285651350942553,0.376,0.11,0,2,AC022784.1
0,0.5283980338495232,0.506,0.211,0,2,ABCA9
0,0.528248895149586,0.71,0.474,0,2,TUT4
0,0.527875704712307,0.711,0.544,0,2,HNRNPA3
0,0.5275856466121855,0.378,0.11,0,2,TMEM150C
0,0.527411794895109,0.487,0.21,0,2,CCDC125
0,0.5272611973661361,0.79,0.532,0,2,LPGAT1
0,0.5272385207905106,0.539,0.255,0,2,N4BP2L1
0,0.5271888389557388,0.633,0.336,0,2,NDEL1
0,0.5270040675208679,0.609,0.382,0,2,DDX39B
0,0.5266130846053295,0.374,0.106,0,2,PAX8-AS1
0,0.5260453914836458,0.514,0.253,0,2,GOT2
0,0.5260044006420443,0.703,0.466,0,2,LRCH1
0,0.5258766894676519,0.437,0.215,0,2,LEAP2
0,0.5257861510867597,0.64,0.395,0,2,CERS6
0,0.5248612605496038,0.375,0.092,0,2,SLC2A4RG
0,0.5244518185792455,0.539,0.33,0,2,ZNF721
0,0.5243773865761807,0.625,0.353,0,2,DSP
0,0.5238948478208385,0.408,0.126,0,2,KHK
0,0.5236684431259908,0.393,0.147,0,2,SERPIND1
0,0.5233662912877644,0.692,0.438,0,2,MAP2K4
0,0.5233597232383551,0.581,0.318,0,2,USP9Y
0,0.5230317907511072,0.67,0.48,0,2,ZFR
0,0.522674755846386,0.379,0.135,0,2,SLC13A3
0,0.5225241269557339,0.675,0.457,0,2,PON2
0,0.5216244542633934,0.282,0.031,0,2,SPINK5
0,0.5209535361324006,0.494,0.195,0,2,ATP9A
0,0.520183551672617,0.418,0.154,0,2,TRANK1
0,0.5194651572480184,0.8,0.598,0,2,PRRC2C
0,0.5186181973820865,0.357,0.11,0,2,ZSWIM5
0,0.5183496925757529,0.765,0.51,0,2,IGF2R
0,0.5183178968269995,0.479,0.234,0,2,FASTKD2
0,0.5176191571797424,0.641,0.449,0,2,SDCCAG8
0,0.5173694882752711,0.491,0.247,0,2,TBC1D4
0,0.5171345283955118,0.959,0.838,0,2,FNDC3B
0,0.5169613326293351,0.353,0.102,0,2,AC108519.1
0,0.5168154643333516,0.629,0.339,0,2,SCARB1
0,0.5166723646124799,0.588,0.377,0,2,METTL15
0,0.5165755036768054,0.448,0.142,0,2,SLC27A5
0,0.5165578338134995,0.725,0.525,0,2,HDLBP
0,0.5163203405513526,0.626,0.411,0,2,DIS3L2
0,0.5161889974517683,0.414,0.136,0,2,SEPSECS
0,0.5159770694616521,0.853,0.671,0,2,CCNY
0,0.5159439560333839,0.408,0.155,0,2,FASN
0,0.5159009923792484,0.831,0.633,0,2,NCOR1
0,0.515844736045419,0.578,0.321,0,2,MPP6
0,0.515240541214117,0.67,0.433,0,2,SEC23A
0,0.5152196071415399,0.387,0.173,0,2,LINC02027
0,0.514740912923558,0.448,0.182,0,2,ENTPD5
0,0.5147366286153433,0.411,0.184,0,2,SPAG16
0,0.5146152330299729,0.414,0.152,0,2,HABP4
0,0.5144832687938821,0.654,0.421,0,2,ARFGEF2
0,0.5144169894514267,0.417,0.195,0,2,SRD5A1
0,0.514402618369296,0.715,0.454,0,2,MAGI3
0,0.5143872685778206,0.653,0.344,0,2,TDO2
0,0.5143035738334825,0.732,0.561,0,2,GTF2I
0,0.5141611694764215,0.357,0.086,0,2,SH3RF2
0,0.5140008730640859,0.408,0.207,0,2,H19
0,0.5139144341025242,0.299,0.083,0,2,SLC25A21
0,0.5134320106169771,0.319,0.072,0,2,P2RX7
0,0.5128255398229312,0.494,0.327,0,2,HINT1
0,0.5126901841468188,0.701,0.453,0,2,GSE1
0,0.5126065814320018,0.413,0.257,0,2,GRB14
