p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.3196743498288045e-276,0.5456407439785382,0.27,0.147,4.338165490192229e-272,4,TKT
7.403975661489205e-273,0.5397512259318131,0.29,0.163,2.4339089192013467e-268,4,MYDGF
1.1574720412930339e-272,0.5999583640258312,0.312,0.186,3.8049578413425903e-268,4,NDUFB8
2.8023890997840246e-272,0.696266718335175,0.318,0.186,9.212293687720024e-268,4,GDF15
7.104793543492227e-272,0.6086751288411592,0.259,0.14,2.3355587815521997e-267,4,PHYH
3.567700774274994e-271,0.825588418445037,0.54,0.43,1.1728102755274188e-266,4,ATP1B1
3.7483215122169023e-271,0.7490513151993294,0.171,0.075,1.2321857307110623e-266,4,MT1M
6.070302272185013e-271,0.5792646881797999,0.328,0.198,1.9954904659353794e-266,4,TMEM59
7.204318542374168e-271,0.5197153008643632,0.26,0.138,2.36827563443466e-266,4,PSMA4
8.813113382713181e-271,0.822345868228687,0.154,0.063,2.897134762299304e-266,4,DIO2
2.176433125370589e-270,0.5722031059166541,0.296,0.169,7.154588613030738e-266,4,PPP1R16A
1.2044174714402573e-267,0.5419451277331108,0.276,0.154,3.959281553865558e-263,4,ATP6V1G1
4.034792634392006e-267,0.641117047539323,0.226,0.113,1.326357382703684e-262,4,CA12
5.173125237965597e-266,0.5360837767010718,0.145,0.058,1.7005614594764307e-261,4,SERPINA7
1.2767036822306126e-264,0.5416731110156277,0.551,0.395,4.196908014596693e-260,4,BAAT
4.7189952317073576e-260,0.6610975206082166,0.37,0.249,1.5512753025191597e-255,4,CCT3
3.8368903290936934e-257,0.621888425932608,0.287,0.167,1.2613009578829698e-252,4,BTF3
4.754203940739308e-257,0.6150346034825764,0.415,0.295,1.5628494614392327e-252,4,SARAF
2.113029323158497e-255,0.6456179661969146,0.466,0.356,6.946161294018927e-251,4,DNAJA1
4.881254294370416e-254,0.5242940117095827,0.247,0.132,1.604614724188387e-249,4,TLE5
6.0976454714013245e-254,0.6394190999829876,0.356,0.235,2.0044789958137574e-249,4,SERINC1
1.2531843966176888e-253,0.6581267178886061,0.315,0.196,4.119593067001328e-249,4,GCSH
2.5033570772630903e-251,0.7129794859006404,0.353,0.231,8.229285720086957e-247,4,AKR1C3
8.697144649467413e-250,0.6571395508077739,0.375,0.26,2.8590123606194227e-245,4,VDAC1
2.0165219335459066e-246,0.5516334078901041,0.285,0.167,6.628912552145458e-242,4,NDUFS6
7.171847303279874e-243,0.6378041197147095,0.365,0.245,2.357601364007193e-238,4,NCOA4
1.067978568464588e-242,0.504128284808498,0.247,0.135,3.51076594811364e-238,4,MDH2
3.6649415268530186e-241,0.5265070131475754,0.264,0.15,1.2047762281223929e-236,4,TMED7
7.257660864988778e-240,0.5016279670165313,0.221,0.115,2.385810856147761e-235,4,FKBP11
8.307575040765724e-240,0.635137652767246,0.384,0.265,2.7309491431509165e-235,4,DSTN
8.198147200931342e-239,0.709291657809767,0.385,0.267,2.69497692936216e-234,4,C1R
2.2117587173783694e-237,0.6013790705546802,0.353,0.229,7.270714431637914e-233,4,TOB1
9.992225114901572e-235,0.6343252473765157,0.238,0.134,3.2847441620215937e-230,4,APOC4
7.77453810004298e-233,0.5912628703887798,0.306,0.191,2.555723909627129e-228,4,SLC9A3R1
8.043829965388513e-233,0.6464113807887116,0.38,0.267,2.644248224522166e-228,4,LAMP2
1.0322555680901133e-232,0.5009585033894234,0.229,0.123,3.393333728982629e-228,4,RPL22L1
1.4938493012804618e-230,0.684586938440402,0.439,0.344,4.910730808099262e-226,4,TGOLN2
1.0841411988632017e-229,0.7270314402627449,0.436,0.315,3.563897363023003e-225,4,ADH1B
6.188359265284998e-229,0.5425532806558528,0.192,0.093,2.0342993412771375e-224,4,CLDN5
1.4310356509095906e-227,0.7149419907891441,0.583,0.464,4.704243495235097e-223,4,PLG
6.357716444199013e-226,0.5386902351023148,0.226,0.12,2.0899721267015415e-221,4,FCGRT
1.8875421856039126e-225,0.6179628379560802,0.454,0.343,6.204917426735742e-221,4,H3F3B
3.3771517154515304e-224,0.5978145459377707,0.373,0.262,1.1101710834203815e-219,4,SKP1
1.2216141949058132e-223,0.7748478450286423,0.258,0.151,4.01581234291388e-219,4,HPGD
2.8463966574439094e-223,0.9168183759446075,0.059,0.015,9.356959732015364e-219,4,CGA
1.578815545702757e-219,0.6024707762301602,0.261,0.154,5.190040343388673e-215,4,UGT2B4
1.9746314680683042e-218,0.5542560275235356,0.283,0.17,6.491206024980937e-214,4,LRPAP1
3.031622417116861e-216,1.4238019697068252,0.226,0.129,9.965852371788256e-212,4,SPINK1
3.269472279381421e-213,0.6023287231421633,0.348,0.239,1.0747736224010546e-208,4,SURF4
3.794848686189525e-211,0.7419509260899175,0.514,0.416,1.2474806086110825e-206,4,TGM2
7.665253698421627e-211,0.6795439344462612,0.26,0.158,2.5197988482821416e-206,4,CES2
2.242565216776501e-209,0.6148456491096268,0.459,0.374,7.371984637109392e-205,4,SEC62
3.2771230855717726e-208,0.5534030510351888,0.335,0.222,1.0772886719200089e-203,4,SSR3
4.081457356670082e-207,0.8289351926977863,0.332,0.229,1.3416974768581561e-202,4,CFHR2
7.238544535745042e-207,0.6012348646557257,0.13,0.056,2.379526745235468e-202,4,ECEL1
1.4811015687227157e-206,0.7166463788191106,0.46,0.347,4.868825186862184e-202,4,ACSL4
1.1448793036971471e-204,0.538988633466406,0.162,0.078,3.763561735043632e-200,4,AMN
1.5381978525105125e-203,0.5278931017905452,0.274,0.166,5.056517800557808e-199,4,PA2G4
6.264486907241373e-199,0.6022038631459673,0.14,0.064,2.0593247810174567e-194,4,LIME1
1.6948382343653415e-197,0.8332317554356061,0.409,0.303,5.571441727829187e-193,4,ATF5
1.8618922996318397e-197,0.5648602042717953,0.338,0.231,6.120598556579747e-193,4,SSR1
4.170848419789679e-196,0.6434924492805139,0.395,0.29,1.3710830010374612e-191,4,JUND
9.965632158083754e-195,0.5127971329044687,0.667,0.656,3.2760022593268726e-190,4,PABPC1
7.232337742368045e-194,0.5718777500534293,0.447,0.357,2.3774863860486473e-189,4,APLP2
1.2398425335157985e-193,0.5764722492676027,0.379,0.264,4.075734360426484e-189,4,FST
3.3487300618624237e-192,0.7204416547378485,0.36,0.232,1.1008280332360345e-187,4,SAA2
9.842442130697496e-191,0.6010878691278116,0.49,0.415,3.235506001624188e-186,4,TMEM123
3.715164637007258e-190,0.7583241037990635,0.304,0.205,1.2212860711233958e-185,4,ITIH1
7.281797493241226e-190,0.5832204194743721,0.311,0.208,2.393745289953188e-185,4,ATF4
2.720472348816388e-189,0.6363326736612882,0.422,0.326,8.943008752264112e-185,4,DSP
1.1642127583374868e-187,0.6203927393685694,0.24,0.143,3.82711660048282e-183,4,GPT
2.076165006247767e-186,0.5497315449789112,0.215,0.119,6.824977225038284e-182,4,RGS2
2.46102491024591e-186,0.8665144896289448,0.199,0.107,8.09012718745138e-182,4,CHI3L1
2.7872735616140126e-185,0.5175919081193641,0.424,0.317,9.162604379093743e-181,4,ITM2B
1.5479839215423223e-182,0.5877413665432695,0.271,0.168,5.088687545286077e-178,4,C11orf96
2.056581592137166e-177,0.5408730837440403,0.293,0.188,6.760600667832507e-173,4,IER3
5.370584906022384e-177,0.530700428332894,0.321,0.219,1.7654723761567384e-172,4,YWHAB
1.9654503992329214e-176,0.5391829892334337,0.344,0.236,6.461025097398382e-172,4,RASD1
2.885550637821676e-176,0.5051891395745312,0.256,0.157,9.485670611711195e-172,4,NUCB2
3.612854015993948e-176,0.5860501574107144,0.336,0.239,1.1876535006776905e-171,4,NORAD
1.3259077564827503e-174,0.5696548201948141,0.294,0.196,4.358656567885745e-170,4,HTRA1
7.253662799067033e-169,1.1938783831733648,0.231,0.146,2.3844965719373056e-164,4,H19
8.377168089428787e-168,0.5350496699706582,0.403,0.307,2.753826466037925e-163,4,BTG1
1.0248379354139927e-167,0.5661363250044313,0.472,0.398,3.368949745086418e-163,4,CFI
7.700091242259499e-167,0.5854920107056549,0.528,0.491,2.5312509940679647e-162,4,HSPA9
2.2170837439064216e-163,0.5338586055727934,0.307,0.213,7.288219391343579e-159,4,GOT2
4.507218130807831e-162,0.6866008472678076,0.378,0.291,1.4816578161404584e-157,4,AGXT
5.335391538449951e-162,0.8053860306318674,0.331,0.235,1.7539032604346524e-157,4,CYP51A1
4.938739460272003e-161,0.555804112879717,0.395,0.307,1.6235118227752156e-156,4,EIF4G2
2.310917854173864e-159,0.5731543195261923,0.217,0.131,7.596680262025742e-155,4,LECT2
2.512933721046725e-159,0.7345313147959525,0.243,0.155,8.260767021196899e-155,4,EPHX1
5.989363352390056e-156,0.7491279734183449,0.274,0.187,1.968883414831183e-151,4,GATM
7.916898075849604e-156,0.9595669953465562,0.207,0.129,2.6025219044740405e-151,4,RARRES2
1.3966294281530458e-155,0.5659154139610358,0.464,0.393,4.591139919167508e-151,4,ACADVL
6.07511926201506e-154,0.5713255475799843,0.432,0.358,1.997073955002211e-149,4,HNRNPK
1.8687596720475645e-149,0.5801915013604839,0.414,0.336,6.143173669921959e-145,4,CD302
3.8819073314139415e-149,0.596643682404153,0.455,0.398,1.2760993970557049e-144,4,EIF4B
2.6863290049495863e-148,0.5664497496322476,0.467,0.404,8.830769337970775e-144,4,NUCKS1
3.576407178683021e-148,1.264259200090253,0.16,0.09,1.1756723318484694e-143,4,DLK1
2.605379480722448e-146,0.5112181848228483,0.499,0.439,8.564663966978905e-142,4,PPA1
8.448427887717627e-145,0.5128994540541331,0.284,0.196,2.7772516995294153e-140,4,IDH2
1.1570030308515367e-142,0.5161985841317683,0.358,0.271,3.8034160633182566e-138,4,ATP6V0E1
1.2290954783808578e-142,0.5809075043280154,0.445,0.374,4.040405566081394e-138,4,IGFBP4
2.211413390142628e-142,0.5797417788006207,0.459,0.386,7.269579237415862e-138,4,F2
1.940706186698689e-141,0.5174345505016575,0.163,0.092,6.3796834475346e-137,4,SERPINA5
1.4471985922675326e-139,0.5550356785314505,0.344,0.261,4.7573759323610603e-135,4,ARF1
2.8121939661139663e-139,0.5683240572222497,0.425,0.348,9.244525224806442e-135,4,CPD
1.6480779731900654e-137,0.6077827359586558,0.311,0.227,5.417726721267702e-133,4,SNHG29
5.967928721320985e-136,0.6059624300644872,0.163,0.092,1.9618372085598472e-131,4,BEX1
2.2884401038644014e-130,0.5026964852486989,0.354,0.273,7.522789153433446e-126,4,TRAM1
3.023280213225419e-124,0.968146293010151,0.112,0.056,9.93842904493592e-120,4,AFP
4.617619696910556e-124,0.5404924255066397,0.352,0.272,1.5179501229654072e-119,4,DHCR24
1.256532839351109e-122,0.5310695462990405,0.408,0.345,4.130600402798901e-118,4,LMAN1
4.825789678281436e-114,0.5009352726233034,0.406,0.343,1.5863818409414564e-109,4,EIF2S2
1.0415346360339233e-111,0.7117274811642622,0.189,0.123,3.423836809034316e-107,4,SERPIND1
1.3819472100598436e-109,0.5089269248380366,0.361,0.275,4.542875063629724e-105,4,TM4SF1
9.059237259837115e-108,0.5275178369725866,0.426,0.37,2.9780430644262547e-103,4,ENO1
7.148149547929294e-107,0.5437269999372926,0.326,0.255,2.349811200890797e-102,4,RHOB
1.5758423315728894e-103,0.9874201560103282,0.319,0.262,5.18026649657956e-99,4,A1BG
1.9341695561487683e-98,0.7716271543293405,0.211,0.138,6.358195581927846e-94,4,S100A6
3.889236486572406e-79,1.5047275173315864,0.138,0.086,1.278508710230947e-74,4,REG3A
3.179705430124879e-70,0.8179324419272698,0.228,0.164,1.0452645660449513e-65,4,GPC3
2.0024066794432854e-60,1.250953359941178,0.147,0.104,6.5825114773339125e-56,4,PEG10
1.1505733424015446e-16,1.8348544704755225,0.287,0.288,3.782279748476597e-12,4,AHSG
0,4.080906445573401,0.884,0.101,0,5,SLC8A1
0,3.2999728062378293,0.696,0.111,0,5,KCNMA1
0,3.298400819708649,0.905,0.172,0,5,ZEB2
0,3.2565668108084216,0.791,0.13,0,5,SLC9A9
0,3.1497553758383248,0.473,0.02,0,5,AC100849.1
0,3.090375882108243,0.587,0.035,0,5,FMN1
0,3.0247107540970384,0.817,0.046,0,5,DOCK2
0,2.952699195531802,0.658,0.019,0,5,MSR1
0,2.9295016012754505,0.751,0.054,0,5,TBXAS1
0,2.8620926828179503,0.437,0.125,0,5,SLC16A10
0,2.841723158640555,0.319,0.008,0,5,MARCO
0,2.802156095445663,0.655,0.049,0,5,EPB41L3
0,2.788555819001201,0.681,0.045,0,5,PRKCB
0,2.7412894100811194,0.585,0.017,0,5,ADGRE2
0,2.7258440792684433,0.633,0.016,0,5,ITGAX
0,2.703679107319685,0.796,0.274,0,5,LYN
0,2.6741603615973126,0.854,0.096,0,5,PTPRC
0,2.6704438325674205,0.585,0.057,0,5,CD163
0,2.6611876391316716,0.758,0.219,0,5,DMXL2
0,2.6417782567029797,0.446,0.022,0,5,CD163L1
0,2.638477587916065,0.677,0.076,0,5,MARCH1
0,2.609315029762831,0.677,0.033,0,5,PIK3R5
0,2.6059843278655657,0.632,0.042,0,5,SAMSN1
0,2.605924728731384,0.727,0.124,0,5,RAB31
0,2.5379038987332887,0.802,0.204,0,5,PLXDC2
0,2.531523908328996,0.624,0.146,0,5,MERTK
0,2.512743026626891,0.784,0.38,0,5,FRMD4B
0,2.5125445842264535,0.922,0.537,0,5,RBM47
0,2.511188505651009,0.591,0.121,0,5,LGMN
0,2.5046783149328316,0.465,0.018,0,5,SLC1A3
0,2.4928379291219978,0.667,0.053,0,5,GAS7
0,2.471914167091439,0.7,0.061,0,5,AOAH
0,2.4459404477450555,0.779,0.152,0,5,DOCK8
0,2.444050743465856,0.617,0.176,0,5,CD44
0,2.437947427386388,0.406,0.07,0,5,HMOX1
0,2.434784029136459,0.807,0.453,0,5,FMNL2
0,2.4200569384421167,0.632,0.049,0,5,FYB1
0,2.3901982421395784,0.766,0.213,0,5,TRPS1
0,2.360958892289708,0.599,0.084,0,5,SRGN
0,2.3516246908773315,0.789,0.285,0,5,GAB2
0,2.3513797260827536,0.696,0.162,0,5,STK10
0,2.341616846774574,0.176,0.008,0,5,HS3ST2
0,2.3388763733095814,0.619,0.175,0,5,RGL1
0,2.32795432727059,0.712,0.14,0,5,DOCK10
0,2.32785773507845,0.573,0.099,0,5,RNF144B
0,2.3227474044019085,0.554,0.027,0,5,CPVL
0,2.31126022374662,0.722,0.116,0,5,ABR
0,2.3026366382804397,0.63,0.057,0,5,FAM49A
0,2.292781069926559,0.655,0.056,0,5,MYO1F
0,2.280651572715321,0.581,0.162,0,5,MITF
0,2.259562524873787,0.534,0.039,0,5,ARHGAP25
0,2.2332098468667376,0.596,0.059,0,5,MIR181A1HG
0,2.22990612560174,0.667,0.133,0,5,GRK3
0,2.214953398150442,0.82,0.4,0,5,CTSB
0,2.187977236879366,0.804,0.449,0,5,PTPRJ
0,2.1854779690454436,0.456,0.088,0,5,HDAC9
0,2.1738012659345247,0.784,0.253,0,5,MYO9B
0,2.1734390769192338,0.559,0.125,0,5,MRC1
0,2.1627236707615936,0.451,0.007,0,5,CD86
0,2.148336900132255,0.596,0.137,0,5,ATP8B4
0,2.128970097342858,0.527,0.009,0,5,HCK
0,2.1205923053984352,0.605,0.052,0,5,DOCK11
0,2.1182775826651756,0.534,0.038,0,5,TLR2
0,2.1173813423376155,0.548,0.176,0,5,CTSL
0,2.092862220679871,0.642,0.498,0,5,ANKH
0,2.0613254393420704,0.725,0.105,0,5,CELF2
0,2.0587504517105932,0.6,0.052,0,5,LCP2
0,2.044436220179542,0.302,0.032,0,5,CCDC26
0,2.020908625664221,0.483,0.026,0,5,MS4A6A
0,2.0131282968913533,0.691,0.192,0,5,CHST11
0,2.0111257577800012,0.553,0.341,0,5,PPARG
0,2.0062227813210765,0.835,0.469,0,5,ATG7
0,2.0001988964848305,0.939,0.671,0,5,SAT1
0,1.9805763341964875,0.551,0.124,0,5,LINC00278
0,1.9774696821722246,0.394,0.027,0,5,CD83
0,1.977441316000219,0.629,0.12,0,5,SAMHD1
0,1.9479268297455845,0.541,0.088,0,5,CD74
0,1.943981935718314,0.515,0.133,0,5,ME1
0,1.9433251350934733,0.518,0.024,0,5,SYK
0,1.9422660232916857,0.454,0.043,0,5,HLA-DRA
0,1.9333234195238131,0.684,0.367,0,5,FCHO2
0,1.9287960748120445,0.701,0.287,0,5,PSAP
0,1.9070736318282495,0.609,0.126,0,5,MYO5A
0,1.903087789537226,0.464,0.006,0,5,MS4A7
0,1.8990929138810788,0.542,0.09,0,5,NPL
0,1.8932062765946622,0.275,0.027,0,5,DSCAM
0,1.8918094006602473,0.784,0.4,0,5,FAM49B
0,1.8822865319693607,0.188,0.009,0,5,F13A1
0,1.8781726611985425,0.53,0.123,0,5,GPR137B
0,1.8562119396501862,0.468,0.103,0,5,UST
0,1.8488816900272882,0.449,0.023,0,5,ADAP2
0,1.8462760469758868,0.574,0.15,0,5,UBASH3B
0,1.844669925168725,0.446,0.007,0,5,TFEC
0,1.8392478520652582,0.686,0.275,0,5,CCDC88A
0,1.833153847141722,0.769,0.419,0,5,RNF149
0,1.8247138822079758,0.499,0.04,0,5,IKZF1
0,1.8221920056873673,0.772,0.383,0,5,FNBP1
0,1.820824588283378,0.588,0.149,0,5,ARHGAP18
0,1.8195220984231943,0.506,0.078,0,5,ENTPD1
0,1.8191095813256541,0.776,0.181,0,5,ARHGAP15
0,1.8122278785530217,0.402,0.009,0,5,PLA2G7
0,1.8117263520296811,0.412,0.058,0,5,PLAUR
0,1.8000277192483936,0.746,0.427,0,5,JARID2
0,1.7995669983964642,0.645,0.284,0,5,FRMD4A
0,1.7976082354906535,0.559,0.155,0,5,CHST15
0,1.7968999340462033,0.572,0.175,0,5,RAB20
0,1.7904083894790355,0.919,0.625,0,5,DPYD
0,1.7818957147644787,0.708,0.469,0,5,ATP2B1
0,1.7696559332974329,0.376,0.019,0,5,SLC8A1-AS1
0,1.767830584689916,0.515,0.125,0,5,MAP3K8
0,1.7615981876803954,0.272,0.041,0,5,SLC11A1
0,1.7605165926925965,0.541,0.114,0,5,CTSS
0,1.760075814112118,0.408,0.053,0,5,GNG2
0,1.7600462821504135,0.568,0.201,0,5,AP003086.1
0,1.7566630271188282,0.467,0.053,0,5,HAVCR2
0,1.7564964423720155,0.559,0.109,0,5,IRAK3
0,1.7489264959797002,0.372,0.012,0,5,CR1
0,1.7480234238766519,0.386,0.005,0,5,LILRB1
0,1.7414175085237897,0.464,0.275,0,5,TPRG1
0,1.7359638722404693,0.684,0.32,0,5,FNIP2
0,1.7320083616266502,0.603,0.208,0,5,MANBA
0,1.7315148812489674,0.865,0.648,0,5,DOCK4
0,1.729586826158236,0.411,0.032,0,5,HLA-DRB1
0,1.719180884352919,0.761,0.617,0,5,SIPA1L1
0,1.7157952954944893,0.331,0.02,0,5,GPNMB
0,1.710602145653046,0.429,0.06,0,5,SLC43A2
0,1.7066833141397073,0.402,0.015,0,5,ALOX5
0,1.6936830000286123,0.693,0.318,0,5,GRB2
0,1.6896850667248229,0.557,0.23,0,5,RASGEF1B
0,1.6855458361722944,0.794,0.281,0,5,MAML2
0,1.6771846697590955,0.705,0.415,0,5,RBPJ
0,1.6769981828439922,0.456,0.048,0,5,SLA
0,1.6742804178814976,0.782,0.458,0,5,RAPGEF1
0,1.6742024383397334,0.376,0.024,0,5,HLA-DPB1
0,1.664548624052451,0.623,0.245,0,5,TET2
0,1.6608554033811502,0.673,0.347,0,5,BMP2K
0,1.6608015260419473,0.619,0.314,0,5,PDE4B
0,1.6605346352391872,0.586,0.122,0,5,VAV3
0,1.6545098157810778,0.745,0.368,0,5,DAPK1
0,1.6487391150231112,0.533,0.163,0,5,AC009093.2
0,1.6412769499146003,0.413,0.009,0,5,WDFY4
0,1.6411147469840124,0.593,0.207,0,5,PAG1
0,1.6330967957987585,0.557,0.154,0,5,NABP1
0,1.6273805851372072,0.374,0.027,0,5,CIITA
0,1.625196074254351,0.572,0.306,0,5,FAM20A
0,1.6135558881456413,0.327,0.009,0,5,CSF2RA
0,1.6119290591841051,0.35,0.008,0,5,PLEK
0,1.6090849359363233,0.591,0.249,0,5,GSAP
0,1.6014551291032115,0.63,0.187,0,5,DISC1
0,1.5992910098591053,0.387,0.01,0,5,CYBB
0,1.5982226772648636,0.617,0.211,0,5,ACER3
0,1.5956456223442343,0.575,0.276,0,5,SPRED1
0,1.594223334279416,0.407,0.018,0,5,VAV1
0,1.5937626420996165,0.366,0.014,0,5,EMILIN2
0,1.5935348931502415,0.398,0.065,0,5,ADGRE5
0,1.5931974388544023,0.408,0.006,0,5,CLEC7A
0,1.5872148835702051,0.593,0.34,0,5,EPB41L2
0,1.5850914882445895,0.765,0.257,0,5,MCTP1
0,1.5785286388136517,0.512,0.143,0,5,ITGA9
0,1.5726603705488087,0.513,0.264,0,5,TGFBI
0,1.5681301576676479,0.386,0.078,0,5,MB21D2
0,1.560777934142891,0.406,0.042,0,5,ST8SIA4
0,1.544038264097313,0.584,0.261,0,5,ZNF438
0,1.5435416949354792,0.697,0.381,0,5,SNX29
0,1.5433019036926918,0.84,0.546,0,5,ARHGAP26
0,1.542360835371596,0.599,0.213,0,5,PIK3AP1
0,1.5420216218322862,0.495,0.123,0,5,SH3BGRL
0,1.537719071181017,0.707,0.31,0,5,IQGAP1
0,1.5360775538351334,0.514,0.124,0,5,BCL2
0,1.5304595739692546,0.424,0.043,0,5,LCP1
0,1.528515497378047,0.345,0.003,0,5,LILRB5
0,1.5149736940627845,0.398,0.008,0,5,CSF1R
0,1.5130450308217318,0.428,0.015,0,5,NCKAP1L
0,1.5033983055262818,0.689,0.428,0,5,RNF13
0,1.498206237135387,0.708,0.426,0,5,FGD4
0,1.4977532026423301,0.585,0.22,0,5,SKAP2
0,1.4974958167758847,0.354,0.006,0,5,FPR3
0,1.4973488246892366,0.32,0.005,0,5,MS4A4A
0,1.4952497051134301,0.496,0.134,0,5,FAM102B
0,1.4949828437983728,0.39,0.004,0,5,FGD2
0,1.4926133471494571,0.511,0.094,0,5,PREX1
0,1.491917825181078,0.574,0.223,0,5,ZNF710
0,1.484035783577242,0.439,0.09,0,5,IL18
0,1.4817179728259386,0.567,0.23,0,5,INPP4A
0,1.4786751446678625,0.516,0.253,0,5,SLCO2B1
0,1.4590766929017984,0.487,0.124,0,5,MKNK1
0,1.458984573771942,0.586,0.245,0,5,PFKFB3
0,1.4333010800377155,0.562,0.338,0,5,PDGFC
0,1.4257641580748261,0.534,0.226,0,5,TNFRSF1B
0,1.4152854342897168,0.77,0.528,0,5,SSH2
0,1.4123317126576542,0.284,0.006,0,5,TMEM26
0,1.406031279676027,0.536,0.19,0,5,GLUL
0,1.4035483807877278,0.365,0.009,0,5,CD84
0,1.3988971249701945,0.844,0.557,0,5,ETV6
0,1.3984779837530916,0.423,0.04,0,5,HCLS1
0,1.3982661370363831,0.386,0.102,0,5,AGPAT4
0,1.3963546104010598,0.477,0.139,0,5,NAIP
0,1.3955155294184882,0.382,0.121,0,5,MOB3B
0,1.3925761198128408,0.542,0.231,0,5,STX7
0,1.3915331963151063,0.798,0.595,0,5,ABCA1
0,1.3908723329375898,0.348,0.086,0,5,XYLT1
0,1.3907260600242892,0.519,0.259,0,5,SMAP2
0,1.387147064587017,0.48,0.1,0,5,PLEKHA2
0,1.385071542675654,0.387,0.118,0,5,CCSER1
0,1.3844844891830737,0.561,0.296,0,5,GNA13
0,1.3811009585677627,0.68,0.372,0,5,CEP170
0,1.3742131040787284,0.353,0.005,0,5,SPI1
0,1.3653800310738866,0.579,0.378,0,5,ZFYVE16
0,1.364241522039582,0.391,0.024,0,5,LAPTM5
0,1.3570848876700885,0.349,0.008,0,5,CYTH4
0,1.3560338037904258,0.774,0.532,0,5,TAOK3
0,1.3542822530796261,0.583,0.239,0,5,RIN3
0,1.348578276805377,0.344,0.14,0,5,STON2
0,1.3479231100424633,0.27,0.003,0,5,IGSF21
0,1.3478718982322957,0.433,0.143,0,5,ME2
0,1.3415600537783892,0.163,0.021,0,5,NDST3
0,1.3373102008579407,0.75,0.49,0,5,HIF1A
0,1.3315548875777896,0.359,0.035,0,5,ARL4C
0,1.32949763616813,0.586,0.347,0,5,AP2A2
0,1.3291542146166728,0.504,0.159,0,5,SRGAP2
0,1.3279483473999265,0.406,0.027,0,5,CD53
0,1.3271894108889875,0.367,0.101,0,5,DRAM1
0,1.3217610403953137,0.52,0.134,0,5,WIPF1
0,1.3215174766071804,0.36,0.013,0,5,IL10RA
0,1.3206917809098426,0.293,0.027,0,5,FGL2
0,1.3149335745932171,0.301,0.01,0,5,CMKLR1
0,1.312797181520841,0.349,0.036,0,5,IFI30
0,1.3127726209461321,0.647,0.324,0,5,SASH1
0,1.3092846087701966,0.289,0.019,0,5,POU2F2
0,1.3081186408908363,0.381,0.103,0,5,LIPA
0,1.3046896898758373,0.27,0.01,0,5,SLC7A8
0,1.297234212515039,0.811,0.604,0,5,GNAQ
0,1.2964554385007339,0.601,0.34,0,5,DLEU1
0,1.2952053290458094,0.749,0.533,0,5,WDFY3
0,1.2938095696844656,0.313,0.122,0,5,SLC40A1
0,1.291320621772485,0.278,0.006,0,5,MS4A4E
0,1.2885274260792765,0.412,0.13,0,5,MGAT1
0,1.2876319875777271,0.41,0.106,0,5,MFSD1
0,1.2867774252040842,0.612,0.358,0,5,IFNAR2
0,1.2861974628272148,0.435,0.136,0,5,PTK2B
0,1.285256333864043,0.442,0.152,0,5,DSE
0,1.2847281405823598,0.445,0.123,0,5,TNFAIP2
0,1.2842174702849367,0.606,0.379,0,5,LITAF
0,1.2840657908221953,0.346,0.009,0,5,THEMIS2
0,1.279735728683694,0.844,0.668,0,5,QKI
0,1.2736957990316427,0.479,0.154,0,5,SH2B3
0,1.2726237724340776,0.322,0.032,0,5,LPCAT2
0,1.2724381684315618,0.289,0.048,0,5,HRH1
0,1.2640466353538367,0.499,0.328,0,5,MYO9A
0,1.261696917884781,0.345,0.054,0,5,MCOLN1
0,1.2610447104380684,0.307,0.038,0,5,ITGA4
0,1.2577112412753515,0.655,0.409,0,5,ACAP2
0,1.2559907361554972,0.457,0.153,0,5,RASSF3
0,1.2555677304911819,0.789,0.541,0,5,FCHSD2
0,1.2543116248841009,0.624,0.211,0,5,PTPRE
0,1.253139633053484,0.51,0.225,0,5,JAK2
0,1.2507382939552065,0.303,0.013,0,5,RUBCNL
0,1.2475806632242057,0.495,0.189,0,5,TLE4
0,1.2473514567832171,0.314,0.028,0,5,KLHL6
0,1.2460552701584953,0.283,0.065,0,5,ENPP2
0,1.2447288720931229,0.211,0.036,0,5,MMP19
0,1.2439884072954428,0.571,0.279,0,5,C20orf194
0,1.24331240838173,0.254,0.009,0,5,KCNK13
0,1.2421717441149225,0.282,0.018,0,5,CDCP1
0,1.2417414438239083,0.29,0.019,0,5,HLA-DPA1
0,1.2326519723332994,0.473,0.172,0,5,TYMP
0,1.2324421487930468,0.665,0.455,0,5,RNF130
0,1.2295476759568584,0.391,0.14,0,5,SLC38A6
0,1.2280629640359524,0.341,0.046,0,5,RNASET2
0,1.226247725359744,0.339,0.069,0,5,GAS2L3
0,1.2186131675992318,0.383,0.107,0,5,SNX8
0,1.2165415635036436,0.66,0.486,0,5,ITSN1
0,1.2140022335822507,0.358,0.117,0,5,ABCC5
0,1.213388515746955,0.334,0.024,0,5,KCNAB2
0,1.2125520420901792,0.28,0.046,0,5,RILPL2
0,1.210538448543114,0.526,0.375,0,5,ANKUB1
0,1.2075671614386998,0.277,0.003,0,5,LILRB2
0,1.2064171406543105,0.135,0.01,0,5,AL136962.1
0,1.1993538157294954,0.631,0.292,0,5,APBB1IP
0,1.1987579634895187,0.461,0.129,0,5,INPP5D
0,1.197859070187958,0.528,0.301,0,5,VOPP1
0,1.1963614687678017,0.278,0.02,0,5,GLIPR2
