"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"19","Endothelial-FLC","GO:1900046","regulation of hemostasis","5/95","68/18800",2.40153387716414e-05,0.0023928445556961,0.00196904409881216,"947/2191/2244/2266/2243",5
"20","Endothelial-FLC","GO:0003014","renal system process","6/95","114/18800",2.44043299918011e-05,0.0023928445556961,0.00196904409881216,"358/947/2934/6781/55959/3784",6
"21","Endothelial-FLC","GO:0050818","regulation of coagulation","5/95","71/18800",2.96395579726819e-05,0.00270321431005006,0.00222444377858061,"947/2191/2244/2266/2243",5
"22","Endothelial-FLC","GO:0001667","ameboidal-type cell migration","11/95","480/18800",3.03267286186136e-05,0.00270321431005006,0.00222444377858061,"1012/161198/2191/3673/10769/5797/28984/6678/6781/7114/7424",11
"23","Endothelial-FLC","GO:0061045","negative regulation of wound healing","5/95","76/18800",4.12292195554729e-05,0.00351523911079489,0.00289264959169519,"947/2191/2244/2266/2243",5
"24","Endothelial-FLC","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/95","15/18800",5.44248712473011e-05,0.0042690869006383,0.0035129822156679,"2244/2266/2243",3
"25","Endothelial-FLC","GO:0072378","blood coagulation, fibrin clot formation","3/95","15/18800",5.44248712473011e-05,0.0042690869006383,0.0035129822156679,"2244/2266/2243",3
"26","Endothelial-FLC","GO:0010712","regulation of collagen metabolic process","4/95","43/18800",6.49233118519781e-05,0.00489671594391265,0.00402945089348512,"2191/3673/28984/7431",4
"27","Endothelial-FLC","GO:0051258","protein polymerization","8/95","277/18800",8.06183567959979e-05,0.00545994694963854,0.0044929271713121,"395/2244/2266/2934/9168/7114/29767/2243",8
"28","Endothelial-FLC","GO:0050673","epithelial cell proliferation","10/95","443/18800",8.07062145653512e-05,0.00545994694963854,0.0044929271713121,"947/1012/2191/5654/3488/3912/5797/28984/6678/7424",10
"29","Endothelial-FLC","GO:0072376","protein activation cascade","3/95","17/18800",8.07437335744608e-05,0.00545994694963854,0.0044929271713121,"2244/2266/2243",3
"30","Endothelial-FLC","GO:1903035","negative regulation of response to wounding","5/95","92/18800",0.000102982725196451,0.00673163747034134,0.00553938658688278,"947/2191/2244/2266/2243",5
"31","Endothelial-FLC","GO:0010632","regulation of epithelial cell migration","8/95","290/18800",0.000110806947402469,0.00678738629203207,0.00558526164721821,"3673/10769/5797/28984/6678/6781/7114/7424",8
"32","Endothelial-FLC","GO:1904035","regulation of epithelial cell apoptotic process","5/95","94/18800",0.000114038649012822,0.00678738629203207,0.00558526164721821,"2244/2266/2934/28984/2243",5
