p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,1.3176500451783626,0.491,0.319,0,0,CSGALNACT1
0,1.3137007355131378,0.805,0.488,0,0,ERGIC1
0,1.3091295431349441,0.748,0.343,0,0,GOT1
0,1.2990020293015383,0.679,0.357,0,0,GDA
0,1.2978626394079054,0.642,0.367,0,0,GAREM1
0,1.2866683601997424,0.196,0.03,0,0,AC112770.1
0,1.277372718467953,0.546,0.245,0,0,MUC13
0,1.2766928507864705,0.563,0.174,0,0,EYS
0,1.276048892035445,0.762,0.45,0,0,AASS
0,1.2588665026655281,0.65,0.415,0,0,ABLIM3
0,1.2581096629383426,0.74,0.432,0,0,PDE3B
0,1.2510466413286006,0.251,0.087,0,0,AP001042.1
0,1.2509835682944264,0.342,0.053,0,0,ADGRG5
0,1.244169329765238,0.712,0.331,0,0,LINC00513
0,1.2397452765395003,0.681,0.396,0,0,C5
0,1.2369406806863772,0.997,0.962,0,0,MALAT1
0,1.236684383853087,0.594,0.326,0,0,LIMCH1
0,1.2319349311762247,0.607,0.343,0,0,RPS6KA2
0,1.231534791196649,0.829,0.537,0,0,ERRFI1
0,1.2290533397741656,0.631,0.216,0,0,AC104461.1
0,1.227758632895855,0.883,0.663,0,0,IMMP2L
0,1.2239038489126135,0.484,0.171,0,0,SLC16A14
0,1.2162729628953874,0.384,0.181,0,0,LSAMP
0,1.2134323974928387,0.875,0.651,0,0,FNDC3A
0,1.2109043253001819,0.563,0.223,0,0,AP002518.2
0,1.2047980821318984,0.578,0.217,0,0,GLDC
0,1.199664728551404,0.39,0.174,0,0,CASC19
0,1.1913430231102424,0.641,0.449,0,0,BAAT
0,1.1862500725928842,0.486,0.2,0,0,GULP1
0,1.1800288024028647,0.289,0.055,0,0,ZNF385D-AS2
0,1.1799725967958123,0.773,0.461,0,0,DUSP16
0,1.177982981503358,0.707,0.323,0,0,SMOC1
0,1.172640318245207,0.47,0.267,0,0,HSD17B2
0,1.171281802445315,0.851,0.625,0,0,PSD3
0,1.1682568069208792,0.677,0.376,0,0,TPST1
0,1.166377067551483,0.708,0.51,0,0,BABAM2
0,1.1659068299240694,0.552,0.189,0,0,LINC00862
0,1.1632282203138136,0.746,0.426,0,0,NSUN6
0,1.1604033146251056,0.727,0.503,0,0,GALNT2
0,1.1602119166008302,0.676,0.355,0,0,FGGY
0,1.1533031841834251,0.454,0.148,0,0,PIK3C2G
0,1.1497358329753782,0.666,0.327,0,0,PTGR1
0,1.1486771363798485,0.36,0.106,0,0,AC011287.1
0,1.1476214962839335,0.48,0.202,0,0,FAAH2
0,1.1468256519614795,0.822,0.552,0,0,SIK2
0,1.1360356474524802,0.817,0.543,0,0,LONP2
0,1.1357145520625045,0.884,0.621,0,0,ADK
0,1.1352453072218347,0.808,0.468,0,0,HGD
0,1.1309351227785733,0.905,0.565,0,0,POR
0,1.1192529569516805,0.779,0.482,0,0,GBE1
0,1.1147962816302797,0.601,0.202,0,0,NOCT
0,1.1077995938577783,0.49,0.137,0,0,TAFA5
0,1.1076161837503948,0.567,0.262,0,0,GK-AS1
0,1.1065908245141953,0.211,0.074,0,0,AC092691.1
0,1.105035735930901,0.552,0.253,0,0,NPAS2
0,1.1048978146996165,0.57,0.246,0,0,CACNB2
0,1.1043770993867872,0.576,0.323,0,0,LBP
0,1.1016709998305105,0.65,0.246,0,0,SLC41A2
0,1.0928148381682574,0.199,0.051,0,0,AL049779.4
0,1.0923629240657071,0.807,0.526,0,0,RAB11A
0,1.0918525917919286,0.337,0.087,0,0,LINC00535
0,1.0875477996401615,0.806,0.508,0,0,OSBPL9
0,1.0813284591498173,0.608,0.339,0,0,ATP2B4
0,1.0811770720666412,0.79,0.382,0,0,HPN
0,1.0799198925428848,0.626,0.227,0,0,SLC1A1
0,1.078739369775064,0.328,0.251,0,0,AL008633.1
0,1.077820708141786,0.69,0.455,0,0,CYP3A5
0,1.0754378521878918,0.741,0.505,0,0,SLC39A14
0,1.0712883785299105,0.826,0.696,0,0,CFH
0,1.0693218164026066,0.74,0.393,0,0,LARP1B
0,1.061654879091054,0.648,0.397,0,0,NEDD4L
0,1.0606439313294762,0.805,0.552,0,0,SUCLG2
0,1.052508053651746,0.292,0.059,0,0,KCNK9
0,1.0519905567131103,0.42,0.271,0,0,GLCE
0,1.0509073194695684,0.493,0.357,0,0,VCAN
0,1.0494153385079705,0.675,0.388,0,0,FAT1
0,1.0461003545336176,0.849,0.571,0,0,DENND4A
0,1.0458912888439849,0.53,0.181,0,0,CCNT2-AS1
0,1.0398283014850453,0.629,0.285,0,0,MGLL
0,1.0397257451476904,0.665,0.293,0,0,DANT2
0,1.0382803696305172,0.788,0.57,0,0,SND1
0,1.03265965981645,0.232,0.09,0,0,LNCAROD
0,1.0312188512956695,0.845,0.594,0,0,MBNL2
0,1.0303232130100808,0.746,0.602,0,0,TCF7L2
0,1.0266290770785311,0.464,0.171,0,0,CYP2C18
0,1.0249030811895397,0.605,0.276,0,0,ACMSD
0,1.0226538456507297,0.569,0.238,0,0,ANGPTL4
0,1.0193605168491218,0.548,0.301,0,0,AL391117.1
0,1.01928530730999,0.27,0.069,0,0,LINC02336
0,1.0176572403623356,0.522,0.191,0,0,FOXP2
0,1.0159392384814745,0.926,0.685,0,0,TSHZ2
0,1.0145458113060335,0.618,0.302,0,0,AC023424.3
0,1.012339877158258,0.738,0.548,0,0,RAB10
0,1.0085379911154584,0.571,0.276,0,0,CPM
0,1.0051073050744814,0.64,0.277,0,0,GRAMD4
0,1.0012012793876601,0.704,0.331,0,0,GPT2
0,0.9984992699460573,0.882,0.652,0,0,PCCA
0,0.9929401349109153,0.485,0.304,0,0,GHR
0,0.9890624448090776,0.436,0.168,0,0,GPAT3
0,0.9879660226995761,0.673,0.415,0,0,ADGRL2
0,0.9844149513187213,0.63,0.385,0,0,AL109930.1
0,0.9724443180096816,0.222,0.091,0,0,AC083862.3
0,0.9699874943900174,0.579,0.31,0,0,SLC44A1
0,0.9694325641584082,0.618,0.305,0,0,PPARA
0,0.9680831571796747,0.785,0.451,0,0,NFIC
0,0.9643269334324944,0.557,0.368,0,0,PBX1
0,0.9632452683001889,0.666,0.324,0,0,UNC13B
0,0.961672841448463,0.649,0.437,0,0,LEPR
0,0.9596216105637061,0.897,0.717,0,0,VMP1
0,0.9593187732643353,0.624,0.289,0,0,LINC02532
0,0.9566095029037625,0.492,0.247,0,0,PTP4A1
0,0.9565143509828467,0.779,0.537,0,0,FBXW7
0,0.9564516718102831,0.768,0.551,0,0,CD46
0,0.9561847351087132,0.809,0.508,0,0,ELF2
0,0.9548832650792466,0.557,0.2,0,0,PC
0,0.9540849789425283,0.724,0.467,0,0,ABHD2
0,0.9519923737548317,0.539,0.317,0,0,RNF152
0,0.9508252344277145,0.673,0.333,0,0,PPP2R1B
0,0.9492639288584819,0.818,0.627,0,0,PALM2-AKAP2
0,0.9445765381779448,0.455,0.257,0,0,FST
0,0.9422019521554315,0.797,0.519,0,0,DIP2C
0,0.936513433889512,0.527,0.209,0,0,GLT1D1
0,0.9359824465969269,0.718,0.442,0,0,RNF19A
0,0.9326714151053792,0.785,0.592,0,0,STAT3
0,0.930452879035081,0.744,0.4,0,0,AC007364.1
0,0.9299463275712854,0.667,0.437,0,0,TMEM245
0,0.9293146925300544,0.793,0.439,0,0,THRB
0,0.9257312741019142,0.556,0.271,0,0,SHROOM3
0,0.9223493340986779,0.757,0.493,0,0,NAV2
0,0.9145078544725864,0.2,0.095,0,0,PLAC4
0,0.9134629690624652,0.334,0.098,0,0,PZP
0,0.9109000471105972,0.704,0.414,0,0,NR1H4
0,0.9099366018618709,0.746,0.492,0,0,SEPTIN9
0,0.9041175430700763,0.308,0.116,0,0,CATSPERB
0,0.9030652188827433,0.657,0.339,0,0,COBL
0,0.8975877369973057,0.645,0.376,0,0,IL4R
0,0.8915389626466168,0.403,0.174,0,0,TMEM45A
0,0.8909984199490286,0.812,0.58,0,0,TEAD1
0,0.89095393399060685,0.386,0.262,0,0,TAT
0,0.8879869466358996,0.765,0.51,0,0,GK
0,0.8839008370223633,0.535,0.343,0,0,ARG1
0,0.8837664426598233,0.774,0.575,0,0,MTUS1
0,0.877626491781984,0.657,0.442,0,0,ZBTB16
0,0.8767905245731292,0.417,0.195,0,0,MCTP2
0,0.8753916264888317,0.626,0.362,0,0,SETBP1
0,0.874272185114139,0.169,0.051,0,0,AL359313.1
0,0.8700329643308002,0.417,0.133,0,0,AL078604.4
0,0.8686135988388031,0.742,0.388,0,0,RBM47
0,0.8667500370944643,0.771,0.627,0,0,SLC38A2
0,0.8613022789381242,0.398,0.14,0,0,MYRF
0,0.8599433010154492,0.524,0.182,0,0,SPATA6L
0,0.859337105071675,0.434,0.222,0,0,PCAT1
0,0.8567287251256896,0.3,0.173,0,0,APBA1
0,0.8535930668032243,0.84,0.641,0,0,FGL1
0,0.8533742469608061,0.758,0.497,0,0,AAK1
