p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.26058829623956e-226,0.5531135813634319,0.519,0.318,1.402457849473176e-221,6,NOCT
7.717854687666269e-226,0.5442209642376203,0.832,0.731,2.5404862275391056e-221,6,GOLGA4
3.2048541064804605e-225,0.6068943321830096,0.658,0.53,1.0549418262301732e-220,6,AHI1
6.967481751284086e-221,0.6746446230086479,0.333,0.186,2.2934859680701826e-216,6,HKDC1
1.589657799921474e-219,0.5376358169054563,0.482,0.317,5.232676580001516e-215,6,MEGF9
2.806735921883143e-218,0.576034992121911,0.562,0.464,9.238932634062743e-214,6,ZFC3H1
1.9202115168055447e-217,0.6014779362393957,0.29,0.151,6.320760249868812e-213,6,SAA2
3.650557440116768e-217,0.515001303983568,0.49,0.346,1.2016539925632366e-212,6,CPEB3
4.9043126859518146e-216,0.6158980335955526,0.671,0.532,1.6143526068347588e-211,6,IBTK
7.441444505848488e-215,0.5412718448848547,0.254,0.116,2.4495002879901468e-210,6,EREG
5.966456726732319e-214,0.5945948179707868,0.298,0.14,1.9639785607384775e-209,6,ARPP21
5.99331902552338e-214,0.5896941345836736,0.161,0.052,1.972820823631531e-209,6,AL606923.2
2.627886920555486e-210,1.172745735252312,0.289,0.242,8.650215376392492e-206,6,CREB5
7.087878343137892e-205,0.7228096856236308,0.691,0.51,2.3331169142107e-200,6,P4HA1
5.936855516818238e-203,0.6013391537404456,0.289,0.139,1.954234730471059e-198,6,FAM160A1
1.796563925314952e-198,0.5426212984158685,0.193,0.098,5.913749472959227e-194,6,NETO2
3.043400213375386e-198,0.6642595084844507,0.561,0.393,1.0017960482367757e-193,6,GCLC
1.1556094875821807e-195,0.5415895459580726,0.612,0.477,3.803919750274264e-191,6,OAT
5.676404184358888e-186,0.8939828839887811,0.734,0.613,1.868501965365415e-181,6,ZSWIM6
6.273578557300609e-186,0.520502447988241,0.287,0.189,2.0650738537066413e-181,6,OSBPL3
2.709496890345273e-182,0.5563233712684106,0.549,0.36,8.918850913949535e-178,6,LDLR
5.391321622059804e-181,0.5955572341042055,0.749,0.608,1.774661338333426e-176,6,SOD2
1.901769042540164e-179,0.5832179762488493,0.44,0.277,6.260053157329458e-175,6,SLC20A1
5.724207102710341e-174,0.5137056822166063,0.48,0.292,1.884237251999163e-169,6,CACNA1D
2.1503977121221345e-173,0.5579645215357618,0.266,0.138,7.07846414899243e-169,6,RGS2
5.9897636243629075e-173,0.5132388709251041,0.713,0.657,1.9716504922315383e-168,6,QKI
1.0034309523466594e-172,0.521488130573119,0.408,0.287,3.3029936658394984e-168,6,ANXA5
1.0117895280165584e-169,0.5215909471290491,0.24,0.175,3.3305075893721053e-165,6,MITF
4.9911775892281235e-168,0.5196196350871984,0.552,0.414,1.6429459270462214e-163,6,TUT7
1.286855865279889e-165,0.5733825971201763,0.518,0.441,4.235943451741811e-161,6,ALDH1A1
3.295790170322321e-164,0.5035274896589244,0.588,0.497,1.0848752503649985e-159,6,SMC5
2.4019270146039977e-162,0.6278977812486717,0.516,0.432,7.90642315397198e-158,6,PHLPP1
1.5031616155077045e-161,0.5934288642086003,0.074,0.02,4.947957089766711e-157,6,CGA
2.5197185257791196e-159,0.669588151556705,0.262,0.124,8.294157471307127e-155,6,AC019117.1
1.3360888701125083e-158,0.5811363434520218,0.457,0.333,4.3980037337493435e-154,6,NPC1
2.4819303724786954e-158,0.7633750521847615,0.463,0.333,8.169770207088122e-154,6,TCIM
4.101209087370883e-158,0.5941899568801952,0.172,0.074,1.3499949952898737e-153,6,DIO2
4.053523297930631e-155,0.549748997835483,0.234,0.106,1.334298263979826e-150,6,AC090015.1
4.574163788371169e-155,0.5488489624288501,0.404,0.255,1.5056774942181377e-150,6,REL
1.371385986316799e-153,0.6490725846543339,0.455,0.302,4.514191251159007e-149,6,UAP1
1.0076764252956359e-151,0.5559965430377662,0.476,0.356,3.3169684891456446e-147,6,CPD
1.8709242341178373e-150,0.632404492241236,0.854,0.749,6.158521301445685e-146,6,SIK3
4.237447601425704e-148,0.6653872528410774,0.297,0.191,1.3948406269612992e-143,6,FGFR1
3.9148776917800494e-146,0.5814480612792425,0.415,0.24,1.2886602898032389e-141,6,CYP2C19
2.4062801124434808e-142,0.5476462311137171,0.731,0.595,7.920752246130206e-138,6,OSBPL9
4.414842145081511e-142,0.5848936330304395,0.529,0.395,1.453233588896481e-137,6,SEC24D
4.1688285228934215e-139,0.5032330656002648,0.38,0.256,1.3722532848808275e-134,6,MSMO1
5.950912987067994e-139,0.5423683659226317,0.659,0.529,1.9588620279531716e-134,6,LRRFIP2
1.8235110236413572e-138,0.5464097398308541,0.819,0.762,6.002451236520255e-134,6,ITGB1
5.603106710579112e-138,0.5063464705790097,0.504,0.402,1.8443746359213262e-133,6,PPP1R13B
2.404263724590183e-129,0.5702172652040403,0.417,0.278,7.914114902233505e-125,6,INSIG1
3.7060782560122134e-129,0.7105897142321096,0.564,0.45,1.2199297795315403e-124,6,TSC22D2
4.504193520171549e-121,0.5200594582779923,0.614,0.517,1.4826453810348687e-116,6,SETX
7.033540533391984e-119,0.6971798080669267,0.286,0.189,2.3152305373766392e-114,6,PCSK5
9.886181509568182e-116,0.6750512281389114,0.345,0.227,3.2542343675045585e-111,6,RHOQ
1.182082978704582e-113,0.5799826874897487,0.39,0.291,3.8910625410018727e-109,6,FOXP2
8.352397913747992e-111,0.6501730887316712,0.436,0.292,2.7493588212684266e-106,6,SERPINE1
1.4093171477231317e-108,0.5381541293778527,0.349,0.24,4.639049255160233e-104,6,EZR
3.8369666514901564e-108,0.5307540895269081,0.422,0.284,1.2630143126710149e-103,6,GULP1
6.600051892032803e-108,0.6325434198143793,0.45,0.312,2.172539081300438e-103,6,AL138828.1
5.2776180280479315e-105,0.8275797309667503,0.351,0.232,1.7372335262925377e-100,6,TGFBR1
1.4932774016484253e-102,0.5014994268738187,0.696,0.617,4.915421223006122e-98,6,USP9X
6.017897728626655e-95,0.5176444540031857,0.569,0.468,1.980911395332036e-90,6,WDFY2
3.6496272288504916e-94,0.5276328539117618,0.353,0.244,1.2013477949207163e-89,6,ALAS1
8.82982456298816e-92,0.5658231698885039,0.62,0.521,2.906513351398813e-87,6,ATP13A3
6.267509299466805e-90,1.056498303416957,0.36,0.279,2.0630760361054883e-85,6,KIF26B
8.482200241515933e-77,0.6633604366715196,0.597,0.499,2.7920858534997996e-72,6,SAMD4A
2.4415937106706326e-73,0.5667471148262804,0.885,0.832,8.036994017414521e-69,6,AKAP13
1.0989223330527389e-72,0.5474466246986276,0.58,0.523,3.6173226437097005e-68,6,PEAK1
1.7128636023482987e-61,1.0963442693469025,0.261,0.176,5.638233119849894e-57,6,KAZN
3.4804779810133957e-60,0.5379326159870517,0.256,0.171,1.1456689370101795e-55,6,NHS
2.147567494440085e-53,0.6846194002204369,0.539,0.469,7.069147921448428e-49,6,AKAP12
3.930654006994872e-33,0.7815040665394566,0.456,0.422,1.2938533794825021e-28,6,PDE10A
9.325623181139949e-24,0.5048738824850407,0.473,0.425,3.069715382535837e-19,6,RPS6KA2
1.0182436128678565e-11,0.5284358002921394,0.389,0.358,3.351752500477123e-7,6,ACSL4
0,3.396305656157784,0.869,0.2,0,7,BICC1
0,3.1010318403277686,0.863,0.17,0,7,PKHD1
0,2.7473022228816575,0.691,0.025,0,7,CFTR
0,2.7072749596626426,0.888,0.339,0,7,ANXA4
0,2.561699395457186,0.652,0.156,0,7,LINC00342
0,2.489780319252095,0.844,0.234,0,7,DCDC2
0,2.46649675256441,0.872,0.303,0,7,THSD4
0,2.23546236542474,0.653,0.182,0,7,ANKRD36C
0,2.2159463478383783,0.75,0.05,0,7,FGFR2
0,2.209123333641882,0.751,0.164,0,7,SLC12A2
0,2.1934220047720165,0.71,0.23,0,7,EFNA5
0,2.1163762089323193,0.353,0.074,0,7,NRG3
0,1.908072524739247,0.741,0.147,0,7,STK39
0,1.8617367533601614,0.685,0.151,0,7,CASC15
0,1.842683970281904,0.398,0.054,0,7,LINC00511
0,1.8210678738492787,0.596,0.093,0,7,PDGFD
0,1.7237303012144227,0.841,0.207,0,7,CTNND2
0,1.6843610962554925,0.605,0.108,0,7,NEBL
0,1.6759564676268008,0.469,0.031,0,7,AC007368.1
0,1.5598930606323775,0.384,0.004,0,7,AC000061.1
0,1.5332577989030354,0.309,0.019,0,7,RALYL
0,1.5321670211233434,0.586,0.154,0,7,SDK1
0,1.5026499831876632,0.645,0.173,0,7,SLCO3A1
0,1.4965460193737623,0.442,0.147,0,7,ITGA2
0,1.4587833118565994,0.789,0.303,0,7,ABCC3
0,1.4447716174933067,0.779,0.274,0,7,MAML2
0,1.4304518909189397,0.6,0.16,0,7,PMEPA1
0,1.42228768078995,0.393,0.102,0,7,DLGAP1
0,1.4107316360263318,0.552,0.16,0,7,RASEF
0,1.384344253258859,0.616,0.066,0,7,CDH6
0,1.3800656206507365,0.609,0.127,0,7,PTPRD
0,1.378206295841409,0.513,0.058,0,7,SEMA6D
0,1.3707109048918782,0.664,0.107,0,7,ANK3
0,1.354234738546924,0.832,0.41,0,7,PATJ
0,1.347742830569164,0.513,0.013,0,7,MACC1
0,1.3247146846654905,0.566,0.01,0,7,GRHL2
0,1.3126360514052797,0.472,0.011,0,7,KCNH8
0,1.2973968020186624,0.827,0.468,0,7,SHANK2
0,1.2943938914803188,0.692,0.142,0,7,SEL1L3
0,1.2647560082829297,0.939,0.574,0,7,GLIS3
0,1.2570250181051916,0.399,0.067,0,7,TMC5
0,1.248176996914972,0.328,0.009,0,7,LYPD6B
0,1.2457449387513022,0.813,0.437,0,7,SYNE2
0,1.2316302325159136,0.484,0.096,0,7,NCEH1
0,1.2283721008697657,0.469,0.044,0,7,AC104035.1
0,1.219151396021438,0.617,0.134,0,7,PCNX2
0,1.211517046048629,0.571,0.073,0,7,PTPN13
0,1.2032415452820664,0.782,0.398,0,7,NAALADL2
0,1.2028895247294837,0.666,0.202,0,7,SAMD12
0,1.183763927206118,0.93,0.672,0,7,PTPRK
0,1.1689139113827984,0.719,0.293,0,7,PDGFC
0,1.159543047488923,0.291,0.009,0,7,LAMC2
0,1.1524492505372326,0.385,0.021,0,7,NCAM1
0,1.143992159027723,0.486,0.048,0,7,SCTR
0,1.1401824876124844,0.532,0.129,0,7,SLC35F3
0,1.1245161820348488,0.78,0.406,0,7,SLC4A4
0,1.1233269101763477,0.628,0.153,0,7,RAB3IP
0,1.1152727323033926,0.59,0.208,0,7,SYNJ2
0,1.0905399610880027,0.478,0.154,0,7,FGF13
0,1.0886151704530396,0.699,0.3,0,7,BACE2
0,1.0749498187201922,0.602,0.19,0,7,STOX2
0,1.0628250422940861,0.562,0.346,0,7,ANXA2
0,1.055037266027226,0.605,0.211,0,7,IGF2BP2
0,1.0444570206845663,0.55,0.061,0,7,ITGB8
0,1.0441038244292664,0.534,0.102,0,7,HNF1B
0,1.0352326260313203,0.746,0.373,0,7,SOX6
0,1.0320573198926244,0.761,0.387,0,7,AUTS2
0,1.0176301682252773,0.606,0.32,0,7,DGKH
0,1.015687768565475,0.671,0.41,0,7,MIR4435-2HG
0,1.0151021724222764,0.607,0.24,0,7,MYO10
0,1.0137488144390225,0.587,0.153,0,7,FAM171A1
0,1.0074925870637537,0.363,0.032,0,7,ITGA3
0,1.0032844584299352,0.607,0.162,0,7,HOMER2
0,1.0025944868075312,0.628,0.17,0,7,EPB41L4A
0,0.9802330245604921,0.489,0.015,0,7,PROM1
0,0.9788942496858108,0.441,0.07,0,7,FRAS1
0,0.978233867523937,0.552,0.312,0,7,EVA1C
0,0.9714802146089689,0.771,0.42,0,7,EEPD1
0,0.9714416055579437,0.441,0.022,0,7,EHF
0,0.9696514851257165,0.343,0.072,0,7,GRIP1
0,0.9680827895462295,0.381,0.062,0,7,AF233439.1
0,0.9637217264789036,0.508,0.083,0,7,ABCC4
0,0.9615626402697744,0.559,0.16,0,7,MLLT3
0,0.9606036919993409,0.35,0.231,0,7,ADAMTSL4-AS1
0,0.9600306065044726,0.75,0.342,0,7,SHROOM3
0,0.9522844952263132,0.581,0.329,0,7,MET
0,0.9480237830284572,0.485,0.156,0,7,TMTC2
0,0.9400664978258706,0.445,0.074,0,7,MAPK10
0,0.9361023305701652,0.44,0.012,0,7,WNK2
0,0.9266645761037677,0.278,0.007,0,7,SHISA9
0,0.9226575774360328,0.938,0.74,0,7,MAGI1
0,0.9148820385346725,0.324,0.132,0,7,ZNF83
0,0.9125570320991676,0.466,0.21,0,7,ADAM9
0,0.908729783080114,0.813,0.493,0,7,ALCAM
0,0.9051739622067463,0.266,0.039,0,7,CALN1
0,0.9051686048362113,0.368,0.08,0,7,DSCAML1
0,0.9009314405358018,0.746,0.378,0,7,LINC02532
0,0.9001806450330259,0.467,0.104,0,7,STXBP6
0,0.8937870265372796,0.609,0.449,0,7,SMAD3
0,0.8935469561047622,0.704,0.518,0,7,ARHGAP26
0,0.8918109909717157,0.567,0.338,0,7,BAIAP2L1
0,0.8914334763417224,0.475,0.131,0,7,FAM160A1
0,0.8897752884983509,0.356,0.011,0,7,AC245041.2
0,0.8855800606838049,0.492,0.119,0,7,AQP4-AS1
0,0.8760555265232327,0.212,0.05,0,7,MUC6
0,0.8714932299995781,0.936,0.697,0,7,PARD3
0,0.8689952766210831,0.699,0.417,0,7,FGD4
0,0.8675707677554552,0.516,0.198,0,7,CCND3
0,0.8673175301501553,0.314,0.041,0,7,SGPP2
0,0.865347552334047,0.684,0.362,0,7,TM4SF4
0,0.8613165996167214,0.516,0.145,0,7,SEMA6A
0,0.8580651176954954,0.656,0.289,0,7,CRIM1
0,0.8553632210223734,0.534,0.291,0,7,MYO5B
0,0.8494695589308073,0.443,0.057,0,7,MAP3K21
0,0.8478662494045223,0.392,0.034,0,7,SCD5
0,0.8439822187614154,0.849,0.619,0,7,CTNND1
0,0.8432064582941032,0.571,0.22,0,7,MAP3K1
0,0.842561445029558,0.436,0.075,0,7,MAP2
0,0.8369245792541423,0.34,0.011,0,7,SEMA3E
0,0.834493263434555,0.693,0.49,0,7,CAMKMT
0,0.8312662010186234,0.622,0.309,0,7,ENAH
0,0.8310998912810772,0.439,0.205,0,7,ADAMTS9-AS2
0,0.8303076414128475,0.57,0.238,0,7,ADCY9
0,0.8294240578098622,0.436,0.045,0,7,CFAP221
0,0.8199504324242081,0.416,0.079,0,7,TMEM51
0,0.8097248001798294,0.67,0.326,0,7,HNF4G
0,0.804198406760295,0.393,0.046,0,7,C12orf75
0,0.7944799009468917,0.541,0.317,0,7,MYO1D
0,0.7943628180199075,0.406,0.165,0,7,CATSPERB
0,0.7937432591091791,0.19,0.022,0,7,KRT19
0,0.7911720494363981,0.628,0.311,0,7,LAMC1
0,0.7891864082339402,0.434,0.087,0,7,MTCL1
0,0.7871813180552901,0.135,0.042,0,7,AP003555.2
0,0.7823048713462459,0.702,0.409,0,7,SH3RF1
0,0.7821473555157156,0.337,0.005,0,7,SLC5A1
0,0.7771338038479243,0.735,0.565,0,7,SEPTIN9
0,0.774189197587862,0.473,0.144,0,7,CD47
0,0.7712373738611178,0.52,0.135,0,7,CHST9
0,0.7696569112710292,0.7,0.322,0,7,CTBP2
0,0.769428720959648,0.445,0.103,0,7,MOB3B
0,0.768343258504121,0.819,0.565,0,7,AGAP1
0,0.7669626553217375,0.172,0.058,0,7,ANO1
0,0.7667964222968626,0.322,0.006,0,7,LINC02331
0,0.7664114323577316,0.546,0.266,0,7,KCNQ1OT1
0,0.7655703631565928,0.448,0.115,0,7,BCL2
0,0.7655610641507167,0.753,0.489,0,7,RBM47
0,0.7614155864041685,0.749,0.398,0,7,DTNA
0,0.7577481449091512,0.85,0.638,0,7,RERE
0,0.755203011138158,0.43,0.211,0,7,NBEA
0,0.753591784497365,0.505,0.147,0,7,NCK2
0,0.7528111225456112,0.608,0.307,0,7,CLDN1
0,0.7517461816669875,0.456,0.123,0,7,UBASH3B
0,0.7485805301593476,0.556,0.25,0,7,C11orf49
0,0.7460936841159722,0.285,0.027,0,7,FAM189A1
0,0.7440971990739031,0.514,0.116,0,7,CCDC198
0,0.7423822991393321,0.467,0.237,0,7,MIPOL1
0,0.7421219086249368,0.501,0.191,0,7,LLGL2
0,0.7411117287019192,0.426,0.127,0,7,AC023590.1
0,0.7391631339919709,0.665,0.357,0,7,TACC1
0,0.7377492737002327,0.584,0.269,0,7,TNIK
0,0.7372716613037704,0.585,0.296,0,7,ATP1A1
0,0.7334135821018596,0.493,0.218,0,7,FGD6
0,0.7323822506205295,0.703,0.41,0,7,PAWR
0,0.7317713523873148,0.706,0.38,0,7,DAPK1
0,0.7306871349361793,0.578,0.27,0,7,SLC16A7
0,0.7305283839993679,0.794,0.51,0,7,FARP1
0,0.7290056293481851,0.288,0.231,0,7,ITGA6
0,0.7261961860317188,0.707,0.386,0,7,KIAA1217
0,0.7204217096512527,0.333,0.032,0,7,RHEX
0,0.7185890371130115,0.326,0.047,0,7,PRICKLE1
0,0.7158739812628064,0.593,0.184,0,7,GALNT18
0,0.713780139720606,0.115,0.006,0,7,MIR31HG
0,0.7125403343574811,0.324,0.12,0,7,RAB11FIP1
0,0.7092926891146353,0.474,0.179,0,7,ELF3
0,0.7088274998148839,0.524,0.286,0,7,ZBTB20-AS5
0,0.7065144405468424,0.47,0.186,0,7,LINC01184
0,0.7027160191621605,0.56,0.372,0,7,BCL2L1
0,0.7009171903836483,0.478,0.168,0,7,MARCH3
0,0.7001499764388753,0.423,0.074,0,7,ELOVL7
0,0.699537389769205,0.334,0.029,0,7,SULT1C4
0,0.6991151708004663,0.6,0.325,0,7,CARMIL1
0,0.6972031699628385,0.692,0.306,0,7,WWTR1
0,0.6932634937372766,0.559,0.35,0,7,FAM135A
0,0.6895062683847571,0.265,0.012,0,7,EPHA6
0,0.6860499392731576,0.766,0.519,0,7,RNF19A
0,0.6860369787727103,0.348,0.09,0,7,AL365295.1
0,0.6852112567110886,0.712,0.482,0,7,SVIL
0,0.6845831252556596,0.408,0.103,0,7,IL18
0,0.6834483788615103,0.606,0.443,0,7,ACTN4
0,0.680691510963708,0.378,0.079,0,7,STK33
0,0.6806641817216383,0.273,0.103,0,7,AC020916.1
0,0.6791817044897204,0.418,0.114,0,7,ZNF608
0,0.6780007364222616,0.118,0.003,0,7,LINC00707
0,0.6779250404429862,0.237,0.005,0,7,SLC28A3
0,0.6772666352569314,0.749,0.508,0,7,RASAL2
0,0.6732924451001386,0.592,0.296,0,7,ARAP2
0,0.6721331782574177,0.593,0.291,0,7,TPM1
0,0.6719704811146343,0.553,0.256,0,7,CTDSPL
0,0.6707742777999801,0.473,0.235,0,7,ARHGEF3
0,0.6705137810005428,0.394,0.149,0,7,DYNC2H1
0,0.6674372615774096,0.826,0.546,0,7,NFIB
0,0.6667584251188434,0.537,0.399,0,7,MPRIP
0,0.6664616178263671,0.812,0.499,0,7,SPATS2L
0,0.6654704505264661,0.331,0.008,0,7,CLIC6
0,0.6613253799329434,0.574,0.295,0,7,UGCG
0,0.6579666845709294,0.378,0.086,0,7,TNFAIP2
0,0.655760341791775,0.436,0.101,0,7,SH3YL1
0,0.6542983148701262,0.293,0.011,0,7,ANXA3
0,0.6541676334988116,0.111,0.003,0,7,BARX2
0,0.652218874904217,0.407,0.114,0,7,RAP1GAP2
0,0.6493877568296949,0.38,0.14,0,7,TNFAIP8
0,0.6415641660342071,0.314,0.047,0,7,MYRFL
0,0.6407820186410329,0.584,0.348,0,7,SUPT3H
0,0.6398190228725641,0.509,0.195,0,7,PPP1R9A
0,0.6342872968995473,0.29,0.039,0,7,NCMAP
0,0.628640637793022,0.306,0.064,0,7,FLRT2
0,0.6282700218968182,0.436,0.175,0,7,OCLN
0,0.6274910833326011,0.66,0.414,0,7,CSPP1
0,0.625722704824125,0.426,0.117,0,7,EPB41L1
0,0.6225754606050957,0.429,0.105,0,7,TRMT9B
0,0.6200775418103147,0.439,0.347,0,7,RFFL
0,0.619185331134158,0.518,0.238,0,7,RASSF8
0,0.6188830002842685,0.488,0.2,0,7,LINC00472
0,0.6177548215386411,0.596,0.378,0,7,ATP11A
0,0.6175949404371102,0.8,0.432,0,7,RAPGEF5
0,0.6154761512002628,0.32,0.025,0,7,ARNT2
0,0.6132508336646527,0.371,0.104,0,7,SNAP25
0,0.6130781518902028,0.165,0.005,0,7,AC093898.1
0,0.612826790383707,0.347,0.159,0,7,CAPN2
0,0.6124072726498799,0.588,0.419,0,7,PACSIN2
0,0.6114389707574435,0.448,0.2,0,7,PKD2
0,0.6111897866307984,0.65,0.414,0,7,MYO6
0,0.6110592780772486,0.3,0.04,0,7,AP000943.2
0,0.6093667756035259,0.379,0.171,0,7,ARNTL2
0,0.6083442755861999,0.311,0.041,0,7,SPNS2
0,0.6051535255611216,0.601,0.341,0,7,JAZF1
0,0.6039732356450012,0.724,0.506,0,7,SCMH1
0,0.6036615284006409,0.57,0.338,0,7,NR6A1
0,0.6005105527399951,0.566,0.327,0,7,CDH1
0,0.5930202700144485,0.294,0.031,0,7,AC113386.1
0,0.5927886939430033,0.595,0.289,0,7,CACNA1D
0,0.5919924582599809,0.354,0.199,0,7,CCDC146
0,0.5875409189713928,0.536,0.283,0,7,PARP8
0,0.587530356538134,0.839,0.624,0,7,LRBA
0,0.5865862680690324,0.733,0.497,0,7,EPS8
0,0.5854497719960843,0.384,0.144,0,7,PLS1
0,0.584326655203763,0.587,0.291,0,7,PTPN14
0,0.5841634278581858,0.763,0.493,0,7,TBC1D8
0,0.5813218735560317,0.393,0.104,0,7,AC107072.2
0,0.5791546450253032,0.432,0.181,0,7,NLGN4Y
0,0.5750101045427811,0.408,0.15,0,7,SLC17A4
0,0.5725469932345841,0.631,0.415,0,7,PHIP
0,0.5705563115741135,0.242,0.099,0,7,KLF5
0,0.5702123858589822,0.598,0.365,0,7,MICAL3
0,0.5698066611773953,0.158,0.004,0,7,CASR
0,0.5674448759639008,0.418,0.125,0,7,KRT7
0,0.566634600829818,0.319,0.115,0,7,CMTM7
0,0.5665008483257435,0.402,0.142,0,7,LINC02197
0,0.5660946984789186,0.476,0.219,0,7,LURAP1L
0,0.5659619515802603,0.72,0.53,0,7,EXOC6B
0,0.5658624134015708,0.829,0.553,0,7,PLEKHA5
0,0.5627103477447278,0.327,0.029,0,7,ARHGAP8
0,0.5625540815688543,0.617,0.354,0,7,SIPA1L3
0,0.5607826746128297,0.861,0.761,0,7,ITGB1
0,0.5585740931699401,0.153,0.022,0,7,CXCL8
0,0.5581651091395629,0.202,0.008,0,7,ADCY8
0,0.5565898401868339,0.475,0.26,0,7,ITGB1-DT
0,0.5528608482944344,0.652,0.454,0,7,NPEPPS
0,0.5496472761069118,0.513,0.282,0,7,AF117829.1
0,0.5471869916564103,0.521,0.262,0,7,RIC8B
0,0.5468286705494746,0.397,0.185,0,7,ARL17B
0,0.5446981071445947,0.877,0.657,0,7,AFDN
0,0.5436789943878508,0.739,0.523,0,7,DOCK1
0,0.5424705723699124,0.407,0.293,0,7,ONECUT2
0,0.5419925310220943,0.398,0.169,0,7,TC2N
0,0.540688262996867,0.407,0.162,0,7,NTN4
0,0.53957525000198725,0.374,0.16,0,7,VPS37B
0,0.5381918225304965,0.397,0.171,0,7,PRAG1
0,0.5371960895509535,0.67,0.418,0,7,PTPRJ
0,0.5357495818247933,0.157,0.053,0,7,KIAA1211
0,0.5356036009763716,0.699,0.485,0,7,PPP2R5E
0,0.5353189993803906,0.326,0.08,0,7,HDAC9
0,0.5345744329162667,0.656,0.478,0,7,FBXW11
0,0.5333541672323878,0.518,0.254,0,7,PLSCR1
0,0.532474924839498,0.252,0.026,0,7,TGFA
0,0.530280496613244,0.297,0.039,0,7,PIWIL4
0,0.5264124364321645,0.295,0.069,0,7,KCTD1
0,0.5192483352440976,0.526,0.243,0,7,HNF1A-AS1
0,0.5183402563223403,0.364,0.127,0,7,LURAP1L-AS1
0,0.5183168803825184,0.827,0.597,0,7,DIP2C
0,0.5175373961698561,0.363,0.106,0,7,IQCK
0,0.5154927057133604,0.239,0.038,0,7,TGFB2
0,0.514182279827199,0.491,0.26,0,7,AC079781.5
0,0.5119180373892156,0.546,0.31,0,7,FANCC
0,0.5115819818231813,0.132,0.014,0,7,LAMB3
0,0.5110729094278026,0.516,0.23,0,7,CREB5
0,0.5107969780095778,0.317,0.058,0,7,PAQR5
0,0.5102899211003289,0.371,0.097,0,7,TRABD2B
0,0.5101825338628334,0.433,0.148,0,7,ARHGAP24
0,0.5062118717945452,0.346,0.081,0,7,SLC44A3
0,0.505885084906359,0.254,0.046,0,7,RERG
0,0.5053191072695304,0.218,0.012,0,7,B4GALNT3
0,0.50504827287033,0.557,0.326,0,7,FNBP1L
0,0.5040190905938255,0.767,0.453,0,7,APP
0,0.5034555219336431,0.326,0.079,0,7,AC022558.2
0,0.502485376563185,0.28,0.093,0,7,AL050309.1
0,0.5013916937117151,0.326,0.097,0,7,CUEDC1
0,0.5004757624867521,0.551,0.304,0,7,MAP7
5e-324,0.5462319201048437,0.086,0.037,1.6263e-319,7,PRSS3
1.986e-321,0.55243803871396,0.325,0.123,6.53779e-317,7,ABR
4.397e-321,0.5204958414326317,0.694,0.493,1.44742114e-316,7,SMC5
6.74198235e-316,0.8247091806945059,0.335,0.165,2.2192583311284e-311,7,PELI2
1.7522083956e-312,0.5367436770136647,0.618,0.424,5.767744375789566e-308,7,ZDHHC14
1.4541093484287938e-301,0.6025609857075325,0.861,0.649,4.7864917422230605e-297,7,PTPRG
4.162658137080539e-298,0.7282782085249628,0.347,0.242,1.370222178982801e-293,7,EZR
4.187389729612715e-297,0.5519712824560348,0.492,0.458,1.3783630772966174e-292,7,BACH1
5.2613425602426075e-294,0.7417244146885489,0.54,0.411,1.731876130555059e-289,7,LMO7
3.756278658696808e-292,0.7558515344996819,0.629,0.423,1.2364542460832284e-287,7,CMSS1
5.2889038576560325e-292,0.5005723472816977,0.132,0.028,1.7409484828246363e-287,7,CARD11
1.6598481912270536e-291,0.7741815897858171,0.797,0.599,5.463722291062092e-287,7,GMDS
3.6291393753770644e-290,0.5237989825339286,0.732,0.546,1.1946038081928683e-285,7,MAP4
8.153509031443688e-281,0.8915319558007896,0.079,0.008,2.6838905678803188e-276,7,ZPLD1
1.8902174600605257e-275,0.5408061124039514,0.538,0.371,6.222028813281232e-271,7,CERS6
8.3618428300613e-258,0.5404872522014099,0.556,0.345,2.752467804371278e-253,7,SLC1A1
1.712281677024345e-245,0.8390467989882615,0.548,0.364,5.636317596261036e-241,7,MTHFD1L
1.2721045479013257e-243,0.5100038514329122,0.63,0.42,4.187386540326794e-239,7,PRKCE
2.9578384054347972e-241,0.6298090126552707,0.551,0.352,9.736316679169722e-237,7,ARHGAP42
1.5570419808697053e-235,0.5334473886569888,0.53,0.368,5.125315088428809e-231,7,MGAT5
3.9712774039109294e-216,0.5147015312053576,0.265,0.122,1.3072253830453607e-211,7,FRMD3
5.119933216093291e-212,1.1003554475313604,0.27,0.175,1.685328416741429e-207,7,INPP4B
7.691772868656184e-203,0.939908904658961,0.253,0.102,2.531900875175556e-198,7,FAM155A
1.2236340784373963e-192,0.5736636147267365,0.312,0.149,4.027836295992377e-188,7,RFX2
6.106118162304133e-168,0.5190681250011275,0.141,0.045,2.0099509154856514e-163,7,BMPR1B
1.1303775068173209e-159,0.511680270635718,0.656,0.499,3.7208636391905754e-155,7,HIVEP2
4.319960909173571e-148,0.6208193177735775,0.512,0.372,1.4220015324726644e-143,7,MCU
3.410459570214405e-120,0.7489697856851072,0.354,0.273,1.1226209767274758e-115,7,SGMS2
8.366399598359995e-117,0.5239671564847943,0.309,0.189,2.7539677557921595e-112,7,PCSK5
1.2090121662028864e-116,0.6025045055142033,0.219,0.104,3.979705347490041e-112,7,ARHGAP6
