p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.1952821647373655e-52,0.9710523879224551,0.735,0.256,7.226210301665987e-48,12,NDUFB9
2.266435154415532e-52,0.8578874324507837,0.518,0.134,7.460424597789607e-48,12,C2orf88
9.73254878197892e-52,0.8505955462088495,0.578,0.161,3.203663082564001e-47,12,PAIP2B
1.3564571561352874e-51,0.6338136892851659,0.289,0.046,4.465050020850526e-47,12,AC005208.1
1.4353267716943066e-51,1.2231351689367054,0.602,0.189,4.724665134386149e-47,12,GLYATL1
1.9316055672730685e-51,0.655246448459576,0.572,0.152,6.35826604579276e-47,12,LINC02615
2.9975535305829555e-51,1.3382154232943257,0.994,0.731,9.867046956619915e-47,12,PDE4D
3.322320874398121e-51,1.0780984546568209,0.819,0.332,1.0936083622256296e-46,12,AC104461.1
5.120268369411664e-51,0.7302495218790364,0.331,0.059,1.6854387391592374e-46,12,SLC5A11
5.1764836998486126e-51,1.0381465087476593,0.602,0.19,1.7039431394791678e-46,12,AC027018.1
2.4035612452204587e-50,0.6923052567751335,0.386,0.08,7.911802550892185e-46,12,FFAR4
5.026647998354886e-50,0.9851112364552299,0.777,0.301,1.6546217216184777e-45,12,SLC25A25
1.1441957940050418e-49,0.5995127923787892,0.355,0.069,3.7663492951263964e-45,12,LINC00534
1.78891305763708e-49,0.7035697798714255,0.542,0.145,5.888565111823977e-45,12,AP001636.3
4.421724297214386e-49,0.7357735501548961,0.554,0.156,1.4554989869140595e-44,12,C9orf147
4.907410269752341e-49,0.5054928878185961,0.446,0.102,1.6153722384943781e-44,12,ZBTB20-AS1
8.311734236913625e-49,0.8257429831084836,0.735,0.241,2.735973558764858e-44,12,SLC16A14
1.02371672206317e-48,1.4433225920277286,0.819,0.397,3.369768334015337e-44,12,FILIP1L
7.847317965344026e-48,0.8338281746111891,0.464,0.115,2.583101654652293e-43,12,AP001831.1
1.165008859810258e-47,0.6551696833949353,0.542,0.144,3.834859663837426e-43,12,NRG2
1.212750599449923e-47,0.5879735244166509,0.867,0.319,3.9920111482093115e-43,12,TMEM163
1.7477012386532563e-47,0.6876029856691149,0.452,0.109,5.752908167274924e-43,12,AL591069.1
5.369358827987644e-47,0.6233658821760042,0.434,0.102,1.767431845408693e-42,12,LRRC7
7.391034900060999e-47,0.5311564922627161,0.657,0.2,2.4329069580530792e-42,12,AC024901.1
2.792801661811952e-46,1.1182465442361877,0.904,0.509,9.193065230186403e-42,12,TRAPPC9
2.88891418291787e-46,0.5035725218287483,0.422,0.098,9.509438815910753e-42,12,AC018557.3
2.9349076811064884e-46,1.0736700753557056,0.922,0.453,9.660835613898228e-42,12,PLIN5
5.934563053659719e-46,0.8098775961313729,0.614,0.199,1.9534801203731696e-41,12,ZNF451-AS1
7.70836370474517e-46,0.5725703940716064,0.386,0.084,2.5373620806909676e-41,12,STAG3
7.767902085472432e-46,0.6180614875834785,0.331,0.064,2.5569603294749604e-41,12,AC010168.1
1.616785086487328e-45,0.7577641459835496,0.518,0.137,5.321971469190338e-41,12,IRF4
1.908083429303588e-45,0.7400378332965469,0.53,0.152,6.280838224238621e-41,12,AC131571.1
2.056854500963095e-45,1.2886307639519254,0.524,0.145,6.770547960820221e-41,12,AREG
2.4817179550090742e-45,0.9342331864206898,0.572,0.177,8.16907099250337e-41,12,SPAG1
4.487060124859195e-45,0.6199205250144111,0.482,0.127,1.4770055812999013e-40,12,GARNL3
4.7396381372806124e-45,0.8847473329599564,0.687,0.261,1.5601466856486592e-40,12,TRIM13
7.207195792683408e-45,0.5061707230323297,0.422,0.098,2.372392639077597e-40,12,CKB
7.611587310371074e-45,0.80438768199252,0.488,0.131,2.5055061949548464e-40,12,GRIK1
9.449345063543936e-45,0.9255518894177388,0.825,0.331,3.110440914566757e-40,12,MIR100HG
1.1147674562096443e-44,0.5649114436074092,0.361,0.077,3.6694800356052863e-40,12,AC087521.2
3.00255957659019e-44,0.667050682679668,0.404,0.097,9.883525358261927e-40,12,CCDC191
3.4025624887890026e-44,0.5873437606068725,0.434,0.106,1.120021494434676e-39,12,PLA2G6
4.894802945097496e-44,1.1168957318982766,0.988,0.977,1.6112222854377427e-39,12,MALAT1
7.375264623468228e-44,0.6180316313264911,0.392,0.092,2.4277158561070366e-39,12,COL10A1
1.34652095785515e-43,0.5868912736973831,0.44,0.109,4.4323430369717974e-39,12,ADGRG2
3.1207127138519283e-43,0.5461021916008837,0.416,0.099,1.0272450040186393e-38,12,OSBP2
5.443541270606723e-43,1.36126900839413,0.922,0.611,1.7918504800456152e-38,12,RAB11A
8.66939020553969e-43,0.6051176841850003,0.596,0.185,2.8537031739575e-38,12,GPT
8.983369217497783e-43,0.5112943732265557,0.386,0.088,2.957055645323745e-38,12,SLC44A3
1.4730321130255224e-42,0.8986249378153913,0.753,0.312,4.848779806446113e-38,12,RELL1
1.3861766447749494e-41,0.770671863929941,0.542,0.171,4.562877661605701e-37,12,MYCBP2-AS1
1.9049819989928448e-41,0.584070212455452,0.452,0.118,6.270629246084748e-37,12,CLDN15
2.072854895396342e-41,0.7506688757350111,0.813,0.332,6.823216459176139e-37,12,GPRIN3
4.591762694564992e-41,0.9868880598701364,0.807,0.363,1.5114705261699583e-36,12,CPM
1.4084468035285194e-40,0.8716972850623905,0.627,0.227,4.6361843431748276e-36,12,AC012085.2
1.5471226521621143e-40,1.159785647484583,0.789,0.394,5.0926636341220316e-36,12,ANKUB1
1.7153562344324314e-40,0.9300240260359767,0.88,0.465,5.646438116881234e-36,12,TNRC6C
1.7405866031212327e-40,1.0228811171925172,0.771,0.38,5.7294889214941616e-36,12,MTAP
7.753646928925918e-40,1.0406707495684824,0.723,0.327,2.5522679595945446e-35,12,BCL2L14
8.328728390718443e-40,0.5408497652788532,0.41,0.103,2.74156752437279e-35,12,NME9
1.4509957657942658e-39,0.5810808377937022,0.422,0.11,4.776242762264985e-35,12,AC022463.1
1.8905334857720947e-39,0.8868404254335378,0.59,0.211,6.223069075116005e-35,12,CYREN
3.4376783365181295e-39,1.006132199589881,0.982,0.661,1.1315805780316726e-34,12,SLC7A2
3.98346878028335e-39,0.7245989371915109,0.524,0.164,1.3112384184058704e-34,12,AC090772.2
9.80204676096365e-39,1.5226600195909301,0.843,0.447,3.2265397323064043e-34,12,AL109930.1
9.942320796295242e-39,1.2084478818442657,0.904,0.45,3.272713736516505e-34,12,AKAP12
1.3309770144279625e-38,0.7213060957854717,0.669,0.246,4.381177038392524e-34,12,AL645568.1
1.3726662908892352e-38,0.6132163311816021,0.777,0.308,4.518405629720095e-34,12,FOXP2
1.5794653701014249e-38,0.5306051422492399,0.223,0.036,5.19912615876286e-34,12,LINC01828
1.6422500377407663e-38,0.5406506897501406,0.428,0.115,5.40579444923128e-34,12,POMZP3
2.1229180879342412e-38,0.6730017836436506,0.229,0.038,6.988009470053142e-34,12,LHFPL3
2.8674546681899024e-38,0.9478197857727758,0.699,0.304,9.438800531280702e-34,12,USP3-AS1
3.8899834970041324e-38,0.9432308300746928,0.946,0.534,1.2804658677088503e-33,12,HGD
4.0401167491393077e-38,1.0124322531400662,0.783,0.384,1.329885230314186e-33,12,AC023424.3
4.0985638375000374e-38,0.5960634873391131,0.428,0.115,1.3491242583898873e-33,12,CASP9
4.301199401432825e-38,0.6085501239313267,0.994,0.812,1.4158258069696429e-33,12,FGB
2.159107864799461e-37,1.15990172708205,0.392,0.105,7.107135358560385e-33,12,AL034417.4
3.100000416317002e-37,0.9768581390222042,0.928,0.557,1.0204271370390676e-32,12,DUSP16
4.1437718798003624e-37,0.6490653402666547,0.428,0.118,1.3640053896738853e-32,12,AC007384.1
5.041064328925767e-37,0.7457358457244097,0.476,0.144,1.6593671451524945e-32,12,AC090772.1
5.564136627330909e-37,0.5842689901552358,0.446,0.125,1.8315468536185152e-32,12,UGT2B11
1.2042263505935067e-36,1.0103701484327539,0.91,0.511,3.963951878248646e-32,12,HPN
1.3027835143046526e-36,0.6002413711013924,0.355,0.086,4.288372494036625e-32,12,IPCEF1
1.9572162531529574e-36,0.7691366500768654,0.717,0.312,6.44256874050359e-32,12,AP001011.1
2.3060009430605086e-36,1.0352770298585965,0.428,0.122,7.590663304272276e-32,12,KCNMB2-AS1
1.692322536016931e-35,0.7061682867638326,0.506,0.163,5.5706180918069315e-31,12,RFX3-AS1
3.556316161731823e-35,0.8780808124169233,0.614,0.247,1.1706325909572642e-30,12,AC211433.1
4.989028572484076e-35,0.9543785276753809,0.97,0.723,1.6422385352045835e-30,12,FNDC3A
9.084223816726099e-35,0.6704307603160338,0.428,0.127,2.9902539537517302e-30,12,MTCP1
9.595533680137465e-35,0.6150830253329915,0.5,0.156,3.1585618214908496e-30,12,IQCH
1.2393537849077048e-34,0.8268296976624315,0.663,0.27,4.0795808537806916e-30,12,AL157938.2
1.6552324051638331e-34,0.5340758751931388,0.373,0.099,5.4485285080777895e-30,12,AC024619.3
1.8366767722680976e-34,0.8304876582558552,0.699,0.313,6.0457889312748964e-30,12,CCPG1
1.9840447652822493e-34,1.0716814755514532,0.633,0.249,6.53088015387958e-30,12,LDLRAD3
2.6040459176522713e-34,0.7938868272993882,0.693,0.289,8.571737947135981e-30,12,AL450384.2
3.4707295502945504e-34,0.5390360947027921,0.373,0.096,1.1424600460704572e-29,12,KCNE4
3.902132764384001e-34,0.5330875166349816,0.325,0.077,1.2844650420522817e-29,12,AC008883.1
6.579492755981638e-34,0.7499687015204977,0.645,0.258,2.1657716304864757e-29,12,GSN
1.0970440870052696e-33,0.5128376454196845,0.428,0.125,3.611140021195246e-29,12,FAM92A
1.7420190662765832e-33,0.6917858796576964,0.542,0.189,5.734204160462629e-29,12,ITGA7
3.216454389463245e-33,0.68330746171319,0.301,0.069,1.0587602913796162e-28,12,AP002370.2
5.865085460430388e-33,0.9416440342987082,0.602,0.25,1.9306101810098709e-28,12,LINC01138
6.771049568564821e-33,0.8565887386669458,0.741,0.337,2.2288263864844824e-28,12,PEPD
6.957938890279773e-33,0.7653970618417663,0.928,0.597,2.2903447445133927e-28,12,CD46
7.579451156589403e-33,0.5547482332086853,0.994,0.7,2.4949279372145335e-28,12,CPS1
1.011817732602945e-32,0.6612197916297886,0.53,0.187,3.330600430409114e-28,12,AC010976.1
1.4179554482218915e-32,0.502797033443737,0.41,0.118,4.667483948912e-28,12,ENO4
3.558402893600067e-32,1.0915751920900156,0.735,0.344,1.1713194804863341e-27,12,AZGP1
3.870430602285837e-32,0.829670690465198,0.94,0.631,1.2740296413544289e-27,12,SIK2
3.919268500249328e-32,0.5882611370636313,0.482,0.153,1.2901056122270712e-27,12,FIS1
4.5932607888112326e-32,0.6487496476226129,0.958,0.58,1.5119636538529934e-27,12,RBP4
5.648495427619903e-32,0.9126447399458796,0.723,0.345,1.8593152399096433e-27,12,AC068282.1
7.940293233824718e-32,0.8278045132995882,0.97,0.645,2.6137063237780825e-27,12,SORBS2
1.014639598960387e-31,0.6683107962367106,0.639,0.264,3.339889167897906e-27,12,ADHFE1
1.133877770923044e-31,0.7016108060370012,0.934,0.513,3.732385458547384e-27,12,PPARGC1A
1.2704916761769068e-31,0.6371862330265929,0.554,0.211,4.182077450471524e-27,12,PPP2R3C
2.983906326781268e-31,1.0024967546802825,0.807,0.474,9.8221244558659e-27,12,SMAD2
3.3116027035389502e-31,0.6214791874068302,0.446,0.139,1.0900802619239163e-26,12,AL391097.1
8.53080296121016e-31,0.6467743804221348,0.536,0.2,2.8080844107415484e-26,12,NRBP2
2.9725645390508792e-30,0.7764107645437999,0.536,0.203,9.784790693193779e-26,12,CDHR3
4.594762207743835e-30,0.534028299571614,0.596,0.225,1.5124578759230381e-25,12,LINC00598
4.982596474152347e-30,0.7159248642036941,0.651,0.289,1.640121281396728e-25,12,AC083870.1
1.483260587831033e-29,0.7588008927375675,0.699,0.347,4.882448876963411e-25,12,RPL31
2.1653294256817953e-29,0.6643516122518904,0.5,0.171,7.127614870516766e-25,12,BDKRB2
2.728186251461234e-29,0.7858296794438209,0.807,0.412,8.980370683934945e-25,12,RPS6KA2
8.636613633575704e-29,0.7177663142460394,0.596,0.258,2.8429141097641144e-24,12,KLHL28
2.159139767528097e-28,0.7270337129003023,0.56,0.22,7.107240372772238e-24,12,ZMAT3
2.639797499908982e-28,0.8741838654736416,0.627,0.278,8.689421430450396e-24,12,NME7
4.412439652081275e-28,0.6836504464155967,0.578,0.237,1.4524427602755933e-23,12,JADE1
4.640860660818386e-28,1.076437319355912,0.386,0.12,1.5276321037215882e-23,12,MT-ND6
6.346213056916073e-28,0.6565229954192251,0.44,0.15,2.0889829519450636e-23,12,AL356599.1
7.551924759314865e-28,0.7930943908949794,0.614,0.264,2.485867073023674e-23,12,BORCS5
7.623190014467757e-28,0.5250474018165168,0.494,0.167,2.5093254570623515e-23,12,FGF13
9.07554911319267e-28,0.8136069755018052,0.675,0.312,2.987398501589631e-23,12,CPB2-AS1
1.3811832418114088e-27,0.5577084237450471,0.47,0.163,4.546440877070615e-23,12,AL161430.1
1.7044006499585658e-27,1.0152665098618483,0.566,0.242,5.610375619468611e-23,12,AP003086.1
3.184461048487656e-27,0.9115365911406118,0.747,0.426,1.0482290433306818e-22,12,RIF1
3.342352520159523e-27,0.6074563146469613,0.476,0.173,1.10020217906091e-22,12,GNPTAB
3.514663738254482e-27,0.9570597090598998,0.729,0.357,1.156921862721228e-22,12,CTH
4.17094768016216e-27,0.6937379188439186,0.663,0.3,1.3729508478789784e-22,12,GLRX
4.297643521976577e-27,0.5901930331968385,0.488,0.18,1.41465531812903e-22,12,MAGI1-AS1
4.861163323890027e-27,0.888468718726682,0.873,0.603,1.6001491313248802e-22,12,DIP2C
5.0822090707755886e-27,0.6507702733930192,0.729,0.342,1.6729107598272006e-22,12,SEC16B
5.9255238816075486e-27,0.5788301505804601,0.355,0.106,1.9505046961087567e-22,12,AC092802.1
9.99785125442317e-27,0.8103230034103346,0.639,0.281,3.2909926974184746e-22,12,TM4SF1
1.171060554578991e-26,0.646454174249103,0.241,0.054,3.8547800275076644e-22,12,MUC6
1.5459013845488847e-26,0.6298595242178432,0.47,0.177,5.088643587519564e-22,12,FPGS
1.6803696233974337e-26,0.5603341349841562,0.422,0.141,5.531272689337332e-22,12,AP000462.1
2.3648675163814195e-26,0.7344971519349549,0.536,0.23,7.784434403672719e-22,12,ERAP1
3.8541490642912744e-26,0.5607844479837609,0.62,0.274,1.2686702474927588e-21,12,MBD4
4.0071198034642486e-26,0.6676102038024547,0.657,0.309,1.3190236257063268e-21,12,PDE7A
5.274496209873462e-26,0.6509551537080033,0.548,0.229,1.7362059174040473e-21,12,STRADB
5.4577253761378175e-26,0.7111579081417901,0.584,0.247,1.7965194620632854e-21,12,SLC7A5
1.0557006004382322e-25,0.504644286606725,0.645,0.275,3.475049666462529e-21,12,TOB1
1.1423215673278683e-25,0.7471832126950618,0.735,0.389,3.760179903173144e-21,12,CYSTM1
2.4214463825185263e-25,0.5158730349673067,0.392,0.126,7.970675057336233e-21,12,AC012409.2
4.62473635230983e-25,0.6204827623764008,0.542,0.234,1.522324465089827e-20,12,DTWD1
5.038436940780971e-25,0.5380445145051469,0.458,0.169,1.658502287796872e-20,12,AC058791.1
5.323198721621587e-25,0.7506761583670828,0.657,0.321,1.7522373231961777e-20,12,RORA-AS1
6.011383827024687e-25,0.5549316843414998,0.554,0.226,1.9787672143417162e-20,12,SGK1
1.909162280367019e-24,0.6975222100885222,0.663,0.312,6.284389478284116e-20,12,PON1
2.934449753025433e-24,0.5723063097971139,0.548,0.234,9.659328252033818e-20,12,AL354733.3
4.788947110281524e-24,0.5693403517239597,0.398,0.139,1.5763777202913693e-19,12,AL020995.1
5.545938499518248e-24,0.7210102593432478,0.53,0.233,1.8255565758864216e-19,12,AL513327.1
5.564146133875908e-24,0.5772437654303855,0.548,0.223,1.8315499828879327e-19,12,CDHR2
8.750812261915752e-24,0.5052662492905936,0.464,0.178,2.880504872254808e-19,12,AL109824.1
8.806637112187223e-24,0.5667117135164998,0.373,0.124,2.898880738218668e-19,12,LINC01006
9.528518139298515e-24,0.5552338955016857,0.512,0.209,3.136502315912892e-19,12,AC006059.1
1.073789064009747e-23,0.9011032092206959,0.59,0.29,3.5345914620008843e-19,12,AC097376.3
1.0796295818878297e-23,0.5991475728661213,0.584,0.268,3.553816694700169e-19,12,ACO2
1.9528030641672955e-23,1.3218962684741622,0.717,0.416,6.428041846319487e-19,12,SDS
2.4797645422837184e-23,0.7470626256075104,0.813,0.504,8.162640943835316e-19,12,ASL
3.654728763238712e-23,0.8053248576614894,0.548,0.246,1.2030270669952867e-18,12,AC007098.1
4.4759281453793777e-23,0.6132290797003357,0.873,0.573,1.4733412676145298e-18,12,AAK1
8.025326670733674e-23,0.831244968851868,0.747,0.453,2.6416967802054036e-18,12,MFSD4B
8.587468382917702e-23,0.6403959145865952,0.205,0.046,2.82673696760502e-18,12,AHRR
1.21795765325385e-22,0.7838956749857449,0.994,0.951,4.009151207215699e-18,12,NEAT1
1.7853615378476496e-22,0.7456530383919682,0.669,0.334,5.876874574133108e-18,12,DMGDH
2.035953656056708e-22,0.7356616138319039,0.723,0.414,6.701748649641866e-18,12,TRRAP
2.7173184056884833e-22,0.6503576317913659,0.554,0.256,8.944596996004781e-18,12,SREBF1
2.8140185400617773e-22,0.7351067987027398,0.578,0.279,9.262904828321353e-18,12,DDX58
3.0652361870557936e-22,1.0335147776203275,0.892,0.575,1.0089837956931556e-17,12,PCK1
3.3244038851555246e-22,0.8000061473423804,0.494,0.217,1.094294026876644e-17,12,PPP2R3A
3.5853114336232365e-22,0.612983496347686,0.572,0.269,1.1801769646057608e-17,12,RMDN1
6.305855762906594e-22,0.5088790717985556,0.578,0.258,2.0756985414759636e-17,12,DGLUCY
9.424657499441643e-22,0.5645273491090287,0.627,0.307,3.1023145090912057e-17,12,B3GALNT2
1.0171661530095803e-21,0.6788044810673852,0.53,0.239,3.348205825861636e-17,12,CCNYL1
1.956743784697315e-21,0.5214954540065939,0.566,0.236,6.441013516088152e-17,12,TRPS1
2.5258242667459885e-21,0.562503050869885,0.476,0.196,8.31425573884777e-17,12,LINC00963
2.5409722691432947e-21,0.7339197604170359,0.512,0.236,8.364118418338984e-17,12,TMLHE-AS1
3.2857004118798127e-21,0.5067404286877151,0.488,0.199,1.0815540045784779e-16,12,FBXW5
3.450014363807248e-21,0.7779001604100985,0.596,0.308,1.135641228134432e-16,12,WDR44
8.452427857420691e-21,0.810926474618336,0.855,0.533,2.782285677827169e-16,12,AC007319.1
9.909967578060045e-21,0.6609236463551551,0.645,0.326,3.262064027670025e-16,12,FANCC
1.2332826876734644e-20,0.5695698160088185,0.741,0.412,4.059596623014743e-16,12,ALDH1A1
5.016692956300335e-20,0.7812748057285394,0.404,0.158,1.6513448204253815e-15,12,AC073332.1
5.149504706806082e-20,0.7435283830746395,0.922,0.666,1.6950624643393581e-15,12,POR
5.753066223465948e-20,0.5728667139477001,0.657,0.365,1.8937368087782864e-15,12,PARG
6.389742925020578e-20,0.6546984338860892,0.602,0.287,2.1033116786290236e-15,12,LINC00894
6.580177957454835e-20,0.5419838304067763,0.753,0.417,2.165997178255408e-15,12,BCKDHB
1.2934700412802864e-19,0.5964627640064584,0.976,0.737,4.257715334882319e-15,12,IMMP2L
1.6919190148218527e-19,0.5701367818071005,0.627,0.316,5.569289821089092e-15,12,GABARAPL1
2.744143962764789e-19,0.6264884535486186,0.681,0.362,9.032898682232856e-15,12,PDE4B
3.2306183348661256e-19,0.5612500307694687,0.59,0.301,1.0634226372878826e-14,12,AP002336.2
4.6451615927366e-19,0.6473517404708273,0.44,0.174,1.5290478414811068e-14,12,KAZN
8.347978575601756e-19,0.5459960259886601,0.072,0.009,2.7479041077308302e-14,12,LINC02196
9.35426192782645e-19,0.8514672018053925,0.404,0.161,3.0791423987826327e-14,12,AC027117.2
9.75854454184398e-19,0.5799112422064028,0.837,0.523,3.212220106838783e-14,12,DUSP1
1.1235139509147515e-18,0.5436857629637905,0.494,0.224,3.698270872226088e-14,12,ANGPT2
1.1553332183167172e-18,0.551274320644169,0.759,0.451,3.803010354733138e-14,12,C4orf19
2.3070909759788985e-18,0.6761758991918927,0.675,0.35,7.59425136562974e-14,12,GK-AS1
3.901108942088434e-18,0.5729477171758761,0.807,0.537,1.28412803046725e-13,12,RNF19A
1.1080379794532033e-17,0.5296798639578082,0.313,0.113,3.6473286169661097e-13,12,AC107072.2
1.2177354586289021e-17,0.5658887719852183,0.566,0.29,4.008419809168757e-13,12,AF117829.1
2.5944133762670962e-17,0.6207519604840717,0.434,0.198,8.5400305106584e-13,12,AC002463.1
2.71035383898461e-17,0.764216347038813,0.837,0.624,8.921671731785641e-13,12,PITPNC1
3.2989341164709896e-17,0.6505655083634113,0.687,0.403,1.0859101431187556e-12,12,KANSL1L
5.0398043994392576e-17,0.5585360594139062,0.681,0.382,1.6589524141634205e-12,12,IRS2
6.09188962087804e-17,0.749615589387255,0.663,0.406,2.0052673065044245e-12,12,ITGB5
6.398659954646221e-17,0.5369093408441508,0.428,0.189,2.1062468972708966e-12,12,AC017101.1
7.415114239160735e-17,0.5613099736262119,0.825,0.519,2.4408331541045393e-12,12,PRKAG2
8.866794572292131e-17,0.6991343831166656,0.819,0.529,2.9186827693614008e-12,12,MDM2
2.40866429105954e-15,0.6566767572912278,0.434,0.199,7.928600246880687e-11,12,LIX1-AS1
2.538349391951721e-15,0.5632048420378624,0.801,0.608,8.35548469348748e-11,12,ELF2
2.793067292203721e-15,0.514680683224947,0.645,0.373,9.193939605746989e-11,12,ORC2
5.7831062002813166e-15,0.5875884455736367,0.572,0.316,1.903625067946601e-10,12,AC087286.2
6.3419108930995185e-15,0.5130298572038998,0.572,0.321,2.0875668086815685e-10,12,RSU1
2.334751515632035e-14,0.525992299286024,0.741,0.501,7.68530156400597e-10,12,TBC1D8
1.0059557283417812e-13,0.5875058184126669,0.711,0.454,3.311304470982641e-9,12,WDPCP
1.298871346771293e-13,0.5001115603369637,0.542,0.302,4.275494812167066e-9,12,BRI3
4.611072154191323e-13,0.504757244459844,0.675,0.434,1.517826620995158e-8,12,TTC19
5.293422513607417e-13,0.5310897002396913,0.572,0.344,1.7424358888041534e-8,12,CGGBP1
8.145117616494892e-13,0.6200512553952751,0.892,0.753,2.6811283658216236e-8,12,DDX5
1.212418452741284e-12,0.5740653309558459,0.627,0.348,3.9909178208884844e-8,12,AP002518.2
